Id,SalePrice
1822,143356.2
1823,53201.36
1824,134681.66
1825,110419.26
1826,101975.57
1827,102273.63
1828,129168.04
1829,120570.15
1830,133964.58
1831,189467.36
1832,97071.74
1833,153495.62
1834,121532.27
1835,158840.77
1836,118343.055
1837,83580.414
1838,117203.84
1839,79974.805
1840,144645.06
1841,137795.3
1842,81630.68
1843,131056.45
1844,130098.81
1845,139790.83
1846,155951.52
1847,157212.56
1848,69043.33
1849,117530.36
1850,124745.93
1851,144725.45
1852,118202.875
1853,128102.07
1854,170315.14
1855,139105.89
1856,218679.08
1857,167497.03
1858,127665.16
1859,124690.805
1860,141608.88
1861,124690.805
1862,321299.4
1863,321299.4
1864,321299.4
1865,329488.84
1866,329154.78
1867,251927.08
1868,311438.8
1869,199997.61
1870,255366.02
1871,255955.62
1872,171254.11
1873,236443.92
1874,137293.61
1875,214648.36
1876,195572.9
1877,221737.9
1878,199699.16
1879,136955.03
1880,132519.53
1881,242049.38
1882,261217.08
1883,193385.53
1884,204827.44
1885,274019.16
1886,299177.34
1887,218266.94
1888,313921.34
1889,166479.92
1890,125726.79
1891,131297.12
1892,108243.76
1893,131916.7
1894,135093.23
1895,147030.52
1896,126488.05
1897,121103.836
1898,110433.9
1899,138923.6
1900,140222.9
1901,169372.38
1902,159921.69
1903,229698.3
1904,133234.88
1905,186102.05
1906,169513.3
1907,213273.36
1908,104362.266
1909,139388.64
1910,117675.33
1911,209312.94
1912,314841.38
1913,136178.16
1914,64015.88
1915,314865.47
1916,64141.19
1917,273686.8
1918,133861.02
1919,152643.36
1920,132779.22
1921,432229.0
1922,335957.75
1923,214498.5
1924,224865.5
1925,215953.47
1926,393365.22
1927,131100.6
1928,165397.16
1929,113642.13
1930,126296.19
1931,136758.56
1932,129142.01
1933,159681.67
1934,176113.22
1935,173021.05
1936,181864.23
1937,178273.77
1938,178545.55
1939,252025.19
1940,181634.36
1941,165461.36
1942,182757.9
1943,213043.12
1944,331205.88
1945,369162.3
1946,181777.81
1947,311040.25
1948,173488.08
1949,225587.6
1950,166624.77
1951,249260.89
1952,217531.27
1953,165000.17
1954,206125.62
1955,124652.78
1956,289692.56
1957,163138.67
1958,299370.94
1959,130949.83
1960,115809.01
1961,115137.51
1962,103550.49
1963,105426.5
1964,111676.266
1965,136884.77
1966,145491.55
1967,285067.1
1968,428611.9
1969,386680.72
1970,484309.78
1971,451017.5
1972,408929.25
1973,270491.44
1974,320315.78
1975,417243.06
1976,273724.25
1977,339806.84
1978,390422.72
1979,326812.38
1980,182745.1
1981,332656.6
1982,236339.47
1983,210388.3
1984,167020.45
1985,212707.0
1986,209825.4
1987,176391.2
1988,169349.88
1989,192205.19
1990,220236.97
1991,211464.08
1992,212039.1
1993,174294.62
1994,244532.81
1995,186204.36
1996,255344.48
1997,317640.84
1998,340777.4
1999,258115.89
2000,299187.88
2001,248424.84
2002,244916.47
2003,254755.88
2004,262810.06
2005,242007.61
2006,218961.88
2007,248646.3
2008,211068.7
2009,176564.42
2010,191091.64
2011,143134.92
2012,174219.64
2013,176185.69
2014,179598.86
2015,197347.5
2016,183215.69
2017,195299.39
2018,118644.75
2019,129382.805
2020,109688.69
2021,109331.92
2022,193791.25
2023,134720.1
2024,222970.55
2025,393535.94
2026,166049.73
2027,143751.98
2028,153811.84
2029,159961.39
2030,275704.97
2031,272362.94
2032,286402.62
2033,282382.03
2034,158619.92
2035,211103.75
2036,197406.2
2037,210348.39
2038,312345.7
2039,225114.28
2040,369240.12
2041,267725.5
2042,202808.62
2043,167190.27
2044,171234.72
2045,210001.06
2046,139177.12
2047,149151.4
2048,132190.94
2049,140012.4
2050,183829.0
2051,101092.0
2052,118683.74
2053,141912.12
2054,83129.13
2055,163460.78
2056,127258.77
2057,122857.836
2058,212447.58
2059,142873.75
2060,158837.53
2061,175694.75
2062,129542.47
2063,106064.6
2064,136619.64
2065,116683.164
2066,165316.9
2067,134784.8
2068,144030.03
2069,71558.86
2070,101506.94
2071,80685.61
2072,134228.69
2073,140558.22
2074,179339.08
2075,140508.28
2076,114384.03
2077,144096.81
2078,127690.88
2079,125668.164
2080,111345.33
2081,124641.164
2082,109388.66
2083,137950.0
2084,103037.32
2085,118729.56
2086,132313.05
2087,118936.805
2088,101220.27
2089,79691.35
2090,128915.41
2091,119819.414
2092,119971.07
2093,128676.23
2094,129276.79
2095,149336.6
2096,71281.46
2097,90274.836
2098,146521.92
2099,54035.957
2100,101846.74
2101,118161.52
2102,137445.67
2103,95733.38
2104,143881.92
2105,119706.664
2106,75529.33
2107,246205.16
2108,110909.77
2109,107641.164
2110,127901.234
2111,155386.16
2112,128904.445
2113,114836.87
2114,116613.84
2115,150775.31
2116,121400.34
2117,141775.56
2118,123669.375
2119,98612.86
2120,111810.586
2121,67203.7
2122,101259.32
2123,93951.74
2124,190110.39
2125,126296.45
2126,147710.52
2127,138928.73
2128,122004.45
2129,100528.53
2130,135644.39
2131,153284.98
2132,110070.43
2133,119388.22
2134,114258.33
2135,92083.91
2136,78564.87
2137,110394.91
2138,118886.33
2139,154611.2
2140,134485.95
2141,131974.88
2142,126184.69
2143,135604.66
2144,129355.445
2145,132978.38
2146,158658.42
2147,163028.64
2148,134076.94
2149,135738.64
2150,226557.98
2151,124221.65
2152,199166.67
2153,170999.88
2154,106114.31
2155,133657.89
2156,233193.31
2157,233168.47
2158,238325.25
2159,218878.34
2160,175637.31
2161,244705.52
2162,431925.72
2163,351113.8
2164,245415.6
2165,183096.22
2166,141228.88
2167,231392.03
2168,199805.8
2169,197119.77
2170,217937.47
2171,149842.92
2172,135035.55
2173,158331.83
2174,230098.94
2175,309276.06
2176,324594.78
2177,238179.7
2178,217801.39
2179,140700.06
2180,240331.17
2181,193316.56
2182,209393.56
2183,184883.94
2184,122766.695
2185,119240.42
2186,138671.94
2187,147906.78
2188,149471.17
2189,233980.84
2190,80059.66
2191,86620.16
2192,95809.38
2193,103215.53
2194,108902.83
2195,114675.96
2196,95653.49
2197,109416.23
2198,157549.33
2199,156237.05
2200,135404.66
2201,141910.25
2202,205569.11
2203,164297.66
2204,175715.84
2205,114956.57
2206,141498.03
2207,208873.89
2208,252093.36
2209,212303.12
2210,112141.13
2211,116161.1
2212,108098.695
2213,100967.125
2214,130122.69
2215,98945.086
2216,151020.22
2217,88276.59
2218,67892.47
2219,72489.055
2220,81360.84
2221,314865.47
2222,255115.88
2223,261908.66
2224,212130.25
2225,132102.22
2226,189716.23
2227,183952.47
2228,271923.44
2229,241065.38
2230,155547.81
2231,217646.05
2232,183382.02
2233,178839.78
2234,263584.94
2235,212119.02
2236,285756.06
2237,376683.9
2238,209499.38
2239,127189.01
2240,165087.86
2241,153425.23
2242,128581.34
2243,125651.664
2244,103036.914
2245,103921.086
2246,144735.4
2247,108779.84
2248,118407.125
2249,125617.414
2250,130784.05
2251,130293.23
2252,179877.16
2253,148548.45
2254,176215.64
2255,184400.55
2256,190472.98
2257,206235.97
2258,168736.53
2259,170289.69
2260,161157.52
2261,187810.36
2262,220679.95
2263,342083.4
2264,396155.44
2265,168543.31
2266,295928.84
2267,398283.72
2268,356929.94
2269,135988.2
2270,183893.83
2271,221462.94
2272,202465.6
2273,159005.64
2274,167886.75
2275,174227.72
2276,175641.52
2277,180919.5
2278,141911.31
2279,130460.63
2280,123109.33
2281,159830.84
2282,187752.0
2283,100863.69
2284,111431.984
2285,144215.58
2286,118991.375
2287,342509.56
2288,265182.1
2289,386937.06
2290,465155.4
2291,322981.16
2292,392023.2
2293,502168.72
2294,446849.78
2295,456928.8
2296,282542.25
2297,314164.22
2298,313403.5
2299,391897.84
2300,344820.53
2301,283047.5
2302,241611.98
2303,228537.72
2304,242724.19
2305,186497.48
2306,182056.86
2307,185772.73
2308,216613.8
2309,288397.6
2310,217429.67
2311,193817.36
2312,177094.11
2313,170943.81
2314,184148.42
2315,174287.22
2316,189198.58
2317,183116.27
2318,173913.4
2319,185103.9
2320,179508.72
2321,244351.61
2322,177388.45
2323,176155.84
2324,167423.03
2325,216246.12
2326,164130.44
2327,217475.22
2328,230351.16
2329,177599.33
2330,166758.92
2331,368324.84
2332,428068.1
2333,325673.0
2334,251015.52
2335,274764.06
2336,341111.94
2337,200000.86
2338,292257.4
2339,219820.55
2340,404654.28
2341,233533.58
2342,231238.78
2343,226155.8
2344,232841.42
2345,237061.84
2346,218637.12
2347,195309.45
2348,235147.34
2349,173189.06
2350,275522.16
2351,253021.12
2352,247088.64
2353,232053.44
2354,140544.67
2355,156214.3
2356,143619.12
2357,190936.75
2358,191359.89
2359,121130.07
2360,111537.445
2361,136062.0
2362,265922.03
2363,138298.28
2364,156831.23
2365,230528.45
2366,202668.02
2367,223802.55
2368,217025.58
2369,220737.48
2370,162242.11
2371,157015.58
2372,180928.86
2373,290653.38
2374,314451.47
2375,245635.78
2376,295581.03
2377,391864.94
2378,133588.22
2379,190774.55
2380,141170.28
2381,153526.06
2382,183581.66
2383,202854.16
2384,242266.66
2385,152301.02
2386,134137.9
2387,133162.55
2388,108395.8
2389,129627.93
2390,143377.5
2391,129646.555
2392,107836.69
2393,166660.62
2394,144082.61
2395,201552.98
2396,130565.516
2397,206604.78
2398,126175.87
2399,60733.53
2400,50233.438
2401,104437.984
2402,131583.58
2403,143188.89
2404,146459.77
2405,153157.64
2406,140152.44
2407,123964.57
2408,136865.34
2409,122808.53
2410,171776.53
2411,123624.47
2412,153429.6
2413,129543.88
2414,133553.78
2415,139177.12
2416,122130.555
2417,118936.88
2418,123681.87
2419,123109.61
2420,127737.3
2421,145719.61
2422,116820.75
2423,117538.26
2424,153418.38
2425,231906.81
2426,128655.89
2427,126512.06
2428,187236.66
2429,108338.555
2430,130524.68
2431,128067.39
2432,138313.0
2433,137953.73
2434,129484.32
2435,143756.12
2436,99272.01
2437,107045.375
2438,126607.11
2439,102800.71
2440,116152.31
2441,102894.11
2442,99703.06
2443,111470.57
2444,111708.73
2445,63219.676
2446,117594.0
2447,187812.86
2448,128945.76
2449,94525.18
2450,127567.875
2451,123125.914
2452,211703.27
2453,97502.55
2454,128203.52
2455,114987.59
2456,136901.97
2457,123768.875
2458,127667.71
2459,96646.06
2460,136779.03
2461,103470.52
2462,128329.39
2463,117964.23
2464,172525.67
2465,118602.45
2466,111566.57
2467,148605.52
2468,73615.88
2469,78980.766
2470,191492.53
2471,216250.5
2472,162047.64
2473,107999.8
2474,106619.23
2475,210134.52
2476,99934.24
2477,122697.88
2478,165881.92
2479,120346.1
2480,137690.55
2481,128108.94
2482,122138.39
2483,113555.766
2484,119246.35
2485,118181.05
2486,150879.11
2487,201982.05
2488,159064.61
2489,152971.23
2490,148983.9
2491,89365.73
2492,174092.92
2493,139900.61
2494,161630.97
2495,93804.57
2496,237631.66
2497,149468.72
2498,112673.87
2499,92300.99
2500,121830.79
2501,133378.53
2502,148507.4
2503,85948.69
2504,196067.05
2505,230749.34
2506,257708.27
2507,296744.56
2508,255761.22
2509,208747.45
2510,224001.36
2511,173701.3
2512,203448.11
2513,209530.48
2514,215763.94
2515,147512.61
2516,165846.02
2517,134341.28
2518,156124.16
2519,216310.73
2520,203928.73
2521,189356.31
2522,224288.66
2523,133370.47
2524,137248.56
2525,134610.48
2526,138627.86
2527,128484.836
2528,133597.83
2529,132081.5
2530,115813.51
2531,248280.45
2532,225682.42
2533,195076.16
2534,235011.22
2535,326963.06
2536,248238.81
2537,245298.53
2538,185218.66
2539,185886.3
2540,174101.23
2541,185327.4
2542,158746.39
2543,122633.17
2544,112676.38
2545,123398.05
2546,132715.88
2547,137030.55
2548,146730.14
2549,159120.0
2550,311229.0
2551,133587.89
2552,122861.88
2553,86492.28
2554,94834.76
2555,120515.766
2556,109324.49
2557,109411.37
2558,160927.03
2559,137223.12
2560,133695.7
2561,141855.78
2562,117987.25
2563,133953.77
2564,171125.4
2565,133791.92
2566,147121.78
2567,128961.586
2568,208726.62
2569,207700.14
2570,111219.67
2571,192725.53
2572,184124.1
2573,225026.56
2574,268270.03
2575,123314.914
2576,121345.0
2577,142778.47
2578,84917.59
2579,74835.06
2580,133890.84
2581,113747.516
2582,109090.04
2583,285060.2
2584,159400.6
2585,185542.84
2586,210025.17
2587,209097.69
2588,149316.97
2589,143726.55
2590,214201.75
2591,202713.88
2592,210431.2
2593,249126.97
2594,166972.75
2595,216427.11
2596,334285.6
2597,183617.28
2598,273179.56
2599,319918.56
2600,154853.75
2601,147279.83
2602,91397.14
2603,97286.75
2604,87746.65
2605,85997.05
2606,142791.56
2607,172620.22
2608,203994.48
2609,153598.28
2610,110987.1
2611,143960.56
2612,155331.84
2613,122008.38
2614,120103.08
2615,148440.27
2616,143644.64
2617,177994.14
2618,196173.31
2619,203383.88
2620,178136.2
2621,175546.17
2622,180103.11
2623,253575.1
2624,271557.94
2625,329221.47
2626,164233.11
2627,180627.84
2628,461609.12
2629,564519.2
2630,370607.6
2631,470630.66
2632,459485.22
2633,310476.9
2634,390771.62
2635,145536.45
2636,187905.9
2637,179471.3
2638,267156.72
2639,192219.81
2640,146440.5
2641,105379.06
2642,194818.4
2643,102124.3
2644,130609.05
2645,98330.35
2646,98330.35
2647,104447.02
2648,138220.44
2649,133529.64
2650,136915.78
2651,137396.73
2652,432826.62
2653,248307.72
2654,232867.27
2655,370612.0
2656,304145.16
2657,347660.38
2658,299114.53
2659,312621.3
2660,348944.7
2661,334137.3
2662,338854.66
2663,264731.6
2664,280964.78
2665,315272.66
2666,292394.2
2667,171287.22
2668,187316.38
2669,172321.22
2670,300218.84
2671,188400.84
2672,184843.64
2673,213104.44
2674,206396.02
2675,166442.52
2676,184060.34
2677,192840.3
2678,248428.25
2679,281916.25
2680,276908.47
2681,458622.66
2682,363013.78
2683,519948.25
2684,316941.78
2685,359491.3
2686,251496.03
2687,336021.9
2688,222902.94
2689,206292.94
2690,488824.1
2691,176330.81
2692,140035.72
2693,190950.47
2694,144471.16
2695,189445.72
2696,185416.81
2697,178113.7
2698,185829.6
2699,173243.66
2700,151116.23
2701,154769.77
2702,116286.59
2703,142579.08
2704,140162.97
2705,122236.984
2706,113166.75
2707,123332.43
2708,137442.62
2709,110177.79
2710,126125.164
2711,301079.03
2712,392279.28
2713,166643.45
2714,151108.77
2715,160276.69
2716,159633.14
2717,189400.33
2718,227710.12
2719,155637.0
2720,168316.62
2721,136856.77
2722,153277.77
2723,144469.8
2724,121029.8
2725,132708.38
2726,135478.89
2727,170722.38
2728,153859.58
2729,148140.39
2730,135648.42
2731,127260.96
2732,111153.555
2733,158514.11
2734,159353.88
2735,129697.63
2736,132642.83
2737,119434.234
2738,140012.4
2739,159442.12
2740,130477.62
2741,141905.89
2742,140208.62
2743,139806.0
2744,150327.78
2745,135648.33
2746,134483.86
2747,142447.27
2748,112219.34
2749,127067.5
2750,128998.63
2751,125203.336
2752,188860.69
2753,152025.6
2754,233581.39
2755,118998.02
2756,88614.02
2757,69922.07
2758,93800.2
2759,140845.36
2760,124371.195
2761,146066.48
2762,143067.84
2763,191053.28
2764,159354.23
2765,281034.6
2766,127518.766
2767,82507.85
2768,135342.42
2769,132127.8
2770,155956.6
2771,118112.99
2772,126436.516
2773,149681.44
2774,130368.47
2775,108597.164
2776,128244.3
2777,141560.28
2778,113666.61
2779,100694.625
2780,95156.51
2781,88768.21
2782,84223.84
2783,95276.11
2784,122062.77
2785,119127.16
2786,77968.01
2787,122150.99
2788,70921.61
2789,205703.69
2790,85573.06
2791,114868.45
2792,71514.46
2793,160942.7
2794,99727.5
2795,107574.42
2796,102547.54
2797,210194.64
2798,101193.555
2799,107390.25
2800,64997.21
2801,103931.78
2802,138123.39
2803,167414.38
2804,128923.805
2805,85843.95
2806,87362.52
2807,162881.28
2808,147060.06
2809,128853.555
2810,124119.125
2811,150090.86
2812,136771.08
2813,174902.66
2814,171586.66
2815,103424.38
2816,235423.2
2817,160298.83
2818,120883.84
2819,152991.03
2820,137431.05
2821,114824.016
2822,171907.75
2823,244151.27
2824,182940.36
2825,143500.81
2826,128859.13
2827,145001.98
2828,212626.55
2829,181951.6
2830,220625.0
2831,177421.5
2832,244149.16
2833,295266.25
2834,205436.28
2835,209544.34
2836,188498.25
2837,160047.08
2838,154483.34
2839,178828.9
2840,205595.69
2841,202053.52
2842,221871.73
2843,144245.03
2844,151984.84
2845,116928.73
2846,209718.9
2847,192265.66
2848,236749.86
2849,202706.06
2850,292935.4
2851,239727.98
2852,240600.56
2853,236073.1
2854,141370.8
2855,202831.53
2856,200150.4
2857,188304.58
2858,212967.05
2859,131030.516
2860,122368.19
2861,139481.75
2862,192782.1
2863,134791.27
2864,257152.22
2865,137596.92
2866,146072.33
2867,94635.984
2868,109401.734
2869,112119.44
2870,148872.89
2871,92252.64
2872,58599.277
2873,99082.03
2874,132275.1
2875,114373.34
2876,167078.95
2877,128720.18
2878,160820.4
2879,143428.98
2880,102468.88
2881,162032.16
2882,164366.3
2883,178076.14
2884,195083.64
2885,180202.23
2886,204053.89
2887,93932.27
2888,122191.41
2889,63040.69
2890,75714.28
2891,132302.86
2892,57978.91
2893,91017.09
2894,62122.85
2895,313302.25
2896,293831.06
2897,207277.1
2898,163443.38
2899,225724.6
2900,147237.4
2901,204350.31
2902,193692.62
2903,349105.66
2904,352985.0
2905,114834.945
2906,214585.97
2907,102482.734
2908,128473.67
2909,149709.31
2910,83844.24
2911,91397.14
2912,138385.11
2913,83298.46
2914,77633.77
2915,77529.32
2916,79057.8
2917,151732.98
2918,122993.05
2919,239120.23
