Id,SalePrice
1727,148774.22
1728,189117.78
1729,149990.75
1730,165057.39
1731,120608.99
1732,127214.66
1733,121792.77
1734,131660.98
1735,131649.73
1736,114483.03
1737,341871.38
1738,212467.61
1739,321098.72
1740,212959.72
1741,188357.94
1742,167731.4
1743,175015.3
1744,292594.3
1745,190825.72
1746,231634.2
1747,216344.8
1748,206707.8
1749,153121.45
1750,140711.73
1751,235763.12
1752,121777.266
1753,138489.11
1754,210852.98
1755,161932.33
1756,126024.72
1757,119553.02
1758,143091.81
1759,169323.2
1760,171676.78
1761,153866.95
1762,161953.0
1763,167270.73
1764,114856.33
1765,171176.53
1766,174050.88
1767,232994.55
1768,139942.84
1769,175132.73
1770,149066.44
1771,136466.62
1772,136762.64
1773,130291.73
1774,143188.48
1775,128890.75
1776,122843.28
1777,106302.7
1778,138184.0
1779,106677.7
1780,186227.8
1781,126461.29
1782,83727.8
1783,125202.97
1784,91858.71
1785,101382.83
1786,169554.0
1787,158331.58
1788,45362.547
1789,96454.086
1790,84176.66
1791,181808.89
1792,144638.33
1793,147551.94
1794,148796.31
1795,137525.22
1796,112665.664
1797,130472.39
1798,118542.54
1799,114014.62
1800,116239.29
1801,126760.125
1802,149904.83
1803,156718.3
1804,130808.71
1805,138583.42
1806,115266.445
1807,136247.58
1808,120435.9
1809,116370.76
1810,149619.19
1811,95250.09
1812,109572.14
1813,119169.164
1814,95082.46
1815,56592.76
1816,84811.32
1817,108629.25
1818,129903.7
1819,115044.875
1820,68569.16
1821,113384.1
1822,143026.8
1823,57665.855
1824,130932.234
1825,119819.55
1826,91941.055
1827,105278.33
1828,130430.81
1829,114558.01
1830,134886.28
1831,191200.16
1832,104332.21
1833,153658.33
1834,115099.59
1835,149119.14
1836,121360.51
1837,87450.59
1838,116026.836
1839,77593.24
1840,152285.34
1841,141269.73
1842,90030.14
1843,137830.95
1844,132205.38
1845,140825.42
1846,158028.44
1847,146730.48
1848,56913.78
1849,107068.43
1850,126702.9
1851,149811.16
1852,127550.47
1853,132332.77
1854,171186.17
1855,148309.86
1856,220787.16
1857,173289.69
1858,135375.2
1859,126722.516
1860,145790.73
1861,126722.516
1862,348923.84
1863,345656.47
1864,345656.47
1865,324800.75
1866,337518.28
1867,265307.84
1868,322953.8
1869,202911.0
1870,267965.84
1871,249603.92
1872,169652.89
1873,229187.47
1874,141157.36
1875,217119.03
1876,195585.47
1877,224428.92
1878,203963.31
1879,133164.66
1880,130829.016
1881,241776.66
1882,255197.94
1883,195830.94
1884,200332.19
1885,280985.44
1886,304729.88
1887,213021.02
1888,317973.88
1889,173109.27
1890,124552.67
1891,140254.95
1892,113043.79
1893,128312.58
1894,130237.36
1895,147793.52
1896,126266.2
1897,131584.06
1898,116837.18
1899,132907.1
1900,133576.03
1901,173928.11
1902,148790.34
1903,219539.53
1904,126027.41
1905,182006.64
1906,159415.16
1907,207582.44
1908,115977.766
1909,135455.17
1910,116571.89
1911,203961.03
1912,302814.5
1913,143513.0
1914,72597.63
1915,298064.62
1916,84049.83
1917,283982.2
1918,140267.58
1919,155591.42
1920,160135.73
1921,434256.25
1922,331141.22
1923,208127.5
1924,213447.92
1925,218505.94
1926,407352.7
1927,131084.0
1928,171124.69
1929,119551.36
1930,129972.72
1931,144014.55
1932,136606.05
1933,159319.28
1934,185253.5
1935,178734.14
1936,183461.0
1937,183309.52
1938,178842.23
1939,240364.7
1940,185661.69
1941,172025.75
1942,180170.84
1943,211139.9
1944,317035.47
1945,372545.7
1946,175183.88
1947,301899.97
1948,182852.31
1949,218046.38
1950,168047.14
1951,254997.33
1952,213888.78
1953,161924.89
1954,199772.62
1955,128404.83
1956,313118.84
1957,157744.77
1958,316502.22
1959,138613.48
1960,111434.945
1961,117618.46
1962,106359.39
1963,112856.82
1964,111366.45
1965,132750.8
1966,149913.47
1967,274096.78
1968,420514.22
1969,410799.25
1970,477778.7
1971,430120.6
1972,410714.38
1973,284499.06
1974,320184.12
1975,326953.3
1976,280018.28
1977,340085.72
1978,361049.6
1979,341647.8
1980,194147.11
1981,333701.47
1982,244448.81
1983,216842.53
1984,166326.3
1985,216509.7
1986,217822.67
1987,180022.94
1988,171156.05
1989,189077.48
1990,214129.11
1991,221862.47
1992,215072.39
1993,167629.38
1994,256240.19
1995,192168.6
1996,260558.39
1997,300938.94
1998,342673.12
1999,250052.8
2000,299958.7
2001,258795.84
2002,247743.48
2003,261939.2
2004,270718.12
2005,236586.39
2006,229388.6
2007,259575.14
2008,210666.9
2009,180535.03
2010,197624.84
2011,159149.88
2012,181719.56
2013,177673.94
2014,179023.56
2015,202591.23
2016,183406.92
2017,201632.89
2018,118088.52
2019,136340.03
2020,124028.45
2021,118410.27
2022,190507.72
2023,145245.92
2024,223413.25
2025,378638.2
2026,167076.97
2027,149448.14
2028,155113.72
2029,168137.36
2030,282985.53
2031,264603.6
2032,277113.06
2033,282575.03
2034,159590.52
2035,211882.75
2036,197307.47
2037,210929.38
2038,291787.12
2039,215418.36
2040,392333.28
2041,266997.28
2042,194962.81
2043,157046.8
2044,169808.62
2045,195539.38
2046,138406.89
2047,146780.06
2048,136988.55
2049,140723.3
2050,189554.73
2051,97777.95
2052,128461.06
2053,148287.14
2054,74713.734
2055,150503.45
2056,122826.48
2057,125752.11
2058,218536.23
2059,141071.72
2060,165257.34
2061,188179.33
2062,134710.0
2063,108714.01
2064,137900.14
2065,128100.69
2066,173988.58
2067,132127.89
2068,150971.83
2069,80944.61
2070,102288.336
2071,88664.26
2072,135115.95
2073,139551.1
2074,188692.23
2075,146446.06
2076,128967.47
2077,140995.69
2078,130816.6
2079,125678.13
2080,112416.164
2081,127580.734
2082,120529.68
2083,140448.03
2084,103362.84
2085,121628.54
2086,150498.44
2087,118811.664
2088,105141.2
2089,79529.49
2090,131539.3
2091,122980.14
2092,128328.29
2093,134018.23
2094,127130.734
2095,152814.2
2096,78371.59
2097,94048.414
2098,148391.05
2099,62417.137
2100,105870.52
2101,128364.15
2102,137841.27
2103,96801.34
2104,134982.28
2105,114425.49
2106,91386.375
2107,236385.83
2108,116967.17
2109,111352.516
2110,124588.9
2111,148630.38
2112,133391.84
2113,117709.516
2114,108788.375
2115,158131.28
2116,120709.15
2117,145806.25
2118,123056.42
2119,96386.49
2120,107955.49
2121,72995.62
2122,93826.16
2123,90772.22
2124,189045.5
2125,135286.58
2126,150645.27
2127,132934.03
2128,114063.42
2129,100422.766
2130,145605.47
2131,157120.12
2132,108512.69
2133,119322.13
2134,121336.88
2135,97273.14
2136,74050.266
2137,124894.53
2138,131155.38
2139,157449.45
2140,138724.27
2141,135919.56
2142,124891.23
2143,131794.9
2144,135560.8
2145,137059.94
2146,156636.8
2147,158344.64
2148,120837.66
2149,134894.02
2150,210772.14
2151,120912.27
2152,199786.48
2153,159812.28
2154,118267.51
2155,136711.23
2156,242608.03
2157,239644.62
2158,239601.84
2159,211987.16
2160,173882.9
2161,255546.14
2162,505411.97
2163,346849.34
2164,248388.17
2165,167928.83
2166,146549.89
2167,223859.14
2168,196444.33
2169,195891.58
2170,217625.67
2171,140546.9
2172,139392.3
2173,154837.2
2174,225838.72
2175,318276.75
2176,313297.97
2177,245079.33
2178,214583.25
2179,142187.75
2180,245625.44
2181,190496.52
2182,219367.64
2183,191559.88
2184,135229.08
2185,125745.05
2186,147395.1
2187,146266.27
2188,153749.75
2189,265924.12
2190,86984.03
2191,87670.29
2192,102677.16
2193,109931.58
2194,100123.65
2195,112879.68
2196,89453.93
2197,119857.74
2198,154634.62
2199,180548.88
2200,124679.34
2201,135158.61
2202,202618.73
2203,151200.23
2204,170776.12
2205,100207.96
2206,138515.92
2207,210570.67
2208,251403.75
2209,210370.25
2210,127183.305
2211,124374.62
2212,110460.55
2213,95708.77
2214,134407.14
2215,97590.75
2216,145463.81
2217,91043.984
2218,80148.125
2219,82688.38
2220,79870.36
2221,298064.62
2222,228258.53
2223,263960.22
2224,211082.88
2225,136231.64
2226,207455.02
2227,187592.11
2228,267989.03
2229,251605.9
2230,154807.61
2231,219427.75
2232,183691.86
2233,172635.12
2234,255038.56
2235,208158.19
2236,297189.78
2237,360624.47
2238,221409.02
2239,144767.58
2240,167161.94
2241,153203.84
2242,131350.64
2243,126097.08
2244,107099.586
2245,100654.445
2246,144264.11
2247,117207.49
2248,123477.836
2249,126991.85
2250,137253.95
2251,145077.12
2252,176468.97
2253,151960.88
2254,180348.97
2255,191563.56
2256,192252.22
2257,207929.1
2258,167964.1
2259,168280.83
2260,161371.7
2261,191113.66
2262,223166.12
2263,338939.53
2264,481580.22
2265,170600.9
2266,284891.53
2267,386582.1
2268,345736.53
2269,155110.98
2270,185763.23
2271,224327.0
2272,204280.34
2273,160839.92
2274,176479.52
2275,165160.14
2276,171889.19
2277,186242.52
2278,150490.23
2279,125920.055
2280,121303.234
2281,162957.27
2282,188266.42
2283,104296.17
2284,101811.41
2285,147001.78
2286,124048.76
2287,335605.38
2288,256173.33
2289,390980.06
2290,463125.8
2291,307362.28
2292,427813.47
2293,525059.44
2294,402758.66
2295,442425.4
2296,303924.5
2297,316110.84
2298,307807.44
2299,364894.84
2300,335143.72
2301,265379.97
2302,245218.78
2303,243887.03
2304,241558.67
2305,176662.2
2306,175231.33
2307,190230.8
2308,221256.75
2309,282652.12
2310,216842.53
2311,195287.84
2312,172373.4
2313,178666.98
2314,182965.3
2315,175402.66
2316,193979.39
2317,189127.31
2318,170632.73
2319,180012.23
2320,179403.52
2321,247037.4
2322,173026.39
2323,179941.0
2324,170418.16
2325,207587.25
2326,159682.86
2327,216591.55
2328,227723.45
2329,182967.66
2330,171630.31
2331,358658.44
2332,407268.28
2333,331354.4
2334,256718.08
2335,257880.95
2336,342297.56
2337,195880.95
2338,295240.03
2339,236775.34
2340,407419.03
2341,242838.2
2342,233018.06
2343,224362.3
2344,248259.53
2345,239919.66
2346,219412.42
2347,193449.66
2348,231595.84
2349,165632.44
2350,271139.66
2351,260239.8
2352,255945.86
2353,231656.86
2354,141053.11
2355,162319.47
2356,155679.11
2357,196849.16
2358,187213.69
2359,127751.63
2360,115037.39
2361,139107.56
2362,256813.66
2363,137833.1
2364,161667.58
2365,234837.27
2366,205541.75
2367,221145.88
2368,202434.53
2369,214440.81
2370,172602.94
2371,163739.72
2372,187276.42
2373,278390.47
2374,303609.25
2375,234879.33
2376,274372.28
2377,398832.53
2378,136119.88
2379,194924.12
2380,136127.83
2381,153401.83
2382,189739.27
2383,200625.3
2384,244065.36
2385,149616.7
2386,141358.03
2387,131751.64
2388,110978.266
2389,134194.88
2390,142055.36
2391,134917.2
2392,111532.47
2393,165780.19
2394,142406.9
2395,205399.92
2396,134177.95
2397,209097.47
2398,127350.63
2399,62551.246
2400,49793.234
2401,109607.73
2402,130540.1
2403,140854.77
2404,140368.61
2405,153710.31
2406,143441.52
2407,125336.484
2408,133794.83
2409,125301.55
2410,172409.02
2411,125655.67
2412,153528.4
2413,129704.99
2414,135856.14
2415,137520.38
2416,130284.81
2417,121426.836
2418,127777.89
2419,124893.12
2420,124968.016
2421,147073.97
2422,118212.59
2423,129267.67
2424,160820.83
2425,223323.89
2426,139572.47
2427,116983.96
2428,190142.97
2429,116490.55
2430,132591.75
2431,126318.484
2432,138856.64
2433,137612.3
2434,136943.08
2435,147725.8
2436,97112.0
2437,108961.875
2438,125526.94
2439,105157.984
2440,118617.39
2441,117920.445
2442,102649.94
2443,112005.77
2444,120623.055
2445,73368.45
2446,113708.42
2447,172312.02
2448,148575.44
2449,96460.016
2450,139314.72
2451,124901.84
2452,203704.86
2453,89902.98
2454,119174.26
2455,120187.26
2456,134633.66
2457,124073.1
2458,119733.3
2459,94780.21
2460,140570.06
2461,95376.82
2462,127927.38
2463,117777.375
2464,166771.64
2465,113923.83
2466,105908.625
2467,149085.7
2468,88989.23
2469,93309.01
2470,202859.83
2471,222699.56
2472,162623.17
2473,122985.664
2474,108026.66
2475,231745.62
2476,111025.0
2477,129391.75
2478,173116.38
2479,129961.79
2480,144494.53
2481,126219.086
2482,130072.36
2483,115148.984
2484,118967.49
2485,119293.77
2486,155507.2
2487,199973.73
2488,164497.38
2489,156976.38
2490,158943.9
2491,81995.34
2492,173512.31
2493,143766.56
2494,171210.22
2495,91324.7
2496,245854.81
2497,149222.42
2498,115897.75
2499,102550.7
2500,123687.6
2501,136295.58
2502,157949.7
2503,94651.74
2504,196973.78
2505,230474.28
2506,262890.94
2507,307522.4
2508,263335.16
2509,214369.83
2510,232884.53
2511,177751.31
2512,213219.48
2513,205458.2
2514,221006.6
2515,145666.61
2516,161345.2
2517,136510.12
2518,153664.72
2519,214695.06
2520,213643.14
2521,192023.98
2522,222423.38
2523,131543.83
2524,138414.61
2525,135763.53
2526,137189.75
2527,122675.5
2528,130470.68
2529,135168.95
2530,122587.05
2531,249345.7
2532,223024.94
2533,199893.92
2534,231065.17
2535,331635.16
2536,254781.16
2537,247731.5
2538,179398.06
2539,190535.3
2540,171762.34
2541,186005.53
2542,157929.14
2543,133016.78
2544,119817.45
2545,133445.17
2546,132880.95
2547,144913.61
2548,136285.3
2549,160480.56
2550,305992.16
2551,138155.48
2552,124340.89
2553,89692.43
2554,107683.875
2555,126101.484
2556,111419.51
2557,120917.53
2558,151165.14
2559,132006.77
2560,131341.0
2561,136590.98
2562,121191.1
2563,136825.72
2564,183530.8
2565,130246.43
2566,141603.42
2567,122392.12
2568,198666.78
2569,193786.89
2570,124677.27
2571,171286.25
2572,187845.45
2573,211676.92
2574,255589.36
2575,123574.71
2576,122906.71
2577,143340.64
2578,86477.28
2579,66854.89
2580,126729.266
2581,127855.79
2582,120733.79
2583,281316.1
2584,151344.84
2585,189003.62
2586,223401.95
2587,215710.55
2588,151633.53
2589,144064.12
2590,207383.95
2591,208417.45
2592,206627.22
2593,237071.0
2594,170040.84
2595,208290.47
2596,329803.62
2597,181354.95
2598,264126.12
2599,302422.97
2600,173823.0
2601,143031.78
2602,86254.74
2603,96706.266
2604,85252.16
2605,78936.42
2606,141174.28
2607,173205.05
2608,217994.66
2609,152837.38
2610,110519.555
2611,167070.77
2612,153260.86
2613,128041.25
2614,129157.52
2615,144974.97
2616,139748.22
2617,175830.06
2618,206305.02
2619,198764.98
2620,184668.05
2621,176786.14
2622,183906.33
2623,259391.88
2624,281277.47
2625,320508.75
2626,166418.94
2627,183852.92
2628,444357.1
2629,487202.72
2630,362208.4
2631,451647.38
2632,420499.2
2633,305660.25
2634,397062.22
2635,142053.2
2636,196643.56
2637,172666.45
2638,265084.97
2639,191870.67
2640,147836.38
2641,108952.0
2642,191955.16
2643,104608.875
2644,132420.58
2645,99240.984
2646,99904.38
2647,109466.82
2648,140182.28
2649,133973.12
2650,138730.78
2651,140886.69
2652,414228.28
2653,243463.81
2654,231589.08
2655,371200.9
2656,298172.5
2657,325506.8
2658,275459.94
2659,300336.22
2660,333205.53
2661,332051.7
2662,337846.84
2663,277941.2
2664,273289.97
2665,319955.06
2666,289349.12
2667,168966.62
2668,186739.6
2669,169746.9
2670,290532.94
2671,186401.02
2672,181900.36
2673,211080.77
2674,210203.64
2675,166272.97
2676,182227.45
2677,198513.92
2678,256368.62
2679,294374.88
2680,284920.7
2681,432654.06
2682,359669.56
2683,485640.6
2684,312003.97
2685,360379.47
2686,256115.1
2687,329904.25
2688,221646.77
2689,207144.9
2690,484583.1
2691,177817.78
2692,143487.05
2693,190965.62
2694,148096.03
2695,198231.77
2696,187184.67
2697,178163.9
2698,195472.08
2699,169044.62
2700,148315.52
2701,150273.4
2702,116737.77
2703,139730.73
2704,146371.4
2705,123703.73
2706,116635.5
2707,125064.36
2708,138490.11
2709,117222.4
2710,126275.15
2711,275463.5
2712,373250.47
2713,165226.94
2714,148888.94
2715,164447.78
2716,150633.4
2717,210524.78
2718,227106.27
2719,154914.97
2720,167670.94
2721,136935.66
2722,151493.88
2723,155087.58
2724,124777.36
2725,134003.38
2726,139574.31
2727,179990.36
2728,154732.03
2729,148814.77
2730,137438.64
2731,126316.63
2732,110092.91
2733,164643.88
2734,138487.38
2735,129989.945
2736,135502.64
2737,122733.18
2738,134808.44
2739,160261.19
2740,129275.51
2741,143399.77
2742,146575.52
2743,141089.23
2744,157061.61
2745,144009.16
2746,140297.06
2747,144764.17
2748,114262.21
2749,125526.43
2750,129516.445
2751,131428.67
2752,229815.38
2753,151581.12
2754,243355.64
2755,117521.7
2756,90403.43
2757,79963.266
2758,86722.38
2759,144339.75
2760,125203.33
2761,146560.27
2762,149371.78
2763,201812.03
2764,155196.22
2765,295618.75
2766,131907.44
2767,90972.1
2768,125883.15
2769,135827.9
2770,161758.38
2771,120735.484
2772,124022.414
2773,141483.03
2774,131863.66
2775,127891.25
2776,137237.52
2777,141749.94
2778,125446.57
2779,108212.59
2780,109195.266
2781,91373.08
2782,80339.7
2783,89023.05
2784,126700.36
2785,127708.945
2786,76349.66
2787,121143.87
2788,68866.78
2789,203612.27
2790,88079.93
2791,116716.12
2792,74451.32
2793,162832.03
2794,97688.766
2795,106048.83
2796,99045.61
2797,228937.31
2798,114404.336
2799,105154.78
2800,77681.48
2801,113611.336
2802,142060.14
2803,165507.67
2804,146632.61
2805,93248.375
2806,92541.45
2807,173192.38
2808,144564.66
2809,132214.56
2810,133365.95
2811,154251.72
2812,140141.92
2813,147925.9
2814,152273.47
2815,112895.6
2816,230555.11
2817,144120.11
2818,125528.02
2819,145880.34
2820,136511.52
2821,118846.984
2822,186198.33
2823,306149.66
2824,173219.36
2825,147840.72
2826,126717.62
2827,146552.47
2828,210278.94
2829,179359.53
2830,231215.97
2831,190153.4
2832,252797.0
2833,281773.12
2834,206101.98
2835,211914.19
2836,194119.1
2837,165638.8
2838,146128.06
2839,180089.16
2840,209015.47
2841,208365.47
2842,225729.67
2843,141328.16
2844,150495.3
2845,120432.414
2846,207881.45
2847,196486.64
2848,241154.9
2849,201452.3
2850,301260.3
2851,233163.06
2852,245744.44
2853,234277.69
2854,143543.81
2855,204360.39
2856,205311.34
2857,190333.34
2858,209892.45
2859,123277.77
2860,126770.27
2861,146987.39
2862,196228.47
2863,138008.95
2864,273770.12
2865,140254.95
2866,153883.1
2867,84867.14
2868,117301.1
2869,116170.164
2870,152221.75
2871,107601.74
2872,61168.656
2873,106410.62
2874,136800.97
2875,119944.945
2876,169159.84
2877,132623.94
2878,156946.31
2879,142529.44
2880,110549.94
2881,161099.08
2882,154106.62
2883,174963.11
2884,194985.92
2885,173276.9
2886,197273.45
2887,108424.05
2888,123356.6
2889,65524.844
2890,79006.44
2891,137052.28
2892,66648.41
2893,103652.89
2894,60607.25
2895,294789.9
2896,280561.38
2897,200503.05
2898,150599.11
2899,216894.69
2900,148978.83
2901,217899.56
2902,188279.27
2903,336529.5
2904,361192.56
2905,118092.125
2906,217205.58
2907,107017.15
2908,134876.06
2909,146907.22
2910,84197.15
2911,86254.74
2912,144756.77
2913,92621.016
2914,70734.234
2915,70734.234
2916,86254.74
2917,173585.36
2918,123508.336
2919,249995.83
