Id,SalePrice
1689,187730.84
1690,188277.38
1691,179678.19
1692,266437.6
1693,172794.73
1694,174120.38
1695,169206.28
1696,267669.6
1697,169416.4
1698,382898.2
1699,318858.97
1700,238730.53
1701,259253.7
1702,249656.62
1703,248541.34
1704,296833.53
1705,246086.47
1706,502032.9
1707,220558.7
1708,201685.84
1709,273599.72
1710,218713.05
1711,255193.84
1712,255650.48
1713,270641.1
1714,213118.36
1715,198114.25
1716,174578.22
1717,173502.34
1718,139323.33
1719,186299.06
1720,243276.2
1721,171394.69
1722,133887.22
1723,148905.95
1724,220989.58
1725,229821.36
1726,176533.56
1727,155289.33
1728,180736.77
1729,149159.4
1730,140301.9
1731,117260.61
1732,124609.63
1733,121415.1
1734,130488.72
1735,133349.47
1736,114524.52
1737,339078.25
1738,195670.22
1739,308627.12
1740,216419.36
1741,181980.58
1742,158777.1
1743,168509.67
1744,291638.4
1745,207131.98
1746,222169.06
1747,209545.12
1748,212300.84
1749,152550.33
1750,131019.055
1751,225552.16
1752,120123.01
1753,151564.19
1754,198141.8
1755,170164.42
1756,119335.86
1757,116462.19
1758,152047.33
1759,148769.9
1760,161833.92
1761,133642.58
1762,154420.12
1763,172986.8
1764,115280.4
1765,187616.8
1766,177350.56
1767,225183.33
1768,143220.33
1769,180572.56
1770,144352.81
1771,130505.336
1772,146442.17
1773,129750.24
1774,146039.38
1775,126307.56
1776,128893.06
1777,108931.914
1778,140886.1
1779,107304.875
1780,172991.6
1781,129602.984
1782,99384.305
1783,120705.02
1784,99930.22
1785,110074.41
1786,147566.1
1787,158344.72
1788,61918.34
1789,84611.016
1790,91078.81
1791,155947.31
1792,150710.05
1793,147680.05
1794,141311.75
1795,129289.44
1796,120129.62
1797,116113.43
1798,120058.97
1799,108430.8
1800,128799.18
1801,124435.15
1802,148490.75
1803,146441.67
1804,134987.02
1805,136722.39
1806,113343.766
1807,129768.83
1808,123389.484
1809,117224.95
1810,141619.83
1811,97136.1
1812,97606.7
1813,116046.61
1814,93220.49
1815,56774.97
1816,88889.54
1817,118241.195
1818,142255.67
1819,126531.1
1820,64292.85
1821,112326.805
1822,147381.14
1823,39169.64
1824,135783.84
1825,116401.84
1826,101439.65
1827,105393.29
1828,130531.17
1829,119989.02
1830,130475.51
1831,168868.44
1832,98458.49
1833,141336.1
1834,125984.08
1835,152824.92
1836,118162.65
1837,81134.27
1838,121781.46
1839,81758.84
1840,146781.56
1841,134932.08
1842,80052.52
1843,132010.77
1844,135330.83
1845,137898.89
1846,162451.33
1847,154001.39
1848,64507.355
1849,121020.61
1850,125882.68
1851,149310.34
1852,121984.24
1853,130135.69
1854,173301.27
1855,150045.03
1856,204666.66
1857,169835.55
1858,118158.03
1859,122057.62
1860,135544.95
1861,122057.62
1862,303923.25
1863,303923.25
1864,303923.25
1865,328813.16
1866,323502.38
1867,252566.14
1868,315816.3
1869,204608.4
1870,265843.56
1871,254453.92
1872,168829.6
1873,228690.27
1874,138834.75
1875,211800.84
1876,180367.27
1877,214588.52
1878,209043.53
1879,140098.4
1880,133161.03
1881,236815.25
1882,245892.95
1883,188745.11
1884,195369.16
1885,272197.03
1886,313288.53
1887,215776.97
1888,301870.6
1889,160880.17
1890,124136.84
1891,135874.42
1892,112037.49
1893,122954.695
1894,129639.07
1895,137818.62
1896,124243.04
1897,121819.08
1898,113880.586
1899,145884.1
1900,159547.0
1901,158155.86
1902,157442.62
1903,206895.36
1904,138644.2
1905,190122.97
1906,162436.27
1907,218497.9
1908,109896.74
1909,135498.17
1910,120071.19
1911,198600.88
1912,293332.53
1913,149694.3
1914,48448.66
1915,315425.7
1916,71156.95
1917,266701.47
1918,137569.38
1919,150505.84
1920,141967.42
1921,455998.12
1922,336066.22
1923,194201.27
1924,207657.77
1925,212709.78
1926,390689.06
1927,132113.4
1928,171096.86
1929,115026.39
1930,134323.39
1931,135638.17
1932,130022.2
1933,159770.69
1934,175582.25
1935,164639.8
1936,178423.53
1937,181323.22
1938,174240.75
1939,241716.23
1940,197812.38
1941,163879.42
1942,176675.2
1943,212656.92
1944,318651.12
1945,379779.7
1946,169076.31
1947,300339.06
1948,177838.33
1949,229989.94
1950,174699.42
1951,256972.22
1952,213419.84
1953,166067.39
1954,181719.72
1955,123379.98
1956,300660.53
1957,159688.56
1958,300528.38
1959,125859.836
1960,116543.69
1961,113751.02
1962,99939.81
1963,102034.11
1964,106413.47
1965,134896.64
1966,148622.27
1967,293166.34
1968,426767.4
1969,387839.3
1970,471483.44
1971,462319.66
1972,404762.4
1973,250698.78
1974,316111.78
1975,419552.2
1976,269807.3
1977,356441.84
1978,394190.16
1979,320483.62
1980,186647.56
1981,325647.66
1982,238292.84
1983,214181.22
1984,165807.55
1985,217161.4
1986,214984.12
1987,179381.7
1988,170825.39
1989,188057.44
1990,212582.47
1991,215986.17
1992,199863.98
1993,167650.64
1994,233599.12
1995,176404.61
1996,248725.36
1997,302831.12
1998,351679.56
1999,249256.22
2000,293546.9
2001,243130.53
2002,253787.97
2003,252203.27
2004,253539.31
2005,244917.9
2006,228131.0
2007,245940.08
2008,210563.81
2009,175180.69
2010,187747.83
2011,149017.58
2012,179260.55
2013,175372.5
2014,177674.78
2015,194187.1
2016,178688.8
2017,191600.28
2018,122012.02
2019,128703.625
2020,108832.27
2021,112082.77
2022,189309.2
2023,138421.03
2024,214027.42
2025,395623.66
2026,168749.39
2027,139806.8
2028,157516.67
2029,154455.42
2030,279116.8
2031,264759.28
2032,276501.4
2033,273862.62
2034,160097.16
2035,203725.78
2036,195185.9
2037,211500.94
2038,327992.53
2039,232134.7
2040,354800.4
2041,266800.84
2042,200239.2
2043,166101.14
2044,172576.06
2045,208039.53
2046,137733.23
2047,143771.27
2048,133327.84
2049,137134.16
2050,174409.06
2051,112161.98
2052,131933.33
2053,142250.67
2054,83360.1
2055,165391.73
2056,126801.12
2057,124606.3
2058,215294.03
2059,141873.86
2060,162137.48
2061,180127.0
2062,132500.66
2063,105485.75
2064,130300.664
2065,114300.336
2066,169928.53
2067,118488.82
2068,147759.36
2069,72563.49
2070,100861.9
2071,89270.266
2072,135085.67
2073,142064.88
2074,179535.34
2075,144235.73
2076,114744.28
2077,143644.06
2078,132021.7
2079,127609.65
2080,110381.46
2081,126544.87
2082,119992.09
2083,139227.53
2084,104334.0
2085,122176.664
2086,131003.14
2087,119178.234
2088,106194.73
2089,78226.555
2090,129344.055
2091,117253.305
2092,118423.31
2093,137653.14
2094,137826.55
2095,145091.27
2096,74004.55
2097,94462.47
2098,145896.23
2099,65047.273
2100,97530.72
2101,127093.36
2102,129346.0
2103,100344.73
2104,131018.45
2105,125521.23
2106,78464.92
2107,235730.28
2108,111838.3
2109,109333.95
2110,130376.92
2111,149998.36
2112,132398.81
2113,113082.77
2114,113518.72
2115,149415.89
2116,122495.7
2117,144494.94
2118,121272.086
2119,96636.63
2120,122635.42
2121,74553.64
2122,98122.055
2123,94361.016
2124,174834.27
2125,124446.09
2126,149225.2
2127,144001.42
2128,117323.89
2129,106437.17
2130,134450.39
2131,137711.55
2132,111303.77
2133,118477.016
2134,118485.305
2135,94428.266
2136,79373.63
2137,113892.69
2138,119956.26
2139,162270.3
2140,135488.17
2141,138080.17
2142,126853.54
2143,138861.17
2144,133741.77
2145,133400.92
2146,162219.03
2147,151532.73
2148,130218.06
2149,137406.92
2150,215271.17
2151,131363.86
2152,190282.56
2153,168908.9
2154,103170.52
2155,136355.0
2156,250457.19
2157,226043.94
2158,235058.23
2159,211987.39
2160,175985.89
2161,241862.69
2162,439766.84
2163,345538.3
2164,250248.86
2165,176436.9
2166,140694.36
2167,214202.02
2168,189525.62
2169,188139.11
2170,207644.56
2171,152684.8
2172,132898.27
2173,163988.22
2174,229435.08
2175,305622.1
2176,328480.16
2177,234135.44
2178,207396.16
2179,142415.75
2180,227200.81
2181,193227.02
2182,205978.72
2183,185837.9
2184,125839.55
2185,124349.05
2186,135277.3
2187,149691.61
2188,152093.92
2189,216120.84
2190,78619.15
2191,79683.82
2192,92344.266
2193,110506.49
2194,101441.67
2195,114964.484
2196,100024.8
2197,106791.01
2198,157265.0
2199,140600.94
2200,139362.75
2201,145408.02
2202,201677.36
2203,159227.72
2204,161706.88
2205,115914.266
2206,136877.23
2207,196292.03
2208,244435.98
2209,221648.61
2210,116489.06
2211,121099.32
2212,108704.35
2213,99471.35
2214,124734.08
2215,100868.12
2216,146152.17
2217,89244.38
2218,60070.09
2219,68946.61
2220,62194.207
2221,315425.7
2222,261345.97
2223,269374.56
2224,196113.66
2225,117059.49
2226,192825.44
2227,190292.42
2228,279835.2
2229,240081.06
2230,152484.9
2231,210991.17
2232,183361.2
2233,180949.72
2234,262520.75
2235,231983.27
2236,285929.2
2237,368324.75
2238,197055.08
2239,124036.336
2240,158527.5
2241,168416.14
2242,129667.516
2243,126829.23
2244,108645.12
2245,109106.85
2246,143797.56
2247,108168.57
2248,120312.47
2249,125549.445
2250,136039.11
2251,132411.39
2252,176503.5
2253,154604.23
2254,172222.84
2255,178027.08
2256,185152.83
2257,190252.73
2258,169947.27
2259,169006.23
2260,157804.05
2261,194676.75
2262,226783.48
2263,332618.03
2264,394634.84
2265,177162.33
2266,295054.2
2267,390487.75
2268,345548.75
2269,137013.84
2270,181197.67
2271,220653.4
2272,191268.28
2273,155857.62
2274,166724.33
2275,173320.61
2276,179820.2
2277,167107.28
2278,139262.14
2279,131240.03
2280,125780.22
2281,161953.72
2282,184841.58
2283,100262.7
2284,108856.414
2285,146070.12
2286,118592.62
2287,336034.4
2288,264217.7
2289,371684.7
2290,462077.97
2291,307409.16
2292,408636.25
2293,506491.7
2294,440511.97
2295,453092.62
2296,269378.7
2297,297458.8
2298,300444.88
2299,388546.84
2300,341279.6
2301,260909.17
2302,233797.5
2303,226911.02
2304,238490.88
2305,178651.05
2306,173173.19
2307,180289.61
2308,219534.11
2309,290780.06
2310,220085.06
2311,195276.83
2312,176313.27
2313,173437.28
2314,176951.22
2315,177117.31
2316,184291.31
2317,179046.45
2318,174530.48
2319,180056.44
2320,184210.11
2321,247057.27
2322,182184.58
2323,182186.22
2324,172737.48
2325,209352.2
2326,170260.66
2327,209809.73
2328,223030.0
2329,174286.45
2330,169232.67
2331,348903.62
2332,421243.5
2333,320468.75
2334,240289.2
2335,257961.62
2336,328334.22
2337,197277.25
2338,281309.7
2339,224729.89
2340,396894.3
2341,219235.6
2342,232406.16
2343,217174.83
2344,225577.81
2345,235399.5
2346,225296.48
2347,195627.6
2348,242747.67
2349,172382.83
2350,283584.06
2351,252164.34
2352,245570.89
2353,219268.17
2354,141219.3
2355,164795.69
2356,143256.84
2357,193660.55
2358,182026.92
2359,123889.586
2360,113688.4
2361,133911.44
2362,264758.7
2363,137092.2
2364,162637.48
2365,234051.53
2366,205053.39
2367,221295.92
2368,219619.05
2369,220544.6
2370,159348.52
2371,159002.1
2372,185212.19
2373,289421.3
2374,317012.1
2375,245264.23
2376,281383.88
2377,374281.4
2378,132261.12
2379,174409.98
2380,141608.78
2381,152226.97
2382,189419.8
2383,200098.45
2384,243484.4
2385,152092.56
2386,135221.17
2387,132885.08
2388,97302.12
2389,123664.12
2390,148355.0
2391,129843.01
2392,107690.445
2393,171278.83
2394,145567.9
2395,197354.6
2396,134322.89
2397,211748.42
2398,133114.64
2399,68334.21
2400,52022.387
2401,108859.95
2402,134310.34
2403,141149.14
2404,144487.02
2405,157540.42
2406,138373.39
2407,122660.74
2408,134189.72
2409,127537.4
2410,169854.84
2411,124277.13
2412,163542.61
2413,128569.25
2414,132773.36
2415,137582.0
2416,119810.76
2417,119566.3
2418,122226.67
2419,126252.875
2420,124740.26
2421,136826.66
2422,116148.11
2423,122477.21
2424,152854.7
2425,208394.97
2426,128190.61
2427,126219.24
2428,184459.8
2429,109130.35
2430,130870.59
2431,125402.06
2432,138010.92
2433,143744.19
2434,131056.1
2435,143413.27
2436,104249.914
2437,106340.984
2438,131047.04
2439,106244.07
2440,115698.984
2441,104298.45
2442,102702.11
2443,113678.25
2444,122876.09
2445,67911.01
2446,119331.266
2447,180752.48
2448,127951.93
2449,97179.57
2450,139093.55
2451,126233.54
2452,205777.19
2453,98148.72
2454,127242.14
2455,113385.72
2456,134000.66
2457,124167.02
2458,122699.875
2459,101337.68
2460,137570.78
2461,104126.75
2462,134877.38
2463,119779.195
2464,156436.89
2465,119216.016
2466,108808.87
2467,142524.97
2468,80576.81
2469,84191.22
2470,182339.17
2471,207651.9
2472,163643.03
2473,108903.6
2474,100118.68
2475,201432.8
2476,98435.61
2477,123038.18
2478,152263.5
2479,122830.91
2480,147618.86
2481,128254.33
2482,122016.41
2483,116703.37
2484,117199.19
2485,116016.695
2486,160116.77
2487,181030.97
2488,161340.88
2489,150629.69
2490,160022.61
2491,88799.984
2492,180959.28
2493,148139.8
2494,153288.47
2495,85961.45
2496,229074.86
2497,149682.17
2498,111357.58
2499,89756.18
2500,125750.48
2501,132403.61
2502,144358.11
2503,91208.87
2504,178941.55
2505,221057.45
2506,249236.31
2507,284614.72
2508,248300.6
2509,208963.92
2510,221441.4
2511,179010.97
2512,192112.62
2513,196947.48
2514,225805.39
2515,146392.14
2516,157285.86
2517,132955.84
2518,155893.0
2519,207974.6
2520,196759.28
2521,183688.11
2522,215600.61
2523,131198.36
2524,134514.23
2525,133618.19
2526,133531.0
2527,132704.4
2528,134389.02
2529,135492.75
2530,119430.87
2531,245775.0
2532,217593.88
2533,190142.36
2534,231067.47
2535,318688.78
2536,235102.08
2537,247337.83
2538,179779.23
2539,189444.64
2540,172055.97
2541,182388.27
2542,158984.95
2543,126166.87
2544,114549.664
2545,129459.58
2546,123431.2
2547,137682.6
2548,124521.93
2549,157323.36
2550,282215.9
2551,135874.42
2552,123718.234
2553,83945.49
2554,94808.734
2555,121540.6
2556,109159.02
2557,109629.6
2558,128646.195
2559,138137.38
2560,132264.7
2561,145679.94
2562,121444.81
2563,132186.11
2564,174609.64
2565,148340.31
2566,147120.44
2567,126786.234
2568,207352.77
2569,201796.66
2570,116489.06
2571,185938.67
2572,181699.98
2573,215940.3
2574,273545.72
2575,125068.7
2576,124628.07
2577,139190.12
2578,83298.0
2579,70643.55
2580,127319.836
2581,100600.1
2582,101289.13
2583,272934.56
2584,152395.34
2585,184355.89
2586,216907.42
2587,195040.38
2588,155435.27
2589,146152.23
2590,210228.44
2591,206885.95
2592,206720.69
2593,252458.16
2594,171333.55
2595,221154.03
2596,339854.62
2597,190938.62
2598,258349.03
2599,309079.22
2600,172587.23
2601,143602.12
2602,91870.5
2603,103436.266
2604,90412.79
2605,86620.27
2606,142678.44
2607,178730.27
2608,209531.45
2609,152708.11
2610,110300.29
2611,132109.67
2612,149888.4
2613,125065.35
2614,123937.875
2615,147000.7
2616,143375.69
2617,185714.5
2618,184725.3
2619,198920.86
2620,176718.47
2621,169024.45
2622,172005.56
2623,235920.5
2624,266907.5
2625,328862.0
2626,162141.25
2627,184921.23
2628,431304.16
2629,548713.06
2630,350806.53
2631,454830.84
2632,443357.16
2633,300649.75
2634,389646.53
2635,146345.6
2636,176005.23
2637,186099.83
2638,263823.8
2639,175700.47
2640,146577.62
2641,104236.01
2642,197566.19
2643,98505.875
2644,122472.695
2645,96246.81
2646,94851.445
2647,102357.0
2648,140534.58
2649,138949.62
2650,140980.62
2651,140173.75
2652,420373.53
2653,243436.6
2654,237946.61
2655,385300.7
2656,289832.72
2657,336005.6
2658,291600.06
2659,301086.94
2660,352080.72
2661,337344.34
2662,350285.94
2663,275216.94
2664,273680.28
2665,318489.6
2666,281984.7
2667,171834.52
2668,185913.39
2669,172698.42
2670,286082.1
2671,186123.52
2672,189642.23
2673,210619.27
2674,206497.9
2675,169684.16
2676,185080.98
2677,178696.06
2678,240644.45
2679,274362.97
2680,270015.78
2681,450565.0
2682,353014.75
2683,518394.06
2684,304775.0
2685,341023.7
2686,242518.1
2687,336794.84
2688,227109.16
2689,217653.5
2690,490933.75
2691,180641.58
2692,139088.55
2693,194386.66
2694,146264.62
2695,185201.97
2696,181383.34
2697,169842.77
2698,184409.27
2699,176816.69
2700,153906.61
2701,150182.05
2702,114137.08
2703,134198.55
2704,134791.89
2705,123912.89
2706,118123.3
2707,121592.99
2708,136212.8
2709,104495.36
2710,127575.54
2711,298464.97
2712,379887.4
2713,168525.86
2714,154920.95
2715,159592.89
2716,154957.39
2717,186918.31
2718,228468.11
2719,154284.95
2720,175229.61
2721,137718.08
2722,151479.28
2723,147729.7
2724,122860.19
2725,135155.97
2726,136480.06
2727,175506.08
2728,156854.11
2729,147035.48
2730,136000.55
2731,128689.09
2732,113342.38
2733,154248.47
2734,133041.27
2735,128591.77
2736,126011.88
2737,121655.266
2738,137792.12
2739,164326.16
2740,129587.76
2741,148213.64
2742,142504.53
2743,140317.17
2744,155042.12
2745,135529.11
2746,138568.58
2747,151281.14
2748,110151.09
2749,132504.08
2750,124829.08
2751,134584.45
2752,185689.06
2753,151081.05
2754,222580.69
2755,118464.84
2756,94827.26
2757,75039.875
2758,99368.78
2759,143195.61
2760,119157.98
2761,147589.55
2762,144406.33
2763,178767.45
2764,168830.17
2765,281010.5
2766,127097.75
2767,86189.68
2768,132130.92
2769,138482.8
2770,156741.19
2771,120123.01
2772,123598.72
2773,153991.61
2774,129170.7
2775,117859.49
2776,131105.69
2777,146038.1
2778,113869.17
2779,116919.34
2780,92851.42
2781,89823.72
2782,85182.79
2783,105042.75
2784,117153.875
2785,119637.98
2786,85094.07
2787,122700.086
2788,77939.63
2789,201771.92
2790,79041.83
2791,113271.24
2792,55679.883
2793,155832.19
2794,108843.48
2795,108994.695
2796,100989.69
2797,219341.61
2798,117623.445
2799,119185.76
2800,67067.21
2801,105269.48
2802,144154.61
2803,162557.5
2804,140049.11
2805,89814.78
2806,88455.484
2807,162696.72
2808,147837.95
2809,130103.88
2810,125233.984
2811,149409.23
2812,140448.34
2813,157801.92
2814,162465.48
2815,101005.516
2816,232328.22
2817,158773.78
2818,121349.25
2819,161764.73
2820,135756.86
2821,111534.95
2822,185693.55
2823,265880.22
2824,170915.39
2825,159613.33
2826,126426.055
2827,143254.28
2828,214953.75
2829,176928.12
2830,229589.97
2831,184425.94
2832,247180.27
2833,299994.5
2834,195896.38
2835,204400.56
2836,181567.78
2837,157583.84
2838,149415.92
2839,177467.16
2840,195040.78
2841,197577.6
2842,214948.94
2843,142114.86
2844,148020.23
2845,117492.66
2846,198939.78
2847,180688.73
2848,236349.7
2849,192772.69
2850,281663.62
2851,225513.84
2852,228033.83
2853,228887.52
2854,141904.19
2855,206713.84
2856,196298.31
2857,181357.66
2858,213381.98
2859,129478.18
2860,117059.94
2861,142747.5
2862,189990.95
2863,130842.33
2864,253951.89
2865,141352.28
2866,147133.56
2867,94434.14
2868,111850.65
2869,96879.61
2870,138763.81
2871,96368.63
2872,66799.89
2873,97249.94
2874,133508.06
2875,113218.625
2876,167752.73
2877,124996.08
2878,152757.38
2879,142411.6
2880,103189.56
2881,159106.16
2882,164059.34
2883,180490.52
2884,198845.4
2885,173453.14
2886,199027.33
2887,97306.98
2888,123707.78
2889,59543.58
2890,81932.6
2891,135756.75
2892,42540.844
2893,79418.266
2894,49560.215
2895,314455.8
2896,293203.6
2897,200722.98
2898,147004.39
2899,232439.44
2900,147403.14
2901,197574.02
2902,197026.11
2903,344574.47
2904,349447.84
2905,119422.05
2906,199695.84
2907,104867.9
2908,128634.54
2909,143515.33
2910,82919.59
2911,91870.5
2912,146903.03
2913,85694.08
2914,79832.12
2915,77818.8
2916,81678.19
2917,148454.27
2918,120800.48
2919,227412.55
