Id,SalePrice
1599,194314.28
1600,192357.77
1601,75194.54
1602,109594.04
1603,85564.15
1604,274848.66
1605,247986.39
1606,154621.48
1607,181219.45
1608,226191.03
1609,189291.34
1610,156654.47
1611,144961.1
1612,169014.22
1613,166988.34
1614,119208.38
1615,83922.25
1616,69864.414
1617,88806.0
1618,128711.56
1619,138779.08
1620,182722.31
1621,137264.9
1622,139058.33
1623,298166.7
1624,203510.81
1625,138452.56
1626,165653.7
1627,191919.34
1628,286386.56
1629,183093.58
1630,393964.44
1631,229416.81
1632,232420.97
1633,169161.56
1634,186386.58
1635,182735.62
1636,157657.16
1637,170773.9
1638,210320.64
1639,183365.8
1640,250812.78
1641,185667.64
1642,212316.42
1643,211181.77
1644,217971.53
1645,183245.31
1646,148924.69
1647,164793.17
1648,124311.88
1649,130025.555
1650,120318.086
1651,124077.46
1652,99722.21
1653,91904.19
1654,154958.6
1655,153301.75
1656,150623.52
1657,156438.77
1658,146445.84
1659,136915.1
1660,143872.36
1661,485325.72
1662,441217.28
1663,400893.22
1664,289413.25
1665,316442.3
1666,324214.5
1667,369670.84
1668,327032.1
1669,309906.1
1670,377843.6
1671,260589.86
1672,475231.84
1673,299376.38
1674,256697.44
1675,190855.89
1676,187081.14
1677,213058.86
1678,466308.34
1679,369043.7
1680,339503.3
1681,281157.88
1682,279171.34
1683,179191.83
1684,186221.17
1685,173106.02
1686,171284.75
1687,166909.44
1688,188013.05
1689,192194.73
1690,189086.1
1691,175187.67
1692,275674.0
1693,169455.23
1694,184701.8
1695,173642.11
1696,275501.84
1697,173642.11
1698,383165.8
1699,314351.03
1700,242686.89
1701,258552.11
1702,261179.11
1703,264799.56
1704,311083.97
1705,242428.84
1706,514894.4
1707,216063.78
1708,209796.28
1709,309608.22
1710,224429.42
1711,258326.02
1712,263972.97
1713,277897.97
1714,216603.25
1715,196824.03
1716,185963.86
1717,184901.95
1718,143055.2
1719,199690.89
1720,245011.02
1721,179184.61
1722,142707.5
1723,164058.36
1724,224590.44
1725,239452.12
1726,169731.33
1727,149908.8
1728,189690.95
1729,147614.44
1730,164578.47
1731,118919.12
1732,125189.625
1733,118587.89
1734,130993.984
1735,130789.72
1736,112570.86
1737,346239.97
1738,214486.67
1739,337427.62
1740,220687.9
1741,191230.05
1742,167333.86
1743,175864.38
1744,289574.94
1745,203525.05
1746,229031.95
1747,217681.08
1748,213296.81
1749,154026.97
1750,138269.39
1751,228013.53
1752,120619.06
1753,143646.1
1754,214477.48
1755,161556.42
1756,124915.734
1757,119429.4
1758,148509.61
1759,169802.36
1760,168382.89
1761,155602.22
1762,166933.42
1763,168112.69
1764,113540.766
1765,175424.6
1766,176068.14
1767,237425.6
1768,137475.05
1769,170080.72
1770,147084.56
1771,133899.67
1772,137250.67
1773,130388.3
1774,147192.86
1775,125397.87
1776,124776.53
1777,107070.92
1778,137793.73
1779,108351.45
1780,186385.84
1781,123275.02
1782,85386.65
1783,125015.5
1784,88389.77
1785,102572.75
1786,167178.53
1787,160768.66
1788,48167.242
1789,97727.17
1790,87840.2
1791,178590.38
1792,145911.89
1793,145377.19
1794,147498.78
1795,135973.4
1796,114068.34
1797,127515.54
1798,117443.305
1799,113116.35
1800,117799.2
1801,128269.41
1802,151123.1
1803,152530.73
1804,130022.82
1805,137199.2
1806,114500.82
1807,139990.73
1808,120830.195
1809,119051.14
1810,148520.9
1811,95178.664
1812,104211.61
1813,117748.016
1814,95433.31
1815,55667.125
1816,85969.94
1817,110081.62
1818,131406.2
1819,123718.71
1820,75027.4
1821,107106.99
1822,143124.16
1823,60812.34
1824,131503.52
1825,123665.85
1826,90118.43
1827,107010.5
1828,133619.62
1829,114026.58
1830,133930.48
1831,191820.48
1832,108794.87
1833,148478.52
1834,109053.24
1835,160542.31
1836,117511.44
1837,88928.49
1838,112842.4
1839,77250.91
1840,160180.8
1841,142490.33
1842,88157.93
1843,138710.31
1844,132702.17
1845,142073.33
1846,156489.9
1847,150240.92
1848,59474.3
1849,109006.3
1850,126573.02
1851,150996.98
1852,129542.29
1853,134355.77
1854,168258.89
1855,141909.92
1856,216408.95
1857,177780.36
1858,137939.64
1859,124748.37
1860,147612.25
1861,124748.37
1862,348530.44
1863,342831.78
1864,342831.78
1865,319929.6
1866,333421.9
1867,268646.22
1868,318649.38
1869,204188.64
1870,274740.03
1871,253522.98
1872,173060.73
1873,230021.27
1874,142303.64
1875,212445.95
1876,195521.69
1877,219332.62
1878,209697.78
1879,132450.03
1880,129760.56
1881,242711.36
1882,247656.61
1883,191029.42
1884,199870.72
1885,274218.47
1886,302440.88
1887,214935.02
1888,313158.72
1889,170531.73
1890,124552.87
1891,136843.34
1892,112881.91
1893,126239.664
1894,128485.77
1895,150445.62
1896,126480.16
1897,133103.36
1898,117705.05
1899,135308.08
1900,135824.08
1901,168275.48
1902,146411.19
1903,212567.27
1904,124465.23
1905,176696.98
1906,162148.34
1907,198669.39
1908,118975.625
1909,141029.77
1910,117226.26
1911,202409.25
1912,298809.8
1913,142651.6
1914,75307.625
1915,295760.2
1916,74213.23
1917,279179.56
1918,139578.75
1919,156358.36
1920,159225.47
1921,454257.2
1922,335050.75
1923,205252.19
1924,209424.52
1925,222869.4
1926,395583.06
1927,131240.06
1928,170539.14
1929,116541.96
1930,130936.96
1931,146165.39
1932,137042.5
1933,163786.28
1934,184883.28
1935,176954.27
1936,184191.42
1937,179027.3
1938,175688.69
1939,244473.1
1940,188085.95
1941,175208.4
1942,180998.58
1943,210411.78
1944,312000.84
1945,377179.78
1946,183489.88
1947,298053.97
1948,189373.7
1949,214051.48
1950,165566.69
1951,253094.0
1952,224945.86
1953,161948.7
1954,205830.95
1955,130573.24
1956,303046.72
1957,162636.27
1958,312539.25
1959,132092.52
1960,113148.84
1961,116529.016
1962,105339.04
1963,111145.195
1964,110697.7
1965,134034.0
1966,145194.9
1967,281152.5
1968,418240.5
1969,396650.2
1970,477523.22
1971,450192.75
1972,398697.06
1973,271776.4
1974,315352.44
1975,287628.22
1976,279537.75
1977,331728.7
1978,381763.1
1979,344533.47
1980,190520.78
1981,329934.12
1982,239727.31
1983,215947.62
1984,165084.27
1985,211846.05
1986,222568.5
1987,175333.92
1988,173903.02
1989,188519.58
1990,218725.95
1991,214497.0
1992,213034.28
1993,172606.69
1994,250342.9
1995,190491.06
1996,251206.7
1997,301357.12
1998,348519.28
1999,253031.16
2000,292705.0
2001,253034.47
2002,248615.05
2003,263684.3
2004,275462.03
2005,241314.66
2006,230541.19
2007,259268.11
2008,211895.22
2009,178008.75
2010,196088.47
2011,160575.14
2012,180568.42
2013,173286.6
2014,180244.38
2015,199766.31
2016,184785.73
2017,201919.34
2018,120338.62
2019,136722.73
2020,123104.58
2021,115555.04
2022,186618.06
2023,144739.0
2024,234528.25
2025,393021.9
2026,169126.53
2027,146293.72
2028,160262.08
2029,167270.48
2030,282875.38
2031,254646.08
2032,273228.66
2033,282916.5
2034,160358.44
2035,212085.7
2036,197804.42
2037,208450.56
2038,294113.1
2039,220610.3
2040,397751.97
2041,267475.4
2042,194637.58
2043,151953.16
2044,181636.86
2045,202250.58
2046,138918.64
2047,145965.22
2048,140352.25
2049,142213.28
2050,186923.16
2051,98759.4
2052,125412.445
2053,145258.28
2054,70761.164
2055,154197.19
2056,125615.47
2057,124676.59
2058,219561.66
2059,140282.92
2060,159925.47
2061,182797.06
2062,132945.02
2063,103414.336
2064,138603.36
2065,126727.64
2066,173890.48
2067,130260.45
2068,150392.48
2069,81414.56
2070,100632.52
2071,93568.61
2072,136079.5
2073,141421.27
2074,184151.28
2075,145952.05
2076,128977.57
2077,139122.81
2078,130095.516
2079,125518.29
2080,110730.26
2081,124932.875
2082,119027.33
2083,138760.31
2084,102554.305
2085,119061.56
2086,155482.36
2087,120304.14
2088,108970.67
2089,81987.67
2090,124318.63
2091,130032.04
2092,128501.84
2093,140636.56
2094,129873.54
2095,153575.88
2096,78438.13
2097,91523.586
2098,153861.8
2099,65551.18
2100,112740.05
2101,135033.08
2102,138271.78
2103,96166.43
2104,133535.23
2105,112260.62
2106,86295.79
2107,231437.4
2108,117715.82
2109,113216.01
2110,123313.59
2111,152360.52
2112,130549.0
2113,112883.93
2114,105185.27
2115,160696.1
2116,123842.65
2117,145502.88
2118,124195.63
2119,94761.9
2120,106179.23
2121,70388.62
2122,94240.19
2123,91981.68
2124,194637.77
2125,136753.88
2126,154359.9
2127,144682.42
2128,121942.97
2129,102259.03
2130,145322.02
2131,163634.8
2132,109078.945
2133,122269.4
2134,119653.45
2135,98863.09
2136,77882.37
2137,126486.836
2138,127328.164
2139,155300.02
2140,138792.3
2141,136856.0
2142,122865.82
2143,131038.85
2144,139487.14
2145,138788.89
2146,154329.25
2147,158463.4
2148,123108.39
2149,137539.3
2150,217494.89
2151,123847.08
2152,192281.06
2153,159076.78
2154,117963.164
2155,133196.9
2156,244713.23
2157,236999.98
2158,233147.95
2159,220634.22
2160,175558.33
2161,253824.77
2162,504168.25
2163,350172.16
2164,252330.6
2165,165799.6
2166,149732.25
2167,225910.94
2168,192851.62
2169,196544.45
2170,216438.19
2171,139590.12
2172,138989.11
2173,155733.7
2174,226330.77
2175,312839.03
2176,312961.22
2177,243380.36
2178,212972.6
2179,141457.0
2180,250271.05
2181,195928.02
2182,216702.03
2183,189815.83
2184,134272.67
2185,130305.54
2186,147228.67
2187,144312.62
2188,152656.02
2189,254595.97
2190,85534.44
2191,86358.07
2192,101224.85
2193,111758.555
2194,100182.57
2195,112191.14
2196,89641.06
2197,117941.734
2198,151175.78
2199,177113.14
2200,124336.23
2201,133612.3
2202,203219.94
2203,154045.4
2204,168238.72
2205,100714.53
2206,137810.25
2207,207722.8
2208,245137.39
2209,215041.38
2210,127251.125
2211,125821.484
2212,109829.664
2213,93934.08
2214,135308.12
2215,97952.24
2216,148997.1
2217,93512.414
2218,78206.266
2219,76885.13
2220,77098.04
2221,295760.2
2222,233725.16
2223,267128.16
2224,210692.62
2225,132560.0
2226,206973.64
2227,187900.06
2228,267711.25
2229,246315.55
2230,156654.47
2231,222162.39
2232,184735.34
2233,168140.36
2234,253902.56
2235,208807.3
2236,300084.53
2237,365132.1
2238,222338.6
2239,146308.81
2240,168372.0
2241,149925.97
2242,131047.98
2243,123924.76
2244,105418.6
2245,101561.28
2246,140805.69
2247,111983.87
2248,121436.875
2249,126932.54
2250,135731.94
2251,133848.25
2252,177694.12
2253,153010.31
2254,175321.56
2255,193069.17
2256,190272.88
2257,214671.14
2258,172116.66
2259,172833.78
2260,146831.62
2261,192401.88
2262,219354.45
2263,332518.5
2264,461173.28
2265,172283.0
2266,284276.28
2267,384124.7
2268,339261.38
2269,147641.95
2270,190322.97
2271,220636.64
2272,207876.77
2273,157121.8
2274,176195.6
2275,165190.77
2276,167996.62
2277,180613.47
2278,150378.22
2279,126716.914
2280,119631.83
2281,167172.62
2282,187232.38
2283,104042.12
2284,100854.18
2285,143711.33
2286,122842.32
2287,338727.3
2288,260237.4
2289,387839.78
2290,454433.16
2291,304961.3
2292,403937.06
2293,495529.6
2294,441389.62
2295,435594.2
2296,279271.03
2297,312443.5
2298,313463.0
2299,387929.4
2300,327842.3
2301,264546.34
2302,243814.47
2303,240083.98
2304,242846.33
2305,175252.23
2306,173881.12
2307,189350.06
2308,228750.81
2309,281607.5
2310,215947.62
2311,195297.23
2312,183331.9
2313,181275.97
2314,183599.66
2315,176926.88
2316,192499.78
2317,181866.44
2318,170132.84
2319,182580.98
2320,181744.3
2321,246875.88
2322,169727.39
2323,178344.5
2324,173101.36
2325,214600.45
2326,165549.61
2327,216157.73
2328,233184.56
2329,187315.1
2330,174604.67
2331,363043.62
2332,419468.9
2333,331951.94
2334,253312.31
2335,259106.56
2336,332644.47
2337,195329.3
2338,294371.62
2339,238361.3
2340,394980.06
2341,229432.31
2342,236286.48
2343,227907.7
2344,243814.23
2345,240865.8
2346,220605.31
2347,191713.36
2348,230969.33
2349,165887.75
2350,277332.88
2351,247729.17
2352,256975.92
2353,229613.08
2354,142527.53
2355,161021.89
2356,156812.95
2357,196820.19
2358,185955.19
2359,131268.88
2360,117240.08
2361,140380.58
2362,256204.83
2363,135442.92
2364,162446.2
2365,232070.14
2366,203382.69
2367,219870.3
2368,200032.4
2369,218932.97
2370,175499.92
2371,160329.81
2372,188029.14
2373,270512.25
2374,299198.9
2375,237796.4
2376,285818.34
2377,368632.5
2378,130577.46
2379,195467.62
2380,135391.48
2381,150837.84
2382,185663.38
2383,209239.06
2384,246521.05
2385,150071.31
2386,137115.92
2387,133384.22
2388,109831.52
2389,135004.89
2390,140010.73
2391,136836.97
2392,112308.23
2393,163829.48
2394,140436.75
2395,209686.98
2396,131983.62
2397,209951.38
2398,131529.16
2399,69473.71
2400,49964.027
2401,110269.05
2402,130026.15
2403,141063.97
2404,139332.84
2405,152676.3
2406,141707.86
2407,124134.6
2408,132004.56
2409,122711.55
2410,177695.23
2411,124745.74
2412,151622.62
2413,128702.414
2414,133114.55
2415,137571.34
2416,128322.1
2417,117828.1
2418,129338.46
2419,118614.19
2420,125106.67
2421,148702.4
2422,119322.305
2423,132086.45
2424,159360.25
2425,241591.34
2426,142527.64
2427,120257.234
2428,195316.55
2429,117308.16
2430,129676.5
2431,126908.82
2432,139731.22
2433,137287.92
2434,137438.1
2435,146208.38
2436,98232.26
2437,106770.484
2438,125787.54
2439,105012.55
2440,116389.19
2441,117962.78
2442,102580.21
2443,114633.02
2444,120580.29
2445,71468.19
2446,112221.8
2447,176748.8
2448,146290.25
2449,105225.195
2450,134711.17
2451,124829.99
2452,209463.6
2453,87994.62
2454,118341.43
2455,118723.164
2456,124691.45
2457,120910.05
2458,117304.73
2459,95533.74
2460,141401.17
2461,95913.38
2462,126378.13
2463,113633.805
2464,169120.48
2465,112390.266
2466,104979.234
2467,149244.7
2468,85610.01
2469,90958.92
2470,201970.38
2471,224887.69
2472,167793.23
2473,120233.43
2474,105854.22
2475,225731.95
2476,114422.83
2477,127233.15
2478,165019.03
2479,129605.99
2480,146138.84
2481,125320.96
2482,127287.27
2483,115203.44
2484,115362.64
2485,120157.62
2486,156363.34
2487,211736.97
2488,165186.55
2489,153201.62
2490,158988.95
2491,84600.88
2492,171755.28
2493,141400.98
2494,172777.48
2495,96839.26
2496,239614.2
2497,150919.48
2498,113868.695
2499,99676.625
2500,127609.4
2501,132357.52
2502,150573.31
2503,93118.25
2504,193733.42
2505,235245.2
2506,262442.5
2507,299393.2
2508,262442.5
2509,214767.92
2510,233856.53
2511,182613.14
2512,210701.86
2513,205258.84
2514,213022.36
2515,146921.25
2516,161649.38
2517,138121.1
2518,152467.75
2519,209604.19
2520,213207.3
2521,190911.25
2522,220858.58
2523,130279.62
2524,137140.61
2525,136333.1
2526,135827.22
2527,121002.234
2528,131021.37
2529,134947.2
2530,118491.46
2531,249515.58
2532,225210.72
2533,199209.64
2534,233005.83
2535,326018.6
2536,245481.47
2537,235329.17
2538,183678.03
2539,192424.31
2540,173451.98
2541,189844.23
2542,159949.45
2543,132560.25
2544,117044.87
2545,133343.5
2546,129855.33
2547,143583.48
2548,136437.33
2549,162326.44
2550,329190.2
2551,136009.53
2552,125257.91
2553,88376.695
2554,103187.45
2555,122062.12
2556,108401.664
2557,117431.18
2558,152317.2
2559,124736.09
2560,131322.31
2561,138480.39
2562,118670.27
2563,129254.01
2564,179544.95
2565,129273.57
2566,140726.23
2567,122331.945
2568,203765.42
2569,191091.34
2570,126456.9
2571,172057.2
2572,188523.52
2573,216722.38
2574,259933.55
2575,123064.484
2576,125868.45
2577,152507.97
2578,85624.07
2579,67796.85
2580,129305.14
2581,119229.0
2582,119326.31
2583,273989.97
2584,152107.4
2585,187165.56
2586,216127.81
2587,213980.39
2588,153508.55
2589,144797.69
2590,208481.9
2591,202943.33
2592,210154.16
2593,239334.12
2594,167067.06
2595,208822.38
2596,335579.7
2597,187115.94
2598,262710.6
2599,307809.75
2600,166825.7
2601,145867.8
2602,85864.01
2603,96330.26
2604,87376.55
2605,77015.945
2606,141413.14
2607,168131.56
2608,208159.78
2609,156982.67
2610,107961.36
2611,165949.42
2612,150515.67
2613,125719.33
2614,127837.54
2615,140873.16
2616,139700.88
2617,187511.14
2618,207745.42
2619,195279.86
2620,187275.7
2621,175573.7
2622,182641.3
2623,250796.73
2624,273699.12
2625,327584.22
2626,169202.98
2627,181813.19
2628,442915.47
2629,532222.8
2630,367817.84
2631,462237.5
2632,439941.75
2633,301416.2
2634,393300.8
2635,142807.95
2636,191813.22
2637,169727.7
2638,267630.53
2639,193765.69
2640,146432.1
2641,107063.086
2642,187648.03
2643,101959.766
2644,132940.9
2645,98823.74
2646,99573.33
2647,109537.8
2648,139714.84
2649,136402.28
2650,133415.39
2651,138737.97
2652,428395.28
2653,250387.95
2654,236360.47
2655,389393.47
2656,308341.84
2657,325622.66
2658,269377.28
2659,300088.2
2660,329207.75
2661,338524.84
2662,347535.62
2663,278910.3
2664,275499.47
2665,314312.06
2666,287509.12
2667,172795.84
2668,188661.5
2669,168852.7
2670,289933.8
2671,187453.84
2672,180196.05
2673,206366.19
2674,207726.02
2675,164976.22
2676,186680.7
2677,196837.8
2678,256903.0
2679,291320.06
2680,280834.88
2681,446817.66
2682,355245.4
2683,503080.3
2684,300896.6
2685,363865.44
2686,258229.2
2687,329209.7
2688,224144.58
2689,210288.67
2690,493943.97
2691,175113.75
2692,144944.89
2693,194508.47
2694,152493.27
2695,194644.1
2696,188519.3
2697,179257.33
2698,191612.16
2699,166516.55
2700,150124.42
2701,149869.03
2702,118020.445
2703,136058.89
2704,145704.11
2705,122324.58
2706,116894.88
2707,124230.625
2708,138367.31
2709,114942.445
2710,124630.4
2711,279354.53
2712,385625.72
2713,171036.92
2714,151812.05
2715,158880.98
2716,156234.45
2717,188419.78
2718,232258.6
2719,150894.48
2720,163296.64
2721,136181.42
2722,150025.92
2723,153815.05
2724,123663.33
2725,132939.06
2726,137029.84
2727,182630.5
2728,154634.98
2729,153895.08
2730,135630.81
2731,124761.15
2732,114263.91
2733,160522.69
2734,143269.36
2735,129279.17
2736,141258.88
2737,122938.78
2738,136012.19
2739,153426.19
2740,128393.04
2741,144056.05
2742,144758.7
2743,143124.1
2744,154938.92
2745,143073.86
2746,141203.31
2747,145757.72
2748,112882.35
2749,126885.1
2750,129583.75
2751,133422.34
2752,227919.9
2753,154016.34
2754,243033.36
2755,116165.67
2756,93429.78
2757,80029.42
2758,85690.586
2759,145265.53
2760,126814.69
2761,145330.38
2762,146448.33
2763,199803.61
2764,156935.56
2765,278131.78
2766,132595.25
2767,89900.56
2768,123671.96
2769,134026.75
2770,157557.48
2771,120637.61
2772,123552.84
2773,145908.58
2774,130587.7
2775,126871.88
2776,129638.63
2777,145724.45
2778,130440.5
2779,107803.26
2780,106423.61
2781,93423.48
2782,78293.77
2783,85594.53
2784,124038.586
2785,125487.9
2786,73425.97
2787,121857.45
2788,66357.26
2789,203912.5
2790,91012.1
2791,116505.484
2792,73884.016
2793,157662.58
2794,94652.14
2795,102571.03
2796,98943.94
2797,225128.42
2798,111176.48
2799,102118.84
2800,77992.17
2801,110001.234
2802,141437.64
2803,164450.84
2804,143240.05
2805,94418.38
2806,94717.164
2807,172109.25
2808,142492.61
2809,130892.42
2810,131819.92
2811,154516.47
2812,140892.0
2813,157234.83
2814,162924.47
2815,116435.305
2816,237214.02
2817,142306.38
2818,123340.19
2819,153161.03
2820,138352.45
2821,122421.21
2822,183566.47
2823,323313.88
2824,178204.25
2825,150371.89
2826,127429.76
2827,148336.9
2828,222647.23
2829,177904.14
2830,226799.77
2831,187311.8
2832,249415.08
2833,280652.84
2834,205909.86
2835,214568.66
2836,192552.53
2837,162119.84
2838,148957.4
2839,178933.86
2840,208197.9
2841,209313.45
2842,219851.0
2843,139174.23
2844,150210.17
2845,118365.33
2846,206612.88
2847,197384.83
2848,238490.42
2849,201206.7
2850,295984.7
2851,226489.77
2852,248492.58
2853,236994.31
2854,144706.97
2855,199994.95
2856,204391.97
2857,189557.52
2858,203238.98
2859,129199.81
2860,122407.7
2861,144943.08
2862,196625.75
2863,137006.34
2864,257398.89
2865,136843.34
2866,155178.4
2867,85765.586
2868,115044.77
2869,117264.59
2870,148189.55
2871,108633.77
2872,62406.01
2873,107803.35
2874,134369.7
2875,118381.65
2876,169528.55
2877,131700.42
2878,161533.06
2879,142877.17
2880,110483.1
2881,160690.03
2882,157182.42
2883,174412.05
2884,196374.53
2885,170715.75
2886,191412.2
2887,109552.914
2888,121046.61
2889,68811.234
2890,82103.234
2891,134486.97
2892,73124.734
2893,103329.61
2894,58900.21
2895,293229.62
2896,281496.72
2897,199360.58
2898,150979.98
2899,222520.9
2900,144655.47
2901,215599.23
2902,191058.25
2903,337205.78
2904,360900.53
2905,115182.21
2906,216812.25
2907,102658.35
2908,134515.08
2909,142075.23
2910,85028.42
2911,85864.01
2912,143090.23
2913,90815.61
2914,69864.414
2915,69864.414
2916,85864.01
2917,173025.81
2918,129934.66
2919,253523.94
