Id,SalePrice
1727,151749.45
1728,189433.73
1729,159842.17
1730,167268.38
1731,117851.01
1732,133790.33
1733,120000.49
1734,125204.22
1735,133301.55
1736,116592.95
1737,349416.2
1738,203096.8
1739,308740.94
1740,213430.81
1741,181474.7
1742,168145.73
1743,172535.58
1744,287778.66
1745,211900.95
1746,223329.95
1747,217944.84
1748,230833.92
1749,149754.6
1750,127752.12
1751,232177.67
1752,124742.555
1753,151719.17
1754,208505.69
1755,161545.08
1756,134970.92
1757,122229.02
1758,153265.55
1759,162325.4
1760,167781.3
1761,140444.48
1762,172708.28
1763,179986.75
1764,115488.805
1765,176344.84
1766,181959.84
1767,228081.86
1768,141280.8
1769,175235.94
1770,148376.2
1771,132117.44
1772,147627.52
1773,130517.0
1774,137464.31
1775,138962.86
1776,128334.81
1777,116427.67
1778,141198.73
1779,114191.625
1780,178942.17
1781,132851.75
1782,101430.984
1783,129728.53
1784,103574.805
1785,124582.85
1786,167836.67
1787,174809.11
1788,61522.57
1789,109224.64
1790,78918.81
1791,177262.81
1792,154793.83
1793,130226.7
1794,145023.81
1795,132285.1
1796,122448.484
1797,116324.61
1798,128326.086
1799,117237.33
1800,133847.22
1801,133027.81
1802,147060.58
1803,152939.12
1804,143562.16
1805,140509.48
1806,108963.85
1807,130013.09
1808,125001.46
1809,126107.586
1810,142689.62
1811,99193.17
1812,98476.51
1813,114453.44
1814,101319.65
1815,53499.65
1816,95869.8
1817,111254.1
1818,155675.5
1819,119088.695
1820,48919.027
1821,108388.945
1822,157030.39
1823,34229.65
1824,141659.14
1825,121804.805
1826,93305.04
1827,103344.47
1828,134410.34
1829,123251.445
1830,140141.25
1831,181151.88
1832,83364.3
1833,139120.53
1834,121816.445
1835,153141.08
1836,127321.266
1837,97687.02
1838,121180.305
1839,83880.59
1840,146781.45
1841,137983.39
1842,73135.945
1843,134169.22
1844,133782.06
1845,148527.42
1846,153762.67
1847,157088.97
1848,57092.043
1849,129134.64
1850,127336.016
1851,156084.02
1852,128953.14
1853,129302.4
1854,170835.53
1855,145071.53
1856,220137.7
1857,184874.72
1858,134126.02
1859,126342.17
1860,143513.3
1861,126342.17
1862,337595.4
1863,336211.03
1864,336211.03
1865,344635.4
1866,336491.75
1867,246830.03
1868,311499.0
1869,198980.27
1870,263176.12
1871,261211.02
1872,167657.5
1873,226815.6
1874,143062.55
1875,194632.42
1876,191596.69
1877,217718.64
1878,209105.73
1879,135143.83
1880,135989.1
1881,244727.69
1882,251283.03
1883,192864.11
1884,206387.58
1885,259239.52
1886,315214.22
1887,209077.08
1888,291941.4
1889,159556.27
1890,128181.75
1891,135605.02
1892,111565.74
1893,126677.086
1894,132817.42
1895,141766.69
1896,120796.25
1897,104822.0
1898,109681.26
1899,152306.34
1900,154722.64
1901,160665.14
1902,143710.47
1903,221506.6
1904,144047.22
1905,187435.02
1906,184558.02
1907,204834.98
1908,117600.84
1909,139255.97
1910,125901.13
1911,207442.9
1912,320273.94
1913,151441.33
1914,64297.312
1915,298091.53
1916,70855.27
1917,267284.25
1918,139658.94
1919,155500.62
1920,148232.52
1921,433123.97
1922,345433.7
1923,203956.78
1924,207324.25
1925,212601.2
1926,392803.6
1927,134966.66
1928,165050.44
1929,126149.06
1930,138916.61
1931,146491.73
1932,130966.78
1933,165477.97
1934,176772.66
1935,167687.19
1936,183125.45
1937,179063.56
1938,177432.52
1939,246813.83
1940,193887.25
1941,171218.58
1942,181173.61
1943,210471.64
1944,338980.38
1945,381388.38
1946,148155.75
1947,308378.34
1948,177745.58
1949,225736.0
1950,177747.73
1951,269078.78
1952,214028.61
1953,166653.11
1954,195270.33
1955,127932.734
1956,312708.53
1957,158308.88
1958,309273.66
1959,137625.72
1960,125415.27
1961,119200.86
1962,98911.72
1963,109283.81
1964,105833.69
1965,147179.8
1966,159709.2
1967,293956.94
1968,392396.2
1969,395764.56
1970,455666.94
1971,433279.84
1972,400767.12
1973,257769.83
1974,320160.12
1975,441600.1
1976,269043.06
1977,345187.53
1978,379286.03
1979,314911.78
1980,186272.58
1981,345732.34
1982,227291.86
1983,207696.2
1984,170865.38
1985,214693.06
1986,221237.36
1987,179828.52
1988,175734.34
1989,186011.4
1990,216444.05
1991,216984.06
1992,208906.78
1993,167245.33
1994,239649.55
1995,181393.94
1996,249587.81
1997,308097.62
1998,349201.44
1999,262426.47
2000,310633.44
2001,246225.48
2002,244736.25
2003,245958.86
2004,265446.7
2005,232708.14
2006,237740.22
2007,242069.52
2008,217652.88
2009,186132.56
2010,198227.69
2011,147761.38
2012,178661.5
2013,181288.14
2014,183931.42
2015,204698.23
2016,189783.48
2017,194956.1
2018,119532.13
2019,133356.9
2020,109588.09
2021,115450.086
2022,174611.75
2023,132036.31
2024,227420.67
2025,403305.16
2026,174173.14
2027,145510.67
2028,156615.39
2029,166887.05
2030,262851.16
2031,258716.39
2032,276677.5
2033,266319.12
2034,165216.08
2035,206936.75
2036,193434.77
2037,205262.7
2038,325667.72
2039,230107.98
2040,372677.62
2041,257156.06
2042,192274.12
2043,164618.53
2044,175697.69
2045,214478.22
2046,145629.02
2047,144678.52
2048,136832.58
2049,143256.5
2050,182068.16
2051,109048.53
2052,129317.766
2053,145157.19
2054,86415.64
2055,170464.25
2056,130216.8
2057,121743.414
2058,221432.4
2059,128812.055
2060,172103.33
2061,185199.08
2062,132195.72
2063,115869.625
2064,138488.42
2065,123724.42
2066,177252.23
2067,121542.36
2068,153691.6
2069,90028.875
2070,109687.38
2071,91969.97
2072,137696.1
2073,141871.27
2074,180375.19
2075,149170.22
2076,127444.39
2077,149378.1
2078,130292.15
2079,132659.28
2080,118513.8
2081,124024.99
2082,129487.484
2083,137601.78
2084,116481.02
2085,120433.12
2086,128023.336
2087,119585.766
2088,95274.44
2089,73510.625
2090,128757.555
2091,124837.61
2092,131450.89
2093,120779.44
2094,132957.81
2095,145091.55
2096,81985.35
2097,96426.52
2098,148151.27
2099,66259.26
2100,98460.23
2101,122488.87
2102,131939.72
2103,103516.22
2104,128355.7
2105,121839.94
2106,63363.53
2107,225577.52
2108,111768.04
2109,116710.09
2110,127870.35
2111,156308.8
2112,130750.18
2113,111451.63
2114,104482.97
2115,156605.45
2116,122234.15
2117,148032.48
2118,114328.27
2119,101606.05
2120,101068.3
2121,83088.625
2122,105450.516
2123,94872.164
2124,174859.6
2125,127508.34
2126,146105.58
2127,158069.5
2128,124608.61
2129,109673.414
2130,136851.31
2131,166140.0
2132,114535.266
2133,122267.73
2134,119820.8
2135,104817.29
2136,62961.285
2137,114266.766
2138,133180.86
2139,153650.73
2140,138339.67
2141,137069.31
2142,126901.68
2143,139102.7
2144,139292.72
2145,137367.89
2146,166350.16
2147,125478.5
2148,133006.58
2149,142700.02
2150,211145.47
2151,131280.67
2152,192491.05
2153,171580.72
2154,109551.08
2155,130295.53
2156,242956.05
2157,227830.58
2158,242840.53
2159,214855.39
2160,171246.12
2161,241016.42
2162,435180.0
2163,350277.72
2164,255377.0
2165,185747.58
2166,148078.83
2167,220111.92
2168,192430.22
2169,199672.61
2170,219837.53
2171,144585.95
2172,136718.47
2173,154573.34
2174,236883.56
2175,326928.38
2176,327575.1
2177,246897.2
2178,208688.72
2179,140714.67
2180,237427.69
2181,193370.55
2182,216544.69
2183,187662.33
2184,129386.82
2185,113780.19
2186,145242.19
2187,154379.72
2188,156743.06
2189,218442.53
2190,85931.21
2191,86767.53
2192,94554.41
2193,112239.05
2194,100090.3
2195,121044.78
2196,114720.375
2197,109918.46
2198,168705.7
2199,170347.23
2200,145779.3
2201,141952.48
2202,213009.94
2203,143266.69
2204,178109.8
2205,100533.82
2206,145416.19
2207,214834.89
2208,258424.34
2209,225185.17
2210,127098.84
2211,124017.68
2212,111626.61
2213,103970.13
2214,129075.27
2215,102105.086
2216,151586.52
2217,92184.055
2218,66549.69
2219,75717.54
2220,73269.39
2221,298091.53
2222,255921.08
2223,265668.88
2224,206436.52
2225,122206.055
2226,187884.84
2227,197177.42
2228,282810.38
2229,240076.73
2230,149930.53
2231,216901.23
2232,176754.53
2233,170933.06
2234,250240.62
2235,225550.97
2236,284894.47
2237,363424.66
2238,215069.47
2239,124983.76
2240,158998.53
2241,157367.23
2242,133073.69
2243,131962.64
2244,107423.51
2245,114229.664
2246,148252.81
2247,109440.7
2248,125792.836
2249,128703.29
2250,136304.86
2251,116475.03
2252,178923.23
2253,151452.8
2254,173682.77
2255,183836.0
2256,192341.3
2257,204749.19
2258,175717.23
2259,173295.33
2260,160531.3
2261,192718.38
2262,223162.52
2263,342176.03
2264,427503.16
2265,183637.5
2266,288114.78
2267,384967.78
2268,363724.5
2269,143992.53
2270,184372.11
2271,227349.2
2272,197573.77
2273,162194.42
2274,162707.47
2275,160642.72
2276,193416.05
2277,180110.75
2278,145070.12
2279,129426.15
2280,125890.58
2281,158564.53
2282,180826.36
2283,103838.87
2284,110608.56
2285,164389.27
2286,123150.2
2287,342748.78
2288,271573.8
2289,358611.56
2290,430077.5
2291,319347.38
2292,384851.5
2293,449874.8
2294,439933.12
2295,428095.25
2296,269590.47
2297,313559.22
2298,309077.75
2299,394626.9
2300,336627.94
2301,268261.4
2302,242498.4
2303,240858.62
2304,252658.56
2305,178007.58
2306,169716.17
2307,170385.14
2308,216175.17
2309,275883.53
2310,213755.72
2311,194982.48
2312,177077.28
2313,177182.58
2314,178443.81
2315,180817.0
2316,188552.77
2317,173941.3
2318,178232.95
2319,181986.78
2320,189019.67
2321,255405.64
2322,175721.42
2323,188466.94
2324,171357.84
2325,206596.6
2326,164082.05
2327,218891.61
2328,226378.11
2329,184172.02
2330,174622.66
2331,360989.2
2332,409593.53
2333,330843.06
2334,253538.48
2335,258427.98
2336,337065.1
2337,201579.31
2338,293518.88
2339,213889.08
2340,380109.25
2341,217717.78
2342,224042.78
2343,217143.95
2344,227868.45
2345,243018.8
2346,227152.64
2347,198248.12
2348,234740.06
2349,174335.34
2350,284829.16
2351,240758.11
2352,245923.03
2353,223855.03
2354,138862.52
2355,161433.31
2356,151350.9
2357,191824.4
2358,185284.53
2359,122653.12
2360,115393.19
2361,140353.97
2362,268327.16
2363,140444.16
2364,163208.94
2365,221240.48
2366,205839.28
2367,220608.92
2368,218422.58
2369,217081.03
2370,167574.9
2371,168689.08
2372,189014.88
2373,278896.47
2374,321284.94
2375,246725.58
2376,278175.12
2377,367848.56
2378,137434.6
2379,192898.27
2380,144801.88
2381,152143.52
2382,194871.06
2383,203683.67
2384,248221.61
2385,157683.38
2386,134541.69
2387,136826.72
2388,110685.695
2389,130623.14
2390,147954.16
2391,141021.86
2392,116278.484
2393,172616.31
2394,145965.3
2395,205429.83
2396,131170.06
2397,215555.1
2398,137947.72
2399,62523.88
2400,58674.89
2401,109835.7
2402,138092.06
2403,144914.14
2404,141915.8
2405,150917.86
2406,145149.55
2407,126890.31
2408,137791.73
2409,126732.336
2410,175410.3
2411,121898.11
2412,152950.44
2413,129458.62
2414,134463.78
2415,141318.23
2416,131326.81
2417,128030.44
2418,127825.914
2419,128419.77
2420,124990.02
2421,151410.75
2422,119478.25
2423,132616.25
2424,157410.16
2425,223563.8
2426,129182.28
2427,137907.33
2428,188143.39
2429,118089.805
2430,134236.92
2431,108995.0
2432,142233.4
2433,149376.92
2434,137692.84
2435,147767.78
2436,108401.88
2437,105705.15
2438,126797.766
2439,107298.5
2440,119343.016
2441,94515.03
2442,94517.49
2443,119456.43
2444,131430.19
2445,76214.9
2446,133961.53
2447,191377.53
2448,132523.58
2449,94988.445
2450,155367.66
2451,116320.83
2452,212220.81
2453,100455.164
2454,131659.4
2455,122873.26
2456,129596.9
2457,122691.68
2458,118132.305
2459,104281.7
2460,131438.45
2461,108696.72
2462,130995.16
2463,119148.086
2464,163330.38
2465,127460.33
2466,105735.31
2467,150318.0
2468,67224.84
2469,66757.99
2470,180284.28
2471,212783.02
2472,165839.9
2473,117552.97
2474,86697.04
2475,221294.38
2476,104513.65
2477,122965.8
2478,154318.7
2479,108372.34
2480,153907.86
2481,117414.04
2482,130486.22
2483,114036.1
2484,117560.766
2485,121308.24
2486,154274.2
2487,193043.11
2488,168547.33
2489,149375.02
2490,151158.9
2491,96702.97
2492,173466.75
2493,144809.08
2494,160421.45
2495,99458.43
2496,242711.19
2497,155659.55
2498,113749.83
2499,95182.31
2500,125899.39
2501,136285.89
2502,150448.3
2503,93019.01
2504,177858.89
2505,230592.69
2506,254483.8
2507,299174.72
2508,254483.8
2509,211235.8
2510,223385.33
2511,178570.6
2512,204977.88
2513,206037.5
2514,242134.62
2515,143200.39
2516,161720.9
2517,137257.95
2518,151354.58
2519,223262.11
2520,202538.28
2521,192897.86
2522,220580.3
2523,129983.56
2524,137265.2
2525,144482.47
2526,134093.12
2527,110342.83
2528,132269.64
2529,133886.3
2530,119383.22
2531,248158.34
2532,225711.1
2533,195534.75
2534,223937.56
2535,326493.22
2536,231891.06
2537,242242.67
2538,182770.56
2539,187816.86
2540,171481.47
2541,181672.27
2542,162443.11
2543,129355.875
2544,126829.12
2545,130373.5
2546,130599.23
2547,141724.06
2548,146263.52
2549,152393.75
2550,345299.3
2551,136874.69
2552,124479.91
2553,79126.17
2554,105937.22
2555,120303.79
2556,108631.64
2557,115949.875
2558,170466.69
2559,146902.75
2560,135766.12
2561,150534.98
2562,136310.55
2563,145709.89
2564,195107.31
2565,152534.62
2566,165030.8
2567,131289.92
2568,185601.58
2569,189444.0
2570,125532.28
2571,190793.14
2572,189090.06
2573,205038.06
2574,278645.84
2575,126008.805
2576,126304.195
2577,150407.03
2578,88669.75
2579,72106.234
2580,125032.41
2581,111950.39
2582,101855.695
2583,273003.66
2584,151444.94
2585,185281.23
2586,215036.9
2587,196096.7
2588,156782.27
2589,148951.62
2590,208783.39
2591,228033.0
2592,212559.34
2593,242244.34
2594,179541.23
2595,216076.25
2596,332861.25
2597,180714.4
2598,266823.9
2599,312898.44
2600,180131.17
2601,146695.22
2602,86063.91
2603,102351.336
2604,90235.484
2605,80030.18
2606,144946.69
2607,182534.86
2608,201941.48
2609,159258.3
2610,117918.46
2611,133366.16
2612,151122.67
2613,131486.7
2614,125674.26
2615,143982.72
2616,146243.47
2617,182597.31
2618,193145.89
2619,195295.16
2620,179230.58
2621,176925.28
2622,178828.83
2623,243737.38
2624,267223.75
2625,310813.25
2626,160053.5
2627,180816.33
2628,456405.84
2629,527896.56
2630,391087.28
2631,495553.66
2632,441544.03
2633,313930.3
2634,387537.28
2635,151761.56
2636,183570.64
2637,189702.84
2638,264757.2
2639,188244.9
2640,150038.12
2641,103453.68
2642,193607.64
2643,102815.6
2644,129111.766
2645,102722.87
2646,95306.516
2647,101223.055
2648,144476.83
2649,145387.53
2650,152605.17
2651,143281.73
2652,435624.88
2653,243743.25
2654,241097.6
2655,388104.28
2656,314364.16
2657,331805.28
2658,299836.9
2659,318367.97
2660,340016.8
2661,351077.25
2662,348141.7
2663,269905.9
2664,265337.1
2665,322914.7
2666,287238.88
2667,171370.11
2668,189505.48
2669,173158.81
2670,298327.4
2671,190469.56
2672,184214.11
2673,209403.94
2674,206907.86
2675,176757.34
2676,184478.69
2677,188012.72
2678,247301.36
2679,287223.3
2680,277269.3
2681,423437.06
2682,347416.03
2683,525543.94
2684,312842.38
2685,357580.94
2686,252497.69
2687,325880.3
2688,224265.36
2689,222990.98
2690,446086.06
2691,183287.97
2692,132825.16
2693,197677.2
2694,142165.27
2695,193024.38
2696,186412.83
2697,183706.34
2698,191449.98
2699,171222.55
2700,150688.12
2701,149397.12
2702,107229.75
2703,141319.53
2704,140358.73
2705,120407.12
2706,118472.42
2707,123634.086
2708,138169.48
2709,111176.45
2710,130689.73
2711,277772.7
2712,385426.88
2713,168664.92
2714,158010.55
2715,166172.27
2716,157223.86
2717,190279.02
2718,216149.16
2719,154370.75
2720,173144.61
2721,136908.39
2722,152838.22
2723,151561.98
2724,133341.48
2725,134350.36
2726,141996.69
2727,185821.0
2728,159289.31
2729,152393.64
2730,141735.19
2731,131573.95
2732,121268.195
2733,159795.75
2734,143936.17
2735,130824.266
2736,135902.66
2737,124512.16
2738,141318.23
2739,154181.77
2740,137458.72
2741,139559.9
2742,144653.64
2743,138984.5
2744,150610.23
2745,143700.17
2746,141418.08
2747,160718.48
2748,131653.2
2749,127520.15
2750,131721.3
2751,134762.58
2752,195810.97
2753,156726.83
2754,199941.14
2755,123337.586
2756,105441.04
2757,66755.82
2758,89022.2
2759,161337.9
2760,121800.67
2761,139270.75
2762,138051.92
2763,182544.6
2764,165696.72
2765,275857.12
2766,133851.22
2767,85887.27
2768,138652.06
2769,134332.53
2770,156098.61
2771,120292.58
2772,114343.6
2773,160511.95
2774,137736.95
2775,120218.625
2776,135477.38
2777,148454.33
2778,127128.47
2779,125363.336
2780,97100.41
2781,96122.77
2782,87164.69
2783,102611.78
2784,122895.13
2785,130869.88
2786,79255.07
2787,118700.766
2788,77033.945
2789,196713.66
2790,89521.9
2791,113564.125
2792,48155.77
2793,166938.23
2794,95250.516
2795,112180.18
2796,98209.53
2797,199333.72
2798,123763.95
2799,106853.57
2800,60204.08
2801,112607.086
2802,137250.86
2803,167983.55
2804,150858.66
2805,99226.99
2806,79690.695
2807,166442.9
2808,150204.08
2809,134375.95
2810,132716.22
2811,155275.05
2812,144603.39
2813,150241.31
2814,155892.14
2815,100353.56
2816,217233.77
2817,142003.44
2818,133211.06
2819,164518.0
2820,134536.31
2821,104548.91
2822,202023.88
2823,309429.84
2824,171632.95
2825,160930.11
2826,133970.4
2827,146700.2
2828,218219.25
2829,187843.89
2830,229847.0
2831,181665.56
2832,243589.38
2833,305213.53
2834,211145.0
2835,205732.12
2836,190518.78
2837,157836.58
2838,150740.4
2839,180116.67
2840,196802.67
2841,202182.77
2842,213028.56
2843,149960.52
2844,152069.64
2845,120274.88
2846,204685.62
2847,195950.03
2848,229765.86
2849,204342.27
2850,288226.22
2851,235086.67
2852,236958.38
2853,233509.39
2854,140714.67
2855,203589.64
2856,201454.77
2857,190008.31
2858,211462.56
2859,141099.22
2860,129342.12
2861,129670.766
2862,190197.58
2863,133726.06
2864,256653.23
2865,140866.69
2866,156471.33
2867,103967.33
2868,99336.89
2869,113978.5
2870,127962.984
2871,87384.58
2872,55016.926
2873,103824.65
2874,136411.78
2875,120339.03
2876,169854.45
2877,132657.58
2878,177162.7
2879,136303.61
2880,93268.16
2881,150995.53
2882,157811.33
2883,185644.97
2884,194088.36
2885,183684.39
2886,220186.39
2887,103467.26
2888,123532.56
2889,53881.992
2890,89481.086
2891,142861.66
2892,51268.793
2893,96553.77
2894,67024.71
2895,313670.1
2896,281085.88
2897,205933.52
2898,151653.25
2899,229481.77
2900,150252.77
2901,208536.47
2902,192671.84
2903,342705.0
2904,352209.34
2905,116471.09
2906,215705.47
2907,102323.96
2908,133120.86
2909,146039.14
2910,85635.01
2911,84642.8
2912,138282.69
2913,90892.65
2914,78059.42
2915,83072.73
2916,87287.445
2917,155694.78
2918,122431.13
2919,232741.16
