Id,SalePrice
1920,159550.02
1921,396741.78
1922,304463.3
1923,222335.0
1924,210966.5
1925,214339.6
1926,383584.34
1927,137988.92
1928,149188.33
1929,128143.71
1930,123939.516
1931,133604.6
1932,146040.45
1933,171824.25
1934,177988.73
1935,174681.66
1936,196276.61
1937,183233.97
1938,169976.39
1939,238552.05
1940,189978.33
1941,175076.5
1942,188302.27
1943,203242.8
1944,336069.9
1945,383578.44
1946,154433.95
1947,306717.1
1948,168551.08
1949,241933.52
1950,178023.25
1951,266809.03
1952,234558.44
1953,160490.56
1954,186771.62
1955,132704.58
1956,251147.17
1957,159260.03
1958,301428.72
1959,135392.4
1960,117387.47
1961,124980.95
1962,92706.84
1963,108533.67
1964,109905.36
1965,145896.0
1966,155552.67
1967,301336.97
1968,419099.72
1969,408362.12
1970,468109.9
1971,474970.88
1972,377531.62
1973,236918.14
1974,325898.97
1975,470987.03
1976,275397.2
1977,343106.4
1978,397496.34
1979,306929.75
1980,191977.86
1981,339719.38
1982,239136.97
1983,201081.31
1984,170709.97
1985,208513.75
1986,203027.55
1987,172810.33
1988,176043.73
1989,182309.95
1990,212125.06
1991,254912.2
1992,218393.81
1993,162732.75
1994,227226.66
1995,178745.95
1996,241364.02
1997,290895.56
1998,310100.8
1999,268716.5
2000,311416.72
2001,270343.66
2002,234705.77
2003,240016.42
2004,250441.05
2005,228331.0
2006,224139.9
2007,243751.67
2008,215037.34
2009,191798.5
2010,192998.17
2011,129818.47
2012,173031.08
2013,182860.33
2014,183824.22
2015,198328.95
2016,193235.38
2017,194754.47
2018,120364.55
2019,130911.22
2020,113857.6
2021,113804.164
2022,169988.89
2023,144802.55
2024,214548.31
2025,416561.3
2026,171818.53
2027,139774.86
2028,148084.31
2029,173194.77
2030,279089.62
2031,251897.52
2032,296430.1
2033,269979.9
2034,162358.69
2035,220937.25
2036,185421.38
2037,204913.16
2038,350940.56
2039,223842.97
2040,397428.9
2041,263570.22
2042,198563.28
2043,171545.72
2044,176321.27
2045,178235.64
2046,125602.46
2047,148429.5
2048,133099.4
2049,122974.25
2050,179127.61
2051,112172.96
2052,127588.69
2053,142370.11
2054,77412.32
2055,159128.77
2056,128008.11
2057,123107.805
2058,234511.1
2059,120143.22
2060,166394.69
2061,181098.58
2062,130899.63
2063,116011.836
2064,135247.58
2065,122777.07
2066,180561.4
2067,109925.72
2068,124103.734
2069,85059.75
2070,108215.125
2071,75589.56
2072,122449.33
2073,135670.7
2074,151858.34
2075,143794.06
2076,123232.72
2077,150627.5
2078,129155.24
2079,134796.55
2080,114910.58
2081,120272.17
2082,127694.19
2083,144541.5
2084,113368.65
2085,118276.18
2086,107552.32
2087,119651.99
2088,95560.65
2089,90387.555
2090,122316.56
2091,123134.66
2092,132635.03
2093,123996.04
2094,128900.4
2095,141530.4
2096,82904.47
2097,85927.6
2098,148736.95
2099,55510.664
2100,96494.97
2101,126640.86
2102,132024.98
2103,105973.83
2104,128761.195
2105,123298.55
2106,70193.96
2107,247907.34
2108,121220.36
2109,101656.69
2110,124543.98
2111,147044.3
2112,139013.53
2113,122797.18
2114,108322.54
2115,155420.92
2116,117272.5
2117,161376.27
2118,121550.8
2119,105845.27
2120,110131.91
2121,94691.65
2122,92589.47
2123,90016.98
2124,168207.62
2125,129659.61
2126,169025.73
2127,160016.03
2128,135758.44
2129,104266.86
2130,135691.12
2131,159362.66
2132,115725.37
2133,111501.56
2134,118031.93
2135,104078.88
2136,79822.35
2137,109830.03
2138,138052.28
2139,146370.45
2140,132074.06
2141,133746.75
2142,127223.87
2143,133847.02
2144,101250.055
2145,128746.805
2146,145165.78
2147,153499.62
2148,130676.14
2149,143433.92
2150,212064.67
2151,123720.23
2152,187771.31
2153,149267.38
2154,106074.375
2155,139949.78
2156,241339.66
2157,233159.17
2158,230095.47
2159,216261.56
2160,165947.25
2161,251048.25
2162,375002.12
2163,339897.16
2164,247340.86
2165,188043.47
2166,136501.39
2167,211104.28
2168,202198.94
2169,196239.23
2170,223072.67
2171,127803.305
2172,141319.03
2173,171679.38
2174,233407.39
2175,298837.53
2176,314701.88
2177,251674.25
2178,212179.83
2179,135536.0
2180,210426.62
2181,187108.53
2182,221336.11
2183,193866.2
2184,132077.03
2185,124353.945
2186,130764.086
2187,146489.28
2188,157589.03
2189,219910.42
2190,74084.84
2191,80350.81
2192,90103.086
2193,96627.34
2194,93194.65
2195,112896.13
2196,97073.12
2197,117580.59
2198,153610.78
2199,163384.75
2200,147305.42
2201,143015.22
2202,211992.33
2203,176755.8
2204,181524.56
2205,121863.11
2206,145437.39
2207,203235.1
2208,240358.78
2209,196761.77
2210,128315.78
2211,115532.28
2212,113488.24
2213,108193.67
2214,141851.98
2215,104779.23
2216,142529.31
2217,69969.3
2218,76098.984
2219,58418.316
2220,66867.01
2221,319132.94
2222,238543.64
2223,252147.28
2224,212627.0
2225,126883.37
2226,188139.45
2227,187265.44
2228,264737.3
2229,244514.95
2230,159737.38
2231,216503.12
2232,179974.12
2233,167109.03
2234,259489.12
2235,203286.97
2236,277568.84
2237,359968.03
2238,186499.5
2239,102706.94
2240,150779.28
2241,149330.7
2242,133260.75
2243,126614.695
2244,88648.58
2245,89262.93
2246,149733.45
2247,99428.29
2248,125079.74
2249,123153.61
2250,132531.6
2251,126136.21
2252,177397.14
2253,159896.2
2254,179742.1
2255,189201.78
2256,181232.84
2257,198325.3
2258,170341.06
2259,176940.14
2260,141918.66
2261,183195.19
2262,213421.8
2263,345443.06
2264,443226.72
2265,166538.98
2266,292076.6
2267,381502.53
2268,364302.4
2269,156333.08
2270,180159.8
2271,230947.56
2272,199655.47
2273,156987.8
2274,170490.05
2275,151215.77
2276,186643.38
2277,183032.55
2278,158564.75
2279,117585.91
2280,126529.12
2281,167562.48
2282,175759.4
2283,95989.49
2284,120476.81
2285,147966.86
2286,122821.19
2287,344592.97
2288,294779.12
2289,373374.38
2290,433331.2
2291,328291.66
2292,401131.28
2293,489744.88
2294,446428.03
2295,464419.75
2296,275247.1
2297,309941.78
2298,306179.56
2299,408368.4
2300,326582.6
2301,266939.06
2302,229487.75
2303,241236.7
2304,245213.22
2305,187548.94
2306,179345.14
2307,184093.16
2308,214814.1
2309,288858.56
2310,201560.44
2311,188367.5
2312,174619.97
2313,173315.84
2314,166309.64
2315,171149.92
2316,172475.53
2317,175367.0
2318,173916.67
2319,164277.44
2320,189898.16
2321,248395.81
2322,167445.22
2323,188744.62
2324,163122.62
2325,212072.12
2326,161047.22
2327,208892.44
2328,221122.56
2329,188108.12
2330,178011.66
2331,339861.22
2332,455693.56
2333,323271.6
2334,263858.9
2335,263147.53
2336,332695.9
2337,215300.02
2338,277872.4
2339,230010.45
2340,386341.25
2341,212662.2
2342,240431.17
2343,223218.03
2344,220369.11
2345,239870.73
2346,205284.4
2347,203965.05
2348,235052.42
2349,160520.45
2350,293998.56
2351,243382.97
2352,234103.36
2353,242063.17
2354,113693.086
2355,143551.14
2356,140277.66
2357,191612.42
2358,195804.53
2359,132482.22
2360,111323.945
2361,140235.19
2362,271814.8
2363,140251.89
2364,155740.78
2365,219633.3
2366,181145.25
2367,216443.97
2368,215951.19
2369,214916.14
2370,175868.0
2371,174575.66
2372,175632.84
2373,272767.22
2374,300672.88
2375,257579.47
2376,267533.72
2377,339020.78
2378,135687.81
2379,177990.02
2380,142777.78
2381,153977.66
2382,192923.61
2383,198489.55
2384,251764.75
2385,152212.6
2386,134629.34
2387,125277.125
2388,92756.57
2389,124479.69
2390,136682.44
2391,138028.89
2392,114493.46
2393,163941.58
2394,147781.39
2395,217689.12
2396,142980.98
2397,201108.89
2398,124418.75
2399,60951.383
2400,50047.16
2401,112924.89
2402,133652.56
2403,124538.16
2404,144798.1
2405,163315.44
2406,132023.02
2407,130305.92
2408,138508.17
2409,121537.63
2410,171677.56
2411,121591.32
2412,147510.03
2413,132320.55
2414,131970.3
2415,119789.24
2416,129437.85
2417,130593.61
2418,121368.14
2419,134991.98
2420,121672.77
2421,149504.02
2422,121198.86
2423,119579.625
2424,159317.8
2425,215681.14
2426,110350.85
2427,136846.81
2428,171164.06
2429,122341.46
2430,128490.305
2431,110043.56
2432,134844.75
2433,147853.16
2434,137134.53
2435,144752.53
2436,111603.14
2437,113096.82
2438,122015.51
2439,114474.23
2440,126152.76
2441,94815.88
2442,98330.56
2443,108225.58
2444,129169.94
2445,87061.4
2446,126431.91
2447,203522.23
2448,132851.06
2449,117422.44
2450,160740.69
2451,125266.64
2452,180913.16
2453,95775.19
2454,120918.28
2455,108792.16
2456,138413.25
2457,119722.49
2458,111054.21
2459,110749.555
2460,143860.23
2461,127250.336
2462,132290.38
2463,124741.766
2464,169031.38
2465,137926.95
2466,116109.164
2467,151824.2
2468,76787.2
2469,79854.49
2470,169538.78
2471,202487.33
2472,176339.58
2473,115517.734
2474,93537.86
2475,226636.28
2476,118072.44
2477,128067.625
2478,163373.36
2479,100315.586
2480,139170.23
2481,114376.484
2482,127064.11
2483,115051.47
2484,123543.65
2485,128012.2
2486,147629.94
2487,178825.5
2488,154490.33
2489,140511.12
2490,141411.86
2491,88899.17
2492,180943.75
2493,140005.45
2494,155427.19
2495,82961.62
2496,239621.42
2497,148787.08
2498,114673.5
2499,89772.76
2500,123243.28
2501,130259.11
2502,150931.3
2503,95596.15
2504,183172.1
2505,221134.83
2506,258646.72
2507,309304.4
2508,257596.39
2509,210500.3
2510,231465.25
2511,177793.95
2512,209645.38
2513,214679.3
2514,231851.73
2515,142505.6
2516,164073.98
2517,130792.36
2518,136875.44
2519,227152.53
2520,210839.81
2521,183094.11
2522,217973.39
2523,131061.24
2524,138975.73
2525,140517.56
2526,134929.97
2527,97459.31
2528,129848.11
2529,130587.39
2530,112851.43
2531,194426.11
2532,229922.84
2533,198882.89
2534,226340.66
2535,300240.44
2536,222558.17
2537,242493.23
2538,171849.78
2539,186623.23
2540,163286.14
2541,178799.73
2542,163163.52
2543,129788.69
2544,132370.72
2545,134658.22
2546,139344.95
2547,136321.56
2548,136292.9
2549,158139.33
2550,237976.11
2551,138933.66
2552,120469.445
2553,74061.984
2554,108208.11
2555,111352.21
2556,98506.055
2557,110133.38
2558,162471.58
2559,129857.664
2560,146056.94
2561,135339.16
2562,139217.1
2563,140845.66
2564,165912.27
2565,120294.805
2566,159678.9
2567,139034.64
2568,191192.56
2569,195261.61
2570,124542.64
2571,168057.53
2572,173261.62
2573,227707.86
2574,271816.06
2575,129971.73
2576,122889.77
2577,151403.8
2578,89318.01
2579,70581.75
2580,118169.19
2581,129930.99
2582,118986.08
2583,292321.38
2584,158125.83
2585,186852.39
2586,206755.5
2587,195432.95
2588,155066.1
2589,144990.47
2590,210314.0
2591,239906.06
2592,201453.31
2593,266719.03
2594,183408.97
2595,199472.66
2596,329189.88
2597,178564.94
2598,263555.34
2599,297191.88
2600,137166.66
2601,124735.25
2602,81205.11
2603,86787.695
2604,79894.586
2605,73775.11
2606,136680.14
2607,172301.47
2608,203121.9
2609,164228.97
2610,114382.414
2611,147950.66
2612,142025.8
2613,125425.664
2614,125622.13
2615,142858.73
2616,142573.9
2617,178091.94
2618,182115.53
2619,209815.88
2620,188222.73
2621,183152.56
2622,187760.86
2623,244370.36
2624,276340.28
2625,298686.03
2626,154520.16
2627,170513.66
2628,398105.12
2629,576823.2
2630,335455.06
2631,460818.28
2632,424510.44
2633,302879.06
2634,378529.8
2635,146172.53
2636,185425.9
2637,176449.89
2638,240586.27
2639,186092.38
2640,149401.52
2641,99456.24
2642,190705.61
2643,105487.14
2644,128066.49
2645,98914.96
2646,91079.71
2647,99466.64
2648,138052.58
2649,145272.3
2650,146784.66
2651,148972.5
2652,455780.1
2653,230022.52
2654,251656.38
2655,381250.66
2656,302961.7
2657,335130.8
2658,300881.4
2659,308009.72
2660,337440.22
2661,348777.72
2662,323406.84
2663,278112.72
2664,281190.47
2665,333269.2
2666,301241.7
2667,162414.72
2668,171478.95
2669,166103.12
2670,300493.22
2671,175769.34
2672,181697.55
2673,202650.97
2674,195947.66
2675,165778.28
2676,186115.03
2677,195834.61
2678,233112.39
2679,290464.16
2680,275117.7
2681,444586.75
2682,375281.4
2683,572549.5
2684,295305.38
2685,347049.94
2686,245298.25
2687,350202.4
2688,221932.66
2689,199194.8
2690,511660.44
2691,193092.8
2692,125433.164
2693,193837.84
2694,114135.55
2695,181226.64
2696,182106.75
2697,186749.58
2698,181573.94
2699,182103.8
2700,155704.84
2701,143377.6
2702,108327.43
2703,125238.13
2704,136034.5
2705,126393.59
2706,121973.73
2707,129528.45
2708,139384.89
2709,113736.62
2710,129077.84
2711,242879.42
2712,385850.62
2713,172622.12
2714,149817.9
2715,174491.45
2716,157472.77
2717,185216.17
2718,221341.5
2719,147916.22
2720,131044.59
2721,139087.11
2722,157445.0
2723,141321.1
2724,131759.28
2725,133466.52
2726,141431.55
2727,167137.95
2728,174506.55
2729,149864.06
2730,139380.67
2731,128003.8
2732,126732.984
2733,158548.92
2734,130703.07
2735,136491.69
2736,137549.89
2737,125065.766
2738,122294.52
2739,149897.75
2740,136656.53
2741,140881.6
2742,151557.97
2743,149226.97
2744,136540.34
2745,132708.81
2746,139309.77
2747,148165.25
2748,125897.63
2749,129541.55
2750,131787.64
2751,133264.11
2752,201999.28
2753,152291.23
2754,213717.02
2755,126987.414
2756,91574.76
2757,64741.523
2758,80703.9
2759,163961.95
2760,137529.05
2761,144523.75
2762,140918.94
2763,186279.7
2764,163631.34
2765,265362.94
2766,137947.7
2767,93861.18
2768,127064.46
2769,126412.09
2770,150999.19
2771,114922.92
2772,125823.03
2773,152751.64
2774,140601.39
2775,128917.35
2776,155055.84
2777,140367.36
2778,121316.58
2779,116137.05
2780,106732.34
2781,103269.14
2782,100166.86
2783,112468.14
2784,126716.39
2785,142668.81
2786,76053.61
2787,120988.625
2788,81996.04
2789,209603.42
2790,89255.05
2791,120671.74
2792,66108.68
2793,176827.61
2794,93909.234
2795,123388.3
2796,106526.04
2797,220981.11
2798,130842.07
2799,122362.32
2800,78640.64
2801,112461.01
2802,135735.72
2803,156436.97
2804,140845.98
2805,96916.92
2806,79606.84
2807,151766.92
2808,145032.77
2809,140510.78
2810,138301.7
2811,154223.12
2812,139166.73
2813,134516.39
2814,158058.28
2815,101077.42
2816,239688.7
2817,139701.16
2818,135663.19
2819,169280.89
2820,130880.51
2821,101034.516
2822,203816.5
2823,257145.2
2824,181805.9
2825,144766.17
2826,123128.97
2827,135811.78
2828,220531.12
2829,187885.11
2830,237907.38
2831,184170.75
2832,227947.28
2833,296856.1
2834,212145.12
2835,220506.67
2836,186827.19
2837,162654.36
2838,120813.58
2839,179153.19
2840,200952.75
2841,206388.3
2842,224021.8
2843,152214.69
2844,157296.84
2845,122106.01
2846,210669.9
2847,202833.66
2848,228623.38
2849,207190.8
2850,286639.97
2851,227686.5
2852,227771.22
2853,242056.17
2854,133818.92
2855,202619.0
2856,201868.73
2857,184601.17
2858,196434.61
2859,141091.7
2860,123212.305
2861,117305.16
2862,189115.56
2863,116199.555
2864,266241.9
2865,136444.94
2866,132566.44
2867,80852.914
2868,113727.62
2869,106881.195
2870,147816.2
2871,105895.97
2872,53089.13
2873,102589.92
2874,140413.6
2875,111133.08
2876,155664.94
2877,144316.94
2878,167820.95
2879,141100.45
2880,106335.95
2881,145703.23
2882,180333.42
2883,184496.72
2884,188265.42
2885,211086.1
2886,203105.0
2887,107558.99
2888,127927.33
2889,58462.254
2890,84932.57
2891,134117.45
2892,45797.703
2893,87385.734
2894,44436.92
2895,342405.22
2896,264602.84
2897,185534.64
2898,150198.77
2899,218997.28
2900,159450.17
2901,201342.03
2902,183689.62
2903,363211.38
2904,335066.34
2905,96330.27
2906,191452.88
2907,113392.56
2908,126627.08
2909,139993.5
2910,78439.31
2911,80364.63
2912,149241.0
2913,88163.41
2914,73255.43
2915,75351.91
2916,80634.39
2917,143357.55
2918,108903.695
2919,220542.67
