Id,SalePrice
1862,299716.22
1863,299738.78
1864,299738.78
1865,331651.75
1866,331187.9
1867,251027.98
1868,317461.66
1869,205636.9
1870,263947.75
1871,255767.92
1872,170733.92
1873,230583.88
1874,136145.44
1875,207032.23
1876,177589.69
1877,214351.94
1878,211825.97
1879,137565.7
1880,134370.66
1881,247081.27
1882,246655.88
1883,180152.36
1884,196668.17
1885,268629.94
1886,309380.34
1887,212021.02
1888,309152.4
1889,155795.95
1890,123610.69
1891,133552.12
1892,108080.0
1893,126343.19
1894,129359.836
1895,143376.48
1896,121525.914
1897,123037.86
1898,109341.234
1899,135768.17
1900,154489.28
1901,156777.92
1902,159130.84
1903,202415.55
1904,136858.03
1905,186346.2
1906,161840.67
1907,218225.22
1908,109878.76
1909,135315.36
1910,116792.86
1911,201981.0
1912,299813.88
1913,156820.16
1914,47776.016
1915,310784.7
1916,75437.11
1917,260939.53
1918,136317.66
1919,148697.19
1920,137994.9
1921,432829.5
1922,345718.6
1923,202684.67
1924,214896.95
1925,197832.22
1926,391918.53
1927,127661.445
1928,167006.45
1929,114797.41
1930,126681.94
1931,135004.17
1932,122734.4
1933,151229.52
1934,173782.9
1935,163503.66
1936,178109.77
1937,178701.39
1938,179484.42
1939,245678.16
1940,201908.34
1941,164650.56
1942,175884.08
1943,216543.94
1944,330190.34
1945,373849.7
1946,161333.17
1947,304735.72
1948,180906.9
1949,228044.05
1950,169341.3
1951,257934.88
1952,218612.45
1953,170057.08
1954,192650.14
1955,120766.53
1956,295700.2
1957,162932.1
1958,302967.22
1959,123181.53
1960,109426.83
1961,110668.055
1962,104460.7
1963,108080.52
1964,107215.85
1965,140380.53
1966,149072.48
1967,293799.5
1968,428358.9
1969,390542.5
1970,472500.22
1971,464340.16
1972,381215.84
1973,249007.97
1974,313807.47
1975,324781.0
1976,275898.38
1977,363183.8
1978,419258.25
1979,312973.1
1980,187786.7
1981,334592.84
1982,237660.39
1983,215612.56
1984,166294.83
1985,215960.23
1986,216874.53
1987,171907.16
1988,169204.62
1989,177691.22
1990,205176.2
1991,212521.72
1992,200768.8
1993,162986.0
1994,223001.45
1995,177750.1
1996,257479.8
1997,310703.97
1998,331378.2
1999,241566.72
2000,304519.53
2001,237964.86
2002,245432.03
2003,253872.47
2004,256251.34
2005,245990.22
2006,229733.38
2007,247261.31
2008,211535.17
2009,172804.94
2010,185648.8
2011,151084.03
2012,177576.75
2013,172300.62
2014,173547.7
2015,192701.11
2016,175491.88
2017,185982.97
2018,117240.04
2019,129141.3
2020,106020.35
2021,109815.5
2022,188118.16
2023,138297.69
2024,215094.0
2025,375120.25
2026,171707.34
2027,142990.9
2028,155504.67
2029,164456.38
2030,273443.94
2031,276400.88
2032,279071.75
2033,277572.72
2034,162668.86
2035,205940.94
2036,197529.52
2037,209466.47
2038,323957.06
2039,233372.22
2040,355646.34
2041,262328.1
2042,196703.92
2043,164906.98
2044,171823.7
2045,207408.5
2046,139186.14
2047,143840.72
2048,128563.9
2049,137031.0
2050,172944.61
2051,107869.31
2052,130146.72
2053,142646.39
2054,85038.0
2055,168057.66
2056,124583.68
2057,119815.44
2058,210046.67
2059,141412.1
2060,165372.73
2061,180778.03
2062,132809.47
2063,102813.414
2064,133026.14
2065,115961.84
2066,172479.72
2067,121887.85
2068,154051.53
2069,74478.02
2070,100154.266
2071,89885.27
2072,134617.52
2073,138378.92
2074,180221.97
2075,136715.05
2076,113513.945
2077,150552.1
2078,130001.16
2079,125342.49
2080,106810.51
2081,122769.93
2082,122349.75
2083,133513.39
2084,101968.39
2085,122386.914
2086,126892.85
2087,118489.9
2088,107099.055
2089,78989.586
2090,130086.26
2091,115637.91
2092,117548.85
2093,126629.54
2094,131981.84
2095,147422.88
2096,75162.09
2097,93320.17
2098,143997.44
2099,62724.266
2100,97137.16
2101,122309.484
2102,129318.91
2103,100325.55
2104,136569.73
2105,119679.055
2106,69907.625
2107,247636.66
2108,108947.805
2109,107461.41
2110,130896.71
2111,154076.47
2112,130629.2
2113,111964.42
2114,111496.4
2115,149424.86
2116,122841.26
2117,147934.48
2118,121423.81
2119,99345.8
2120,120670.32
2121,77819.2
2122,98093.59
2123,97071.55
2124,183377.52
2125,126079.266
2126,150909.31
2127,148667.9
2128,116316.34
2129,104083.85
2130,131891.7
2131,146823.58
2132,110824.79
2133,118274.625
2134,112786.66
2135,97392.98
2136,77076.16
2137,105420.836
2138,121091.64
2139,153925.02
2140,134237.34
2141,137746.39
2142,121489.625
2143,131892.38
2144,137596.33
2145,129609.86
2146,157466.84
2147,159840.38
2148,125864.8
2149,133338.89
2150,216034.5
2151,125974.9
2152,199024.53
2153,174742.62
2154,103113.59
2155,127575.79
2156,222320.45
2157,228216.4
2158,230109.8
2159,215264.44
2160,170523.2
2161,242657.17
2162,398066.9
2163,345350.4
2164,253022.19
2165,190859.3
2166,139630.45
2167,217966.11
2168,185295.83
2169,188514.23
2170,208443.62
2171,148526.28
2172,133144.36
2173,170638.86
2174,233944.9
2175,313697.75
2176,324954.06
2177,234337.5
2178,207519.16
2179,137790.64
2180,234694.03
2181,192993.5
2182,213052.88
2183,186787.0
2184,123257.58
2185,119285.83
2186,137444.53
2187,147646.02
2188,151658.61
2189,232242.42
2190,76524.98
2191,78967.68
2192,90293.57
2193,110076.7
2194,100971.77
2195,111618.15
2196,100393.91
2197,109055.586
2198,158063.88
2199,148791.17
2200,138050.02
2201,144658.6
2202,203050.16
2203,160388.8
2204,170987.48
2205,114861.73
2206,136490.58
2207,187525.73
2208,237472.8
2209,223735.03
2210,118539.836
2211,120625.39
2212,109362.52
2213,96126.28
2214,128534.0
2215,102221.63
2216,151220.67
2217,97255.67
2218,55650.164
2219,67495.48
2220,66583.34
2221,310784.7
2222,258006.27
2223,268465.3
2224,198914.34
2225,120520.48
2226,185173.27
2227,194544.33
2228,279594.56
2229,233513.34
2230,153730.08
2231,208079.16
2232,182304.38
2233,176092.1
2234,265097.72
2235,222750.06
2236,276749.12
2237,370647.38
2238,201859.31
2239,122474.86
2240,160899.11
2241,161777.64
2242,129590.87
2243,127061.375
2244,106860.945
2245,106447.19
2246,146130.64
2247,108055.56
2248,121057.82
2249,124034.25
2250,131814.69
2251,121896.26
2252,179073.72
2253,151276.16
2254,174005.16
2255,179745.58
2256,183432.72
2257,194124.69
2258,171492.86
2259,172017.25
2260,156000.0
2261,190607.75
2262,223111.03
2263,334591.16
2264,429571.8
2265,178298.98
2266,294820.03
2267,378243.75
2268,372539.47
2269,141039.53
2270,181204.53
2271,222027.38
2272,197733.36
2273,159292.27
2274,167417.3
2275,166919.19
2276,182374.0
2277,172545.47
2278,138530.48
2279,124915.76
2280,122426.56
2281,162266.97
2282,183451.2
2283,102818.52
2284,110071.39
2285,149291.5
2286,118258.86
2287,339637.7
2288,265649.16
2289,368375.06
2290,451107.06
2291,306941.22
2292,411110.44
2293,446231.25
2294,458863.3
2295,425670.03
2296,269424.84
2297,294780.25
2298,308473.38
2299,408102.1
2300,335486.9
2301,265096.06
2302,243172.38
2303,228197.67
2304,243310.98
2305,177144.25
2306,174032.0
2307,181278.11
2308,216678.8
2309,291173.06
2310,220310.98
2311,193115.39
2312,178739.84
2313,171452.84
2314,176475.11
2315,173338.27
2316,176286.39
2317,178753.22
2318,174580.05
2319,178036.12
2320,180951.86
2321,246263.3
2322,175295.08
2323,175166.64
2324,165561.1
2325,208907.73
2326,164087.1
2327,205176.2
2328,215469.45
2329,174994.14
2330,171244.39
2331,364906.56
2332,415676.84
2333,319945.12
2334,233158.38
2335,266730.03
2336,329013.62
2337,198972.73
2338,293888.53
2339,229384.98
2340,395577.56
2341,218857.88
2342,235952.11
2343,221745.9
2344,215200.44
2345,238983.3
2346,226241.27
2347,196673.45
2348,235859.9
2349,167944.25
2350,286348.25
2351,244782.2
2352,247261.31
2353,228329.36
2354,135434.38
2355,161641.36
2356,146447.3
2357,191032.53
2358,177444.05
2359,119609.164
2360,107524.695
2361,132098.7
2362,270228.47
2363,135700.55
2364,159343.48
2365,235657.25
2366,207734.67
2367,221121.8
2368,217079.48
2369,219970.22
2370,161977.16
2371,166638.34
2372,183386.12
2373,289407.22
2374,317160.56
2375,247303.47
2376,285108.03
2377,371003.2
2378,131736.22
2379,181411.06
2380,139006.56
2381,154710.83
2382,195783.17
2383,201544.48
2384,236414.16
2385,153351.31
2386,131667.39
2387,127861.1
2388,96655.33
2389,121531.234
2390,143320.77
2391,129371.7
2392,105249.17
2393,171625.5
2394,141496.0
2395,194461.95
2396,136780.62
2397,216423.22
2398,129860.32
2399,67222.92
2400,54922.406
2401,110423.15
2402,134012.84
2403,144014.48
2404,145299.58
2405,157235.05
2406,135740.14
2407,120760.05
2408,130342.32
2409,127512.695
2410,171150.19
2411,122167.45
2412,158773.7
2413,130223.6
2414,128281.125
2415,139186.14
2416,123063.29
2417,114641.89
2418,119405.71
2419,131659.4
2420,125235.86
2421,146868.84
2422,114656.11
2423,122406.78
2424,155988.84
2425,220782.44
2426,125986.36
2427,124461.37
2428,189520.34
2429,107677.63
2430,128134.71
2431,119988.78
2432,136090.81
2433,146946.84
2434,135164.97
2435,145654.08
2436,103165.766
2437,104670.195
2438,127157.17
2439,102585.055
2440,114388.54
2441,108590.664
2442,102035.37
2443,110767.7
2444,120456.91
2445,66294.94
2446,116030.01
2447,171552.97
2448,131074.33
2449,95295.65
2450,145724.19
2451,120506.47
2452,209151.92
2453,96593.625
2454,126780.46
2455,112607.016
2456,131483.98
2457,123948.875
2458,123861.12
2459,101930.58
2460,136493.88
2461,102548.53
2462,131261.64
2463,118157.51
2464,161788.36
2465,117062.68
2466,107922.72
2467,140809.27
2468,77344.25
2469,85470.1
2470,181828.83
2471,206066.6
2472,166439.77
2473,108397.3
2474,99015.34
2475,200417.7
2476,97966.83
2477,122270.67
2478,159535.34
2479,121732.19
2480,138897.42
2481,123417.59
2482,121344.45
2483,110890.86
2484,114159.28
2485,113737.414
2486,160096.8
2487,190028.81
2488,157230.25
2489,150636.61
2490,154517.25
2491,88314.08
2492,186385.86
2493,144958.92
2494,148517.42
2495,93902.38
2496,233075.05
2497,150840.28
2498,112363.56
2499,89868.03
2500,119767.586
2501,130125.49
2502,148560.88
2503,89102.36
2504,182965.16
2505,216702.22
2506,252871.62
2507,287700.5
2508,252638.72
2509,213988.05
2510,223284.28
2511,178357.77
2512,190266.9
2513,199429.02
2514,217405.6
2515,145511.75
2516,155203.44
2517,132384.39
2518,152803.73
2519,209695.81
2520,196417.4
2521,180134.17
2522,212832.58
2523,132957.4
2524,134118.2
2525,136885.62
2526,131437.77
2527,125820.11
2528,130051.21
2529,134097.7
2530,120553.375
2531,244739.17
2532,216835.81
2533,186828.64
2534,236756.77
2535,317292.72
2536,241940.77
2537,245826.9
2538,178373.47
2539,188151.2
2540,171913.48
2541,178276.88
2542,154014.25
2543,126868.266
2544,114235.91
2545,126272.79
2546,129247.664
2547,135701.97
2548,124625.43
2549,157334.23
2550,290446.88
2551,133552.12
2552,119140.63
2553,82606.56
2554,98525.234
2555,119310.82
2556,106669.04
2557,110288.03
2558,153422.31
2559,138868.64
2560,131793.3
2561,141165.2
2562,114825.99
2563,130716.35
2564,172643.36
2565,147557.56
2566,144973.88
2567,128451.81
2568,205872.86
2569,197065.06
2570,117646.59
2571,193611.83
2572,179817.03
2573,215689.34
2574,257622.1
2575,120536.67
2576,121532.29
2577,133832.14
2578,86687.695
2579,72846.52
2580,118198.8
2581,96326.57
2582,97798.195
2583,272667.4
2584,156179.27
2585,185587.92
2586,210789.1
2587,195984.33
2588,148092.28
2589,145533.97
2590,211105.28
2591,223628.38
2592,207581.4
2593,243452.83
2594,175604.17
2595,229373.84
2596,326819.9
2597,178429.31
2598,261706.72
2599,323223.97
2600,184688.52
2601,139305.84
2602,91915.37
2603,101387.625
2604,88683.02
2605,88889.6
2606,141648.52
2607,176187.06
2608,215741.75
2609,150913.14
2610,110043.39
2611,139891.19
2612,148121.28
2613,122542.586
2614,119319.98
2615,147319.3
2616,143437.73
2617,181529.02
2618,196867.39
2619,206240.0
2620,178017.42
2621,167272.45
2622,170367.2
2623,236625.1
2624,264452.62
2625,327957.8
2626,161361.83
2627,183346.88
2628,436281.97
2629,586743.06
2630,346784.5
2631,466746.22
2632,442450.1
2633,303063.47
2634,399227.28
2635,147290.02
2636,183279.83
2637,182084.44
2638,253752.22
2639,187000.9
2640,146438.83
2641,103275.9
2642,197414.36
2643,102737.56
2644,121074.34
2645,99844.84
2646,99844.84
2647,108080.52
2648,140235.62
2649,140466.0
2650,139402.38
2651,139685.33
2652,416299.34
2653,244082.2
2654,238594.0
2655,383971.1
2656,296542.5
2657,341231.1
2658,290206.5
2659,291851.22
2660,344213.94
2661,340270.1
2662,342687.7
2663,266007.5
2664,275148.66
2665,319219.78
2666,288394.06
2667,168994.17
2668,186007.23
2669,170277.84
2670,278140.7
2671,184424.33
2672,181578.72
2673,212168.47
2674,207253.4
2675,165739.17
2676,182258.28
2677,178479.72
2678,229734.23
2679,270440.84
2680,275031.44
2681,440093.06
2682,361711.53
2683,522959.72
2684,316163.06
2685,364547.0
2686,246742.11
2687,334274.25
2688,228571.33
2689,220637.9
2690,468612.1
2691,182971.97
2692,138920.45
2693,194072.42
2694,143183.02
2695,180039.73
2696,181081.56
2697,166679.75
2698,175487.84
2699,169875.5
2700,151604.53
2701,149594.89
2702,113355.78
2703,142298.19
2704,129807.74
2705,120829.59
2706,111277.54
2707,120597.71
2708,131671.55
2709,105193.03
2710,129240.555
2711,313185.1
2712,389049.94
2713,164984.66
2714,158838.88
2715,164973.89
2716,155996.45
2717,190229.38
2718,227596.88
2719,152695.73
2720,173694.06
2721,136450.45
2722,148208.5
2723,146655.66
2724,120936.66
2725,131940.02
2726,134090.81
2727,180691.39
2728,155834.4
2729,145763.75
2730,136633.95
2731,127495.336
2732,110895.69
2733,159202.06
2734,141973.08
2735,127994.375
2736,125043.55
2737,118782.375
2738,139186.14
2739,157821.56
2740,126989.195
2741,149412.02
2742,144875.38
2743,141717.84
2744,155361.05
2745,130133.31
2746,133190.31
2747,151987.42
2748,108223.836
2749,130179.836
2750,120468.18
2751,130840.41
2752,182695.02
2753,148507.14
2754,231670.81
2755,115922.5
2756,98365.98
2757,82139.266
2758,97213.72
2759,144631.0
2760,119127.79
2761,147588.53
2762,142277.62
2763,184246.7
2764,171784.73
2765,282911.94
2766,120876.54
2767,82023.02
2768,134694.36
2769,140653.12
2770,156499.95
2771,118103.34
2772,122242.734
2773,144236.47
2774,130870.76
2775,116476.54
2776,134831.97
2777,144121.86
2778,110478.03
2779,106817.83
2780,92262.03
2781,93006.86
2782,87294.51
2783,105259.8
2784,118550.375
2785,122112.13
2786,90532.91
2787,117021.64
2788,81961.05
2789,206606.92
2790,78324.58
2791,111246.9
2792,52821.22
2793,164506.56
2794,102626.766
2795,111427.77
2796,106473.12
2797,219253.81
2798,120119.2
2799,116987.04
2800,70113.555
2801,108742.84
2802,138757.31
2803,174699.78
2804,135326.53
2805,85146.88
2806,92440.44
2807,157640.97
2808,148640.72
2809,127099.13
2810,123408.11
2811,155763.23
2812,139748.44
2813,168489.25
2814,167568.25
2815,98980.93
2816,236734.34
2817,149125.02
2818,118551.61
2819,168825.45
2820,132748.81
2821,107004.4
2822,187777.14
2823,273771.3
2824,169769.73
2825,155899.36
2826,122628.664
2827,143805.62
2828,216716.62
2829,184361.39
2830,225571.27
2831,181152.42
2832,252380.11
2833,303607.12
2834,194580.9
2835,207390.14
2836,179829.88
2837,158924.12
2838,148944.11
2839,181224.16
2840,194980.89
2841,190852.44
2842,208285.52
2843,141368.3
2844,151047.61
2845,117037.33
2846,196328.61
2847,180273.38
2848,238348.27
2849,190754.81
2850,283320.88
2851,223341.53
2852,236184.44
2853,223870.36
2854,139384.45
2855,203818.86
2856,189405.92
2857,179875.95
2858,212938.42
2859,134083.17
2860,117981.87
2861,140258.31
2862,179179.02
2863,129537.96
2864,246309.66
2865,136664.38
2866,144733.14
2867,91334.33
2868,115537.49
2869,99588.664
2870,145994.73
2871,93805.64
2872,66496.22
2873,92027.03
2874,134137.44
2875,110101.77
2876,163457.12
2877,129412.39
2878,157813.27
2879,143330.53
2880,101174.59
2881,151414.48
2882,157834.67
2883,176776.7
2884,193699.58
2885,169837.73
2886,213037.42
2887,98735.99
2888,120492.234
2889,59888.664
2890,83365.57
2891,138845.38
2892,49537.203
2893,83061.81
2894,55504.664
2895,310649.47
2896,294452.94
2897,204815.1
2898,158329.8
2899,231724.53
2900,147301.11
2901,205707.7
2902,193053.62
2903,346359.88
2904,343006.6
2905,129625.68
2906,206450.48
2907,104316.516
2908,125110.266
2909,145897.8
2910,83654.445
2911,90794.14
2912,142180.5
2913,86871.79
2914,79766.984
2915,78482.234
2916,83202.34
2917,152298.58
2918,117116.71
2919,226552.78
