Id,SalePrice
1630,369932.3
1631,226970.11
1632,246635.06
1633,172767.53
1634,182196.08
1635,184332.25
1636,150028.61
1637,176667.52
1638,210080.97
1639,179135.45
1640,253800.45
1641,175648.02
1642,234597.73
1643,212689.48
1644,231240.8
1645,192116.69
1646,148489.19
1647,166169.9
1648,118140.17
1649,136131.86
1650,117588.875
1651,116408.266
1652,93086.14
1653,94925.26
1654,154051.84
1655,150753.88
1656,150563.0
1657,155433.83
1658,150575.02
1659,145189.36
1660,150938.25
1661,471844.25
1662,410278.8
1663,343413.03
1664,482468.94
1665,309006.75
1666,296308.16
1667,354393.78
1668,324776.03
1669,301801.66
1670,316235.1
1671,265284.1
1672,536907.7
1673,300861.44
1674,252921.78
1675,179094.98
1676,189341.86
1677,215962.11
1678,491959.56
1679,414776.06
1680,336570.2
1681,268174.25
1682,291206.3
1683,182756.58
1684,170567.62
1685,175124.7
1686,170035.16
1687,166177.0
1688,182180.08
1689,189275.6
1690,182495.64
1691,172734.55
1692,242790.11
1693,166080.88
1694,182730.8
1695,167865.28
1696,274851.9
1697,170114.6
1698,401331.03
1699,334945.12
1700,250809.22
1701,258756.06
1702,258620.66
1703,252559.11
1704,300815.7
1705,226739.36
1706,479862.1
1707,232928.95
1708,208292.08
1709,277903.7
1710,216998.06
1711,248735.6
1712,244290.6
1713,237722.55
1714,219496.77
1715,207186.28
1716,183684.3
1717,172625.56
1718,143664.94
1719,202596.02
1720,246260.17
1721,163289.67
1722,118475.46
1723,150993.05
1724,219512.27
1725,228230.52
1726,189250.9
1727,167111.08
1728,180716.2
1729,157825.0
1730,171187.3
1731,124316.64
1732,127012.734
1733,113557.586
1734,118803.94
1735,124539.27
1736,117686.55
1737,322886.88
1738,219745.94
1739,276641.78
1740,197610.98
1741,175644.62
1742,180600.6
1743,173518.03
1744,286930.62
1745,232408.0
1746,235216.67
1747,217678.6
1748,227804.38
1749,153965.52
1750,131785.33
1751,235550.61
1752,124069.81
1753,129693.55
1754,208150.58
1755,164516.3
1756,121117.92
1757,121625.5
1758,150235.98
1759,173445.38
1760,157320.31
1761,150433.66
1762,179815.77
1763,169554.94
1764,118793.74
1765,161916.83
1766,170932.1
1767,206024.38
1768,134013.66
1769,134994.2
1770,141788.08
1771,123095.35
1772,138338.11
1773,139010.16
1774,122656.07
1775,136586.08
1776,122182.6
1777,115826.15
1778,141527.27
1779,106471.63
1780,180000.95
1781,122526.48
1782,92444.21
1783,133063.39
1784,98901.75
1785,114133.11
1786,152233.75
1787,173412.47
1788,59327.586
1789,87729.59
1790,83841.51
1791,176583.1
1792,153119.42
1793,125660.14
1794,143924.44
1795,132350.44
1796,122974.68
1797,114893.93
1798,127937.29
1799,121753.3
1800,128763.33
1801,133339.92
1802,153333.53
1803,145625.4
1804,143196.78
1805,137800.9
1806,106851.27
1807,136430.03
1808,111797.2
1809,115416.5
1810,151629.55
1811,99821.84
1812,109848.21
1813,122091.195
1814,96742.586
1815,65711.2
1816,98437.22
1817,121143.59
1818,139042.28
1819,121456.42
1820,59980.53
1821,103019.87
1822,158308.27
1823,40933.9
1824,140252.64
1825,143607.92
1826,100238.04
1827,107160.56
1828,147854.3
1829,101264.6
1830,141014.06
1831,148165.27
1832,100414.14
1833,138118.03
1834,108440.89
1835,135100.69
1836,119015.44
1837,90199.25
1838,122005.336
1839,86047.27
1840,161222.88
1841,135943.16
1842,79873.97
1843,139138.77
1844,136291.19
1845,148857.98
1846,141581.53
1847,142455.97
1848,60302.457
1849,100941.14
1850,123386.07
1851,161590.75
1852,126886.94
1853,130941.5
1854,167129.88
1855,157101.27
1856,227519.38
1857,181664.73
1858,132747.38
1859,113891.25
1860,142522.95
1861,113138.03
1862,246047.2
1863,242482.6
1864,242482.6
1865,338822.3
1866,319805.34
1867,248230.84
1868,284390.38
1869,205992.5
1870,234932.28
1871,250496.98
1872,169343.95
1873,237284.67
1874,140342.19
1875,191856.27
1876,187713.39
1877,210278.75
1878,212009.92
1879,136191.44
1880,138304.11
1881,218845.38
1882,243337.84
1883,192134.98
1884,210015.53
1885,272618.34
1886,301319.94
1887,201126.14
1888,268438.94
1889,162667.14
1890,136202.81
1891,149195.1
1892,104479.52
1893,115702.45
1894,111133.09
1895,144289.88
1896,125913.43
1897,112658.05
1898,107235.555
1899,146250.05
1900,142358.88
1901,169873.16
1902,146506.39
1903,200317.38
1904,140130.1
1905,187856.9
1906,162620.08
1907,211826.14
1908,129471.41
1909,135303.52
1910,134848.55
1911,214611.08
1912,277448.38
1913,141678.47
1914,50691.746
1915,328709.88
1916,70104.83
1917,272652.1
1918,139619.84
1919,167133.02
1920,155167.89
1921,387671.47
1922,312181.66
1923,215253.66
1924,203770.89
1925,220823.75
1926,382826.28
1927,137688.89
1928,156201.05
1929,127383.76
1930,129510.45
1931,140926.7
1932,143048.45
1933,186960.64
1934,178991.2
1935,170662.88
1936,184324.98
1937,181760.44
1938,173252.38
1939,245320.1
1940,190144.9
1941,174413.23
1942,185301.08
1943,201379.22
1944,315837.75
1945,383823.34
1946,150535.0
1947,315269.66
1948,162856.55
1949,230943.53
1950,185206.14
1951,261654.83
1952,225797.36
1953,163106.8
1954,197470.83
1955,135913.38
1956,272067.5
1957,163262.22
1958,323933.25
1959,135607.44
1960,119672.03
1961,126588.26
1962,90072.84
1963,102681.016
1964,103152.92
1965,151968.92
1966,151938.0
1967,290090.12
1968,451984.4
1969,389384.84
1970,443089.34
1971,442000.75
1972,366190.4
1973,249628.84
1974,324941.75
1975,489448.62
1976,278809.0
1977,352764.9
1978,383039.66
1979,297952.06
1980,199339.8
1981,325019.25
1982,243822.92
1983,212813.2
1984,167085.36
1985,220553.05
1986,215674.38
1987,183505.83
1988,179802.8
1989,175605.27
1990,203334.55
1991,247131.81
1992,210094.95
1993,168830.72
1994,219760.4
1995,174728.73
1996,245928.0
1997,294072.25
1998,318177.44
1999,262443.53
2000,311088.2
2001,263273.78
2002,224264.66
2003,246069.92
2004,263336.5
2005,224683.28
2006,219041.03
2007,244861.7
2008,211399.53
2009,193767.38
2010,183654.23
2011,151062.92
2012,174853.7
2013,182861.52
2014,183843.34
2015,200282.11
2016,190253.1
2017,206729.3
2018,125084.91
2019,133962.47
2020,111844.15
2021,110483.45
2022,176285.36
2023,153144.06
2024,216139.36
2025,379390.44
2026,173766.5
2027,153016.4
2028,152844.14
2029,175092.02
2030,263917.75
2031,246417.7
2032,275153.0
2033,261473.17
2034,163930.48
2035,210475.84
2036,181877.39
2037,208244.0
2038,316297.03
2039,221917.75
2040,438658.8
2041,269483.9
2042,198931.42
2043,167462.03
2044,169170.1
2045,178812.75
2046,125726.08
2047,151024.11
2048,137087.33
2049,124521.2
2050,181907.19
2051,111899.67
2052,123448.18
2053,132609.03
2054,71769.84
2055,160628.56
2056,128964.89
2057,123538.51
2058,233368.06
2059,127644.836
2060,172102.25
2061,188546.36
2062,128390.31
2063,114064.195
2064,132844.17
2065,120069.38
2066,175541.7
2067,116873.89
2068,122786.234
2069,78207.63
2070,107976.08
2071,83601.45
2072,110943.51
2073,136305.12
2074,147459.16
2075,141114.75
2076,124436.02
2077,149351.58
2078,129677.836
2079,123506.23
2080,115966.84
2081,121474.93
2082,125219.414
2083,148338.52
2084,114220.92
2085,114663.26
2086,115357.32
2087,118709.3
2088,100433.914
2089,87711.95
2090,116359.195
2091,125871.33
2092,126077.08
2093,130884.09
2094,126779.82
2095,145223.55
2096,81702.66
2097,95990.266
2098,154843.84
2099,58014.934
2100,95622.12
2101,116512.81
2102,131047.81
2103,107877.61
2104,130613.41
2105,130224.68
2106,86306.086
2107,233071.97
2108,118745.25
2109,108926.68
2110,126583.336
2111,144164.03
2112,142361.28
2113,123579.28
2114,100048.44
2115,154363.42
2116,120824.055
2117,146705.45
2118,122867.836
2119,103042.445
2120,115578.23
2121,85953.586
2122,99777.01
2123,80799.09
2124,170108.33
2125,133198.98
2126,164727.22
2127,151157.0
2128,120168.04
2129,95291.36
2130,141924.05
2131,160896.88
2132,109613.92
2133,116787.14
2134,124217.22
2135,96933.96
2136,83496.414
2137,103712.516
2138,134698.42
2139,153802.53
2140,142975.23
2141,132723.47
2142,123977.375
2143,141392.05
2144,111930.805
2145,135802.23
2146,163585.48
2147,149421.88
2148,131478.44
2149,139260.66
2150,216884.67
2151,130133.76
2152,189598.83
2153,163852.39
2154,105812.086
2155,138101.56
2156,207429.31
2157,222328.4
2158,230348.44
2159,213226.78
2160,165461.11
2161,252025.19
2162,398098.88
2163,336302.7
2164,254464.81
2165,183648.42
2166,148825.25
2167,213534.69
2168,206641.72
2169,193979.08
2170,221939.64
2171,141149.06
2172,135047.81
2173,156612.33
2174,229974.97
2175,316102.56
2176,312927.78
2177,242729.75
2178,212705.9
2179,140621.02
2180,197636.8
2181,191506.11
2182,219119.25
2183,195463.98
2184,129485.875
2185,127968.95
2186,127266.95
2187,143133.19
2188,155957.7
2189,226040.02
2190,80427.37
2191,79779.14
2192,87770.08
2193,103435.99
2194,98207.54
2195,111107.9
2196,109698.0
2197,118809.85
2198,159166.28
2199,169897.67
2200,130538.516
2201,142467.98
2202,219589.81
2203,170429.55
2204,192717.53
2205,114838.85
2206,131263.81
2207,203301.22
2208,245661.67
2209,205074.22
2210,131549.53
2211,117053.25
2212,112307.195
2213,108945.72
2214,137068.27
2215,105157.63
2216,144009.81
2217,74351.27
2218,75747.02
2219,61748.84
2220,59759.73
2221,326766.44
2222,224305.6
2223,247815.58
2224,215992.88
2225,133066.98
2226,177335.45
2227,195401.98
2228,280416.72
2229,242627.14
2230,162239.23
2231,207804.83
2232,168414.14
2233,172013.03
2234,252047.16
2235,187461.88
2236,276383.0
2237,351106.47
2238,205369.56
2239,108477.625
2240,152247.02
2241,150170.86
2242,131086.28
2243,126385.445
2244,97443.09
2245,90961.84
2246,135507.64
2247,97584.586
2248,133927.02
2249,130577.805
2250,136204.16
2251,120490.14
2252,175696.86
2253,166476.84
2254,175188.47
2255,183919.94
2256,184691.62
2257,188756.33
2258,171912.6
2259,173760.69
2260,144051.55
2261,188511.75
2262,208113.67
2263,330049.72
2264,408195.78
2265,174350.47
2266,305379.22
2267,382086.62
2268,368726.06
2269,147262.8
2270,180232.67
2271,222596.03
2272,198192.0
2273,153470.5
2274,175184.44
2275,152036.4
2276,195832.44
2277,176174.64
2278,155883.8
2279,128914.29
2280,124633.58
2281,172836.89
2282,180521.86
2283,97343.76
2284,108694.21
2285,149275.02
2286,129918.15
2287,348377.44
2288,281262.22
2289,376532.8
2290,464814.56
2291,327033.75
2292,389897.66
2293,504331.28
2294,423551.66
2295,470297.12
2296,273447.84
2297,303579.44
2298,276987.4
2299,390644.38
2300,332756.0
2301,264871.47
2302,223489.5
2303,249718.86
2304,237932.2
2305,184078.44
2306,180718.11
2307,180046.28
2308,216737.98
2309,296295.06
2310,213247.39
2311,198449.53
2312,183498.34
2313,172926.75
2314,164005.42
2315,178406.62
2316,176533.62
2317,186519.95
2318,180115.73
2319,172024.61
2320,185639.89
2321,255795.39
2322,176527.2
2323,181067.39
2324,168104.36
2325,211879.78
2326,165683.88
2327,215401.92
2328,213491.53
2329,187584.5
2330,175082.95
2331,349178.38
2332,451836.38
2333,315654.0
2334,249923.2
2335,268614.94
2336,339110.0
2337,216571.64
2338,274491.03
2339,231499.48
2340,403736.53
2341,213710.06
2342,236763.05
2343,224449.66
2344,218935.89
2345,239912.88
2346,212386.4
2347,205156.22
2348,236937.2
2349,166975.97
2350,292196.4
2351,252025.56
2352,239723.33
2353,238361.89
2354,137719.72
2355,146418.9
2356,149008.52
2357,194117.89
2358,189852.36
2359,131285.64
2360,120156.77
2361,138969.97
2362,258033.05
2363,143422.36
2364,161012.02
2365,224166.97
2366,184101.52
2367,219315.67
2368,224853.39
2369,224706.33
2370,182232.95
2371,168781.34
2372,186833.86
2373,279513.4
2374,303529.62
2375,254805.56
2376,272285.12
2377,335487.84
2378,134773.81
2379,180335.7
2380,134239.67
2381,159107.44
2382,198120.83
2383,203923.2
2384,259472.55
2385,153968.11
2386,136016.78
2387,134263.88
2388,85527.8
2389,128237.375
2390,140907.34
2391,143188.12
2392,116705.54
2393,166118.89
2394,140563.12
2395,208955.55
2396,144219.39
2397,202528.42
2398,125683.34
2399,60754.27
2400,54971.586
2401,113637.36
2402,136974.52
2403,122671.41
2404,143734.12
2405,168022.48
2406,143314.64
2407,133147.45
2408,141648.77
2409,117727.21
2410,175830.78
2411,122129.28
2412,158683.78
2413,126601.086
2414,138057.44
2415,116481.52
2416,126931.88
2417,126134.75
2418,125652.89
2419,124797.62
2420,124174.71
2421,159137.62
2422,119086.66
2423,127876.3
2424,161548.5
2425,235386.05
2426,118035.695
2427,149447.55
2428,162733.06
2429,124738.516
2430,130226.336
2431,112798.47
2432,136271.7
2433,141737.14
2434,126979.09
2435,151864.14
2436,107280.19
2437,114592.93
2438,124437.12
2439,112094.266
2440,124297.5
2441,94582.484
2442,99575.04
2443,113002.62
2444,131873.48
2445,92809.84
2446,126983.6
2447,200788.4
2448,140147.25
2449,108310.195
2450,143131.97
2451,129159.36
2452,194797.75
2453,97584.62
2454,120980.84
2455,104210.19
2456,139882.33
2457,118442.55
2458,115251.836
2459,110327.15
2460,140932.33
2461,122278.39
2462,131449.11
2463,125795.67
2464,166558.36
2465,128289.63
2466,115459.55
2467,156855.69
2468,86858.62
2469,80467.836
2470,169530.05
2471,205022.39
2472,176983.67
2473,120771.97
2474,99307.125
2475,233357.8
2476,114393.94
2477,129738.9
2478,155893.95
2479,104204.586
2480,143240.67
2481,107804.47
2482,136532.4
2483,117053.81
2484,121530.06
2485,120131.27
2486,156112.27
2487,192449.5
2488,153960.86
2489,153027.45
2490,142709.23
2491,90018.58
2492,180968.97
2493,144623.64
2494,158797.95
2495,82782.12
2496,243190.89
2497,157032.64
2498,114638.84
2499,87920.945
2500,130895.09
2501,130372.234
2502,153779.14
2503,107715.9
2504,200931.38
2505,216646.12
2506,260474.25
2507,313530.12
2508,258000.75
2509,212233.53
2510,236787.23
2511,182983.97
2512,218371.22
2513,211767.34
2514,227974.88
2515,146084.72
2516,160813.17
2517,141424.1
2518,137437.16
2519,224490.4
2520,206703.23
2521,185229.0
2522,214102.16
2523,132058.27
2524,139769.02
2525,147404.56
2526,141525.53
2527,105170.414
2528,127712.42
2529,140382.6
2530,121156.18
2531,190254.2
2532,219020.06
2533,197853.44
2534,229317.27
2535,313418.1
2536,214312.17
2537,234495.95
2538,174846.38
2539,185065.33
2540,169287.34
2541,184832.89
2542,166795.78
2543,131726.94
2544,127714.78
2545,133948.42
2546,129641.734
2547,138688.34
2548,150636.08
2549,167578.08
2550,615173.1
2551,146032.83
2552,121989.72
2553,77172.016
2554,102318.73
2555,118755.81
2556,106395.586
2557,110846.09
2558,150645.17
2559,128109.21
2560,138027.5
2561,135852.72
2562,132867.14
2563,147446.83
2564,176524.6
2565,133661.7
2566,180798.02
2567,128421.27
2568,186563.27
2569,197219.36
2570,130658.234
2571,164224.7
2572,179644.62
2573,224854.78
2574,284723.4
2575,127728.4
2576,124811.836
2577,157235.31
2578,89785.98
2579,62698.867
2580,130978.72
2581,132122.52
2582,118898.98
2583,266319.9
2584,153552.44
2585,174054.42
2586,203416.16
2587,196872.6
2588,155961.5
2589,146292.12
2590,212802.67
2591,231786.36
2592,210374.3
2593,265690.66
2594,186859.44
2595,190149.19
2596,342085.0
2597,180549.4
2598,250303.72
2599,280239.53
2600,130521.66
2601,137584.97
2602,85721.695
2603,85950.48
2604,78826.734
2605,84291.734
2606,145364.06
2607,180259.84
2608,209935.44
2609,166380.0
2610,113160.4
2611,153337.4
2612,141482.64
2613,132686.9
2614,128748.93
2615,142229.34
2616,141821.83
2617,198040.83
2618,196863.05
2619,215737.58
2620,181373.5
2621,180733.12
2622,182513.22
2623,248260.52
2624,277840.84
2625,300130.03
2626,152444.31
2627,173156.02
2628,427805.25
2629,590869.4
2630,347878.75
2631,432872.94
2632,425371.84
2633,304936.6
2634,381808.8
2635,147341.3
2636,178036.72
2637,168465.4
2638,243901.94
2639,186393.72
2640,143782.06
2641,104332.664
2642,195175.03
2643,111582.445
2644,132034.3
2645,101926.19
2646,93248.28
2647,92578.29
2648,140564.78
2649,145694.72
2650,152020.4
2651,151528.94
2652,417247.62
2653,238202.23
2654,256233.31
2655,374464.62
2656,310749.44
2657,310922.97
2658,291763.1
2659,322910.7
2660,332770.47
2661,351396.53
2662,313691.97
2663,282888.97
2664,278897.8
2665,317711.06
2666,280965.22
2667,165358.47
2668,178813.61
2669,169947.44
2670,297928.44
2671,182164.83
2672,183636.75
2673,200400.0
2674,200191.92
2675,170165.73
2676,186534.44
2677,193498.61
2678,230210.47
2679,290686.25
2680,281898.2
2681,450265.16
2682,373096.66
2683,541399.75
2684,299650.7
2685,361245.88
2686,251005.88
2687,335438.28
2688,229258.67
2689,212054.36
2690,511688.44
2691,192787.25
2692,135362.88
2693,190536.83
2694,126328.336
2695,184583.47
2696,182568.86
2697,185071.67
2698,194231.95
2699,178912.12
2700,156638.44
2701,136781.5
2702,102911.71
2703,126235.28
2704,143534.14
2705,121810.266
2706,118062.13
2707,119272.445
2708,131697.69
2709,105668.69
2710,123230.805
2711,260375.33
2712,398651.3
2713,167891.8
2714,150106.64
2715,167485.78
2716,154424.03
2717,184211.72
2718,224405.86
2719,143360.97
2720,138840.95
2721,139741.97
2722,164061.7
2723,148566.8
2724,129568.04
2725,131027.86
2726,138936.52
2727,171377.44
2728,172343.73
2729,152790.05
2730,134269.7
2731,125956.62
2732,126900.9
2733,165043.72
2734,138069.36
2735,130602.08
2736,146689.83
2737,124659.55
2738,123682.984
2739,146010.31
2740,135765.16
2741,141447.94
2742,148133.58
2743,145031.89
2744,141505.62
2745,135788.31
2746,140095.94
2747,154695.25
2748,121272.9
2749,133592.6
2750,136183.61
2751,132548.62
2752,190759.58
2753,148849.86
2754,183564.28
2755,123394.43
2756,90198.83
2757,71187.09
2758,86453.51
2759,166663.61
2760,137666.12
2761,146255.0
2762,143283.5
2763,192678.08
2764,154834.58
2765,266825.6
2766,145939.89
2767,95529.27
2768,125414.43
2769,117147.59
2770,149602.02
2771,116388.99
2772,123849.01
2773,146087.25
2774,142875.42
2775,130596.1
2776,142688.28
2777,145953.1
2778,118258.75
2779,114721.58
2780,102578.62
2781,103476.55
2782,91075.11
2783,116879.82
2784,130458.125
2785,134541.58
2786,64494.395
2787,115055.83
2788,81597.77
2789,202993.5
2790,86190.9
2791,116570.1
2792,67786.375
2793,181781.25
2794,91604.53
2795,120361.77
2796,99922.664
2797,191387.23
2798,118967.2
2799,122779.31
2800,69250.17
2801,113497.25
2802,137293.97
2803,149757.02
2804,145444.03
2805,96284.44
2806,70940.3
2807,152641.28
2808,145241.28
2809,135362.52
2810,134294.84
2811,154240.95
2812,136252.34
2813,142452.75
2814,153787.84
2815,103932.74
2816,233062.67
2817,136011.02
2818,132856.92
2819,163987.3
2820,130505.93
2821,104784.84
2822,204670.62
2823,253441.42
2824,170348.84
2825,149666.48
2826,120847.86
2827,134354.98
2828,236509.38
2829,190565.75
2830,227870.19
2831,184972.7
2832,215012.5
2833,306876.4
2834,219939.64
2835,217325.33
2836,186248.5
2837,157234.06
2838,128461.92
2839,182701.34
2840,207065.62
2841,208917.53
2842,218582.66
2843,154663.52
2844,161106.8
2845,120902.79
2846,215282.75
2847,196659.02
2848,227878.53
2849,204825.36
2850,288219.84
2851,226662.6
2852,216985.36
2853,234862.84
2854,140806.61
2855,207038.25
2856,209313.84
2857,185571.81
2858,196232.22
2859,136040.72
2860,127531.4
2861,130775.67
2862,184730.53
2863,123867.92
2864,272036.34
2865,144587.56
2866,134035.39
2867,83858.54
2868,105315.98
2869,111150.43
2870,150880.42
2871,104335.445
2872,60906.43
2873,106040.67
2874,140892.72
2875,109554.94
2876,148911.75
2877,140603.7
2878,158538.2
2879,138581.48
2880,95847.46
2881,155688.25
2882,173249.88
2883,182339.33
2884,182074.86
2885,213266.31
2886,219015.45
2887,104570.695
2888,130820.95
2889,62313.777
2890,83313.43
2891,130867.96
2892,43358.03
2893,95301.445
2894,38838.168
2895,338238.8
2896,270462.1
2897,203389.66
2898,144471.8
2899,228857.77
2900,151994.64
2901,216058.75
2902,175322.31
2903,354236.56
2904,345588.44
2905,105562.02
2906,193598.56
2907,116228.02
2908,132686.52
2909,145752.44
2910,82235.09
2911,86083.41
2912,146985.42
2913,83384.06
2914,76906.77
2915,79125.945
2916,85971.16
2917,173059.28
2918,120231.055
2919,214638.5
