Id,SalePrice
1896,123086.71310568784
1897,122716.779525119
1898,105784.5631573923
1899,126470.64005653677
1900,144759.32187811602
1901,168104.73113966355
1902,147044.1591970214
1903,229972.88120493747
1904,137795.08867834407
1905,178060.3274723117
1906,151109.55598284808
1907,206754.38876619076
1908,123326.60609596992
1909,139150.62345895817
1910,130845.990887858
1911,189449.69847811427
1912,262516.74242551817
1913,142886.56703008048
1914,74940.13541267975
1915,302826.19210814836
1916,79980.5197054081
1917,270339.25989723357
1918,129257.80094452418
1919,150296.64943806877
1920,147832.95193342195
1921,411196.3071948982
1922,325981.1512548011
1923,192697.67237133172
1924,234820.2500797405
1925,219868.7076545697
1926,379383.0143327332
1927,135527.61014138444
1928,161322.75783230964
1929,122278.38350344867
1930,128043.64522123232
1931,138535.56777528164
1932,136338.3384540323
1933,165495.0113900392
1934,182340.0478784811
1935,176304.01486837136
1936,184309.8366542287
1937,183520.2427436717
1938,163046.6964726364
1939,246524.21139875276
1940,202821.66037126168
1941,177787.7824001345
1942,186480.38557140957
1943,203186.32050232164
1944,301996.6709197688
1945,359519.3565707855
1946,174783.06739227075
1947,306341.7593618788
1948,180804.62874597724
1949,239619.47558883796
1950,183193.6836705679
1951,272515.93659418577
1952,239852.69825752763
1953,162062.46722438437
1954,215103.05438100526
1955,129191.58102446652
1956,291928.764477797
1957,168846.74135891657
1958,310241.80803883605
1959,141602.80970626316
1960,115861.77778448637
1961,123690.58847951416
1962,105949.8640343957
1963,109823.50851527324
1964,113475.16380938533
1965,159771.1483465141
1966,160571.84644021475
1967,286833.6655157553
1968,390066.5357921483
1969,375038.3329535637
1970,419626.1404481454
1971,420749.16805678495
1972,363096.9244065125
1973,276285.56337990845
1974,306508.34382724494
1975,449101.24512611015
1976,279286.85913404205
1977,353867.27968272567
1978,346827.4688245642
1979,337024.9959063769
1980,195461.04953907005
1981,336938.1378388956
1982,228836.36772051486
1983,222226.08401957562
1984,176712.69963521019
1985,201728.62459127337
1986,206987.1268587251
1987,183878.9364594182
1988,176711.79454673768
1989,185607.7362740216
1990,216679.15479899917
1991,200995.6771999513
1992,212039.0673543638
1993,172236.5806761644
1994,243529.67254441412
1995,191136.30993850232
1996,264000.27777357807
1997,328607.3360519257
1998,360071.1488721684
1999,246685.20710117073
2000,303874.124036289
2001,263127.339935207
2002,234247.8454684431
2003,257271.2206314905
2004,267937.1991551096
2005,236780.35201445897
2006,232612.7116967854
2007,258166.63969199668
2008,194922.10545454267
2009,179767.11917649792
2010,193598.59342995303
2011,147052.56407031702
2012,183816.9659334031
2013,179620.4943606605
2014,182030.05977115786
2015,196333.14981984076
2016,185332.85841260143
2017,201392.24564394334
2018,123674.17078723873
2019,132283.35309426638
2020,124164.31818497727
2021,119216.21746687508
2022,181336.10880914904
2023,150100.1209761572
2024,214886.33129890138
2025,371750.0504808332
2026,184514.46046128523
2027,143600.08863983362
2028,167669.21730490905
2029,175604.54135437327
2030,282450.4581456817
2031,257930.4338392747
2032,283397.2159609047
2033,282121.5757829511
2034,165156.20359274754
2035,206042.42556552243
2036,193632.9516703983
2037,197151.44948703801
2038,326637.90274144255
2039,207910.1824753095
2040,420277.59729105997
2041,279715.813689902
2042,206978.38474748287
2043,169883.5488113623
2044,178643.50260586868
2045,231948.16859067473
2046,135061.38673025864
2047,154126.85222830923
2048,131431.34455888925
2049,135074.2467963333
2050,180169.1884024533
2051,107431.16200667014
2052,137314.6665185666
2053,142297.35283707894
2054,76418.60165788957
2055,150572.1381296857
2056,120624.50624413641
2057,130734.92524584573
2058,203098.95107299823
2059,143462.45731206727
2060,159418.11477074647
2061,184806.50495611006
2062,139030.6599097673
2063,112913.7278032746
2064,140841.9277609648
2065,131273.40688118862
2066,184441.63990113288
2067,133294.568214017
2068,137965.5577004151
2069,95709.9495009056
2070,111260.59909199717
2071,83135.95396244776
2072,141166.47902804727
2073,133078.91195815336
2074,183116.47587861356
2075,144038.3908499336
2076,128455.09983569515
2077,143642.04295342974
2078,133455.86535269264
2079,131315.86871676316
2080,116276.10703331184
2081,123986.2860724057
2082,128947.01315502093
2083,144001.89299727982
2084,112386.95885890885
2085,133030.4892563853
2086,123562.25929287494
2087,121182.63120621858
2088,116121.51259269536
2089,102497.66305349063
2090,137555.85807215536
2091,126848.79379480325
2092,136244.1405059915
2093,148001.43636574838
2094,146736.7858539489
2095,165998.42535077152
2096,100619.197247907
2097,102748.98673855045
2098,152571.42651659838
2099,66675.96688823405
2100,122405.12755348865
2101,133639.23261110004
2102,152158.40303554604
2103,105568.17880947042
2104,140145.73564760268
2105,131956.9769550068
2106,84895.22461906001
2107,250113.31502727297
2108,121156.76144956236
2109,113285.00055629831
2110,130290.02948222839
2111,157082.79978568983
2112,137901.45160252487
2113,117755.81007037024
2114,107717.52648432027
2115,155265.9785603838
2116,114867.93230812809
2117,149438.62866132095
2118,118373.41442210398
2119,107269.17144078518
2120,108034.48473964418
2121,94228.15451228902
2122,83438.83819137805
2123,101227.6314979663
2124,200522.64891839973
2125,138639.630210534
2126,168109.68121349806
2127,150497.24291229103
2128,130484.74027595206
2129,110362.41882322634
2130,152741.63775328427
2131,167263.77872832803
2132,119474.8307635477
2133,122061.14357839286
2134,117687.39151805369
2135,111327.43131348793
2136,87879.03532590659
2137,125474.99020635252
2138,139104.59138328512
2139,147904.57009098263
2140,131604.7933766719
2141,137554.7685582456
2142,134434.74622021645
2143,145151.73294996284
2144,133859.52267195017
2145,128315.32775847547
2146,149097.21773530837
2147,167747.52626985565
2148,126248.12799452871
2149,134660.7126435867
2150,237898.45775086133
2151,136140.94276537848
2152,175211.34851436038
2153,158723.38809375235
2154,119635.04034268329
2155,121358.3709412638
2156,218410.55496412553
2157,236048.33150597123
2158,230739.77129899382
2159,214822.42984519005
2160,172665.4496921573
2161,257002.7464410123
2162,450342.9968014538
2163,339301.31733356015
2164,262285.1123261752
2165,174917.1662269905
2166,141385.58157983996
2167,207845.59495167172
2168,197666.00776056648
2169,194320.94224725087
2170,213995.46852897163
2171,142900.28012716875
2172,141813.05308475372
2173,149088.4110611993
2174,238980.64961573595
2175,319073.6736716514
2176,312217.50311860733
2177,249580.92722211915
2178,229242.39849415037
2179,140419.5056042877
2180,200911.5689784813
2181,199329.4295550408
2182,230323.3296383325
2183,197645.51632982158
2184,141316.12699051204
2185,134977.44490288754
2186,149188.5734752181
2187,146129.8829920646
2188,156940.81366466478
2189,169329.21049658553
2190,95473.11742351609
2191,96566.53145500933
2192,100962.35458509547
2193,104322.07985266084
2194,104171.50693947173
2195,117594.68484276262
2196,103618.6959561535
2197,108445.08589528044
2198,157351.48344189324
2199,168597.86778257447
2200,121233.13921434082
2201,124203.44033881332
2202,196541.33097538017
2203,167655.56123597195
2204,166691.78067159155
2205,116335.85438361966
2206,138014.32475069337
2207,231496.15535443183
2208,223388.8605770609
2209,187737.1436000706
2210,128286.90034713745
2211,113318.99339719658
2212,111432.02199718982
2213,106979.27326045065
2214,143289.99118819364
2215,105468.43756449697
2216,149387.52690933412
2217,84551.9366955227
2218,95960.45126376246
2219,77025.1505318379
2220,72667.43902231057
2221,300280.61012678157
2222,236745.61209387935
2223,255198.00652953895
2224,219186.43684870697
2225,140646.72360866918
2226,179285.6582148229
2227,193690.96661072195
2228,275378.64778394025
2229,242640.70890526156
2230,151726.4532992212
2231,204614.63421438442
2232,180510.3785949813
2233,167553.03201542405
2234,258349.77030393752
2235,187823.66408197806
2236,279457.66713712754
2237,346936.31296747393
2238,202376.31090637416
2239,127528.36072364896
2240,166897.163523642
2241,144565.61330188788
2242,140726.48128233556
2243,142651.71116991853
2244,90880.9583478956
2245,89440.1605186045
2246,144050.1414034148
2247,104914.7465888561
2248,122383.19236036792
2249,123576.9793927095
2250,138421.86993844705
2251,126901.05957874923
2252,182833.54405737206
2253,152551.67233731953
2254,175897.15581907835
2255,184090.78545236963
2256,180305.29179243217
2257,190149.5538441922
2258,179977.04385734073
2259,176002.55429129556
2260,149439.34551525337
2261,190783.1796031095
2262,208617.08373930486
2263,316604.3214837338
2264,422004.09438812366
2265,172853.63075982287
2266,284243.35787741933
2267,341046.87352424033
2268,364361.45050729386
2269,164360.86031790372
2270,182800.81704758145
2271,247731.72838776212
2272,205588.88532389354
2273,161620.68116682363
2274,167478.38686546896
2275,173865.03090262495
2276,171890.36249645136
2277,180227.92638723482
2278,156777.67157873634
2279,120437.8864160383
2280,114904.3978372676
2281,169032.98049028235
2282,169352.2797984276
2283,103578.76726476064
2284,111025.46765905472
2285,149234.76056197623
2286,128927.17300904203
2287,332884.30297671637
2288,263759.5516910642
2289,369633.78830569907
2290,415587.80818151205
2291,310737.44812640577
2292,404570.6163083299
2293,455665.69011406804
2294,381034.7053200945
2295,434218.35192300385
2296,287186.0180179462
2297,293819.37690829183
2298,308644.48024302785
2299,371921.45232607174
2300,315167.9999268894
2301,261017.25069091766
2302,235809.87513544597
2303,252251.645752909
2304,252336.1784347659
2305,168737.71579422062
2306,168875.39540134155
2307,173757.3546574978
2308,238034.13014675508
2309,282624.9586527392
2310,221421.85929309487
2311,195262.69733286757
2312,178656.1375635162
2313,176124.4656339746
2314,176988.30501593117
2315,175907.66194105317
2316,179665.67177637704
2317,168986.38170680794
2318,174912.940538207
2319,176355.09448591672
2320,186562.26364203775
2321,257673.85401000336
2322,171399.69920493223
2323,181675.1498708215
2324,170305.9104650387
2325,219523.79272789482
2326,168849.48890229376
2327,212098.0012768959
2328,216411.54492999168
2329,180531.73127568242
2330,178773.82872205361
2331,342038.12959119014
2332,395474.5438531387
2333,314376.9313151686
2334,255652.8008049755
2335,258509.50232551218
2336,327235.5812662911
2337,199391.24158054733
2338,285158.49178504304
2339,244249.4607420154
2340,381052.42903996905
2341,222238.9506153386
2342,248309.95711978752
2343,220685.6938974292
2344,234312.62915792217
2345,250379.52784924567
2346,229619.2511497431
2347,196562.4713146721
2348,233946.82036308537
2349,149819.69364095663
2350,265934.7550294911
2351,251060.9558169596
2352,258001.43014425813
2353,201800.30214745985
2354,132692.29708500212
2355,162109.86241205348
2356,149079.5293045366
2357,206133.10436562804
2358,186459.17354545923
2359,121043.35586734647
2360,118995.14347676311
2361,140501.2938217409
2362,261370.43963116518
2363,141739.86786211425
2364,150298.23083915265
2365,219671.7996919484
2366,192185.89087931742
2367,234764.46636419857
2368,195881.4121043499
2369,232506.94695027318
2370,173705.64815539366
2371,173696.16075200192
2372,194636.8797540773
2373,259852.96705490918
2374,292477.2246340068
2375,246965.4756563795
2376,270953.1488169057
2377,344352.3410048394
2378,132349.01815141234
2379,193899.2670481495
2380,142356.77185139907
2381,154159.44797340376
2382,190303.43106110903
2383,218868.36773705942
2384,235701.71311534918
2385,149336.64127949986
2386,139935.75473090122
2387,131909.93201249745
2388,106987.80419590315
2389,129853.56557343008
2390,133022.22512310883
2391,136356.43276332336
2392,114741.20123163129
2393,167744.53294768144
2394,143096.9553458112
2395,189989.66084703404
2396,148488.70122627876
2397,195853.55625243
2398,121912.43190827606
2399,72632.33515542561
2400,66584.90342670552
2401,114231.65153098047
2402,135718.6538138269
2403,136001.4841151806
2404,140498.76798189923
2405,153345.8068403177
2406,129425.91079711921
2407,131244.7383653572
2408,136162.2873695059
2409,134191.96959104325
2410,173415.45257721143
2411,125731.04770299261
2412,152803.0077743638
2413,137839.44932730988
2414,129015.1862180957
2415,133786.1838021448
2416,130209.72142158577
2417,130886.3335824275
2418,120385.34044628315
2419,128935.57685223916
2420,127516.68084333972
2421,152684.22997143253
2422,124652.67925102172
2423,125811.04453105216
2424,146133.6142167132
2425,161997.32368153663
2426,129771.7736709325
2427,130656.15432564312
2428,172230.31579610342
2429,117021.26031770562
2430,127899.4479181039
2431,126776.31445708146
2432,134590.84907119145
2433,142091.56847060588
2434,143271.06378215703
2435,149042.76467786843
2436,106889.02614319576
2437,114472.96132983135
2438,124589.99906883552
2439,117756.72889964705
2440,127477.73710560922
2441,122635.43785606224
2442,107551.96618992114
2443,114271.59578490368
2444,122647.78309405877
2445,95974.33860218257
2446,121277.66436923554
2447,224240.84282399114
2448,147010.49216120644
2449,117881.52678986156
2450,166541.47514359668
2451,119544.9240280736
2452,220626.0969737178
2453,98601.78626561446
2454,116615.08685811402
2455,115795.13334290654
2456,145235.4328424271
2457,116655.75326014566
2458,109991.3674527657
2459,110196.15612770642
2460,145559.62072353577
2461,114091.1933870671
2462,130190.29416159958
2463,119435.0257359305
2464,162202.2329544995
2465,126435.41848849326
2466,120323.44090871759
2467,158640.40829447075
2468,104625.00812797407
2469,109499.14210213382
2470,195613.8308242263
2471,208867.68320167123
2472,184197.78670365718
2473,118174.88147424748
2474,117608.81520702185
2475,233242.72637451984
2476,118155.40510317699
2477,129466.61050599642
2478,169487.29632676634
2479,127163.98072228975
2480,133497.45207599705
2481,134153.1903194019
2482,134415.95825298593
2483,117409.40416013155
2484,126831.31244656503
2485,121093.8067468621
2486,150393.70358881715
2487,179031.4123078382
2488,149797.18954037718
2489,146586.497325761
2490,145940.37941740546
2491,97904.60259407523
2492,177954.10130566885
2493,133524.3114989552
2494,173948.30881020968
2495,105913.31943775067
2496,209314.29954718373
2497,150975.45073147048
2498,121583.05629446493
2499,99506.74247945524
2500,133938.20396270909
2501,138404.2223451563
2502,157694.31456226457
2503,109277.52987681727
2504,188700.70272206992
2505,212308.49914512716
2506,259591.7279395482
2507,324360.272745025
2508,261573.31259853166
2509,226867.45024979473
2510,245932.69355722863
2511,189856.53133762756
2512,214316.24111617057
2513,214031.949208638
2514,240987.84809541766
2515,146110.3145745963
2516,148285.5462567328
2517,131306.1584824805
2518,142371.78699442814
2519,219642.88828744757
2520,206062.00465051254
2521,194809.89974715083
2522,216443.11996088235
2523,136451.07407180147
2524,139456.2191145507
2525,142327.95315438724
2526,142732.60998026156
2527,119277.14993374898
2528,129951.43085192013
2529,135402.62537798
2530,107566.38088241778
2531,246103.0048570897
2532,222716.91382888623
2533,201320.57982885814
2534,249620.83871130133
2535,297862.71969826805
2536,227815.2400792536
2537,231207.79812928746
2538,188324.4738530258
2539,189054.1304418699
2540,170361.19040839683
2541,185429.5909867301
2542,149560.80385176346
2543,129206.42638003452
2544,136646.83126512545
2545,126943.41139714057
2546,144665.28923239588
2547,140483.522048157
2548,145028.9508724495
2549,157258.45246630802
2550,393613.19076186465
2551,141457.55871525197
2552,122052.76653523445
2553,96609.66607039396
2554,126991.04382917067
2555,109607.853458004
2556,104118.96223416124
2557,117535.057247804
2558,161424.9448366306
2559,137539.33406623136
2560,116811.61385951609
2561,138576.93127741994
2562,128041.524230792
2563,137663.7668039365
2564,165530.15051090493
2565,122422.90110348348
2566,135505.66335542788
2567,131952.2466484217
2568,186854.67306929358
2569,188755.1044353612
2570,127684.95400724957
2571,153212.37101621355
2572,190202.38066166604
2573,244736.28897478685
2574,292392.21943655424
2575,128854.02287800793
2576,133002.26716175542
2577,163976.58034495826
2578,101774.26410516282
2579,74919.90184098262
2580,130021.62871145576
2581,135687.64010171662
2582,119968.35600059741
2583,278760.7669912686
2584,155360.83095550878
2585,170915.0866991641
2586,204718.9454967356
2587,209704.5636048678
2588,153721.74125928935
2589,142018.11154443183
2590,228114.25364008985
2591,205920.35305836645
2592,224998.1798420551
2593,249166.7150932183
2594,182257.59445166367
2595,209808.28300927076
2596,337216.74529526546
2597,176790.56678090218
2598,257833.66642230755
2599,310626.39628698834
2600,149059.31323477102
2601,133268.85281557494
2602,85913.2999471088
2603,89074.63305762204
2604,86431.92835633909
2605,85384.35416789303
2606,141066.8794562938
2607,168260.20545418953
2608,194181.44354667267
2609,164579.25956562368
2610,116011.31387927137
2611,161686.69778436492
2612,150589.69060993294
2613,125148.65266263693
2614,124839.02843746515
2615,151073.1101054448
2616,136157.82756580255
2617,172733.50609040068
2618,183269.88876767832
2619,228152.46833363795
2620,182899.549940716
2621,181593.19266050923
2622,180583.7058424093
2623,254641.18551586982
2624,261287.9625628276
2625,319483.0855500045
2626,161446.55939384963
2627,189244.5856413019
2628,405898.0670407253
2629,544843.1892106258
2630,351985.9344726064
2631,439601.32423656574
2632,389154.04804959096
2633,304358.4964135603
2634,376738.6404009638
2635,144938.6048475511
2636,199963.5496934711
2637,168401.19320822106
2638,252404.46517752614
2639,180519.854839739
2640,150379.36740094947
2641,112014.31759460506
2642,186958.91273897534
2643,118030.74586407936
2644,134349.50509573813
2645,102313.75825260083
2646,101709.13078111835
2647,106284.22972298913
2648,144674.73087301347
2649,139484.9013070496
2650,148817.63392513
2651,163421.29926204658
2652,436930.2641377119
2653,260046.98925748738
2654,242172.45540607255
2655,353666.29344510305
2656,324734.6626189724
2657,328405.2050226208
2658,278505.8277886692
2659,297422.6878889426
2660,311997.02585316147
2661,332541.6958752838
2662,339791.4915887559
2663,283764.1981994594
2664,277236.9149380064
2665,313232.39350047306
2666,283110.55047262047
2667,172983.23449298003
2668,183911.00539920237
2669,168824.97905869107
2670,291433.06441559957
2671,184660.86522331648
2672,184306.03927419582
2673,189515.51006912117
2674,188388.76023669954
2675,175386.69899921637
2676,191526.33278039983
2677,187497.66400667856
2678,255842.1634130985
2679,281401.9896603009
2680,283735.83113020647
2681,403816.93589176034
2682,330907.8479369322
2683,507649.8533280888
2684,304979.7453206459
2685,345233.8009617681
2686,260445.8007907932
2687,305977.2855454441
2688,239754.53979290265
2689,224805.6311846511
2690,489011.8559685544
2691,179265.7910712215
2692,137096.9697375856
2693,199076.9889673212
2694,136810.17278025844
2695,193425.0230935764
2696,190302.54551627234
2697,182988.20745475104
2698,186523.91986818422
2699,174442.47292019962
2700,165588.12110375575
2701,143937.44618141503
2702,126145.46217541883
2703,155666.38872528155
2704,140139.36018557096
2705,127847.72929119394
2706,117502.93482779115
2707,125390.3792154122
2708,136507.54597256222
2709,120340.20901104175
2710,125975.55468049916
2711,290598.7900111391
2712,361595.43820718816
2713,177489.55257371734
2714,159958.98856084712
2715,173497.29127868573
2716,160303.18890849224
2717,182663.36991524865
2718,242948.95202000884
2719,153069.37665029077
2720,166377.8866187748
2721,141525.33064684586
2722,148199.47737410152
2723,141486.36107004428
2724,124803.14025407536
2725,136868.4175942405
2726,143701.7793932968
2727,166607.21946480434
2728,168102.36456834045
2729,152457.6433095994
2730,143708.68026677243
2731,119658.45952094486
2732,115422.37305704628
2733,165363.49539728995
2734,136343.06615903755
