Id,SalePrice
2683,515346.16
2684,305384.1
2685,365386.9
2686,256363.8
2687,330467.0
2688,220987.7
2689,207200.56
2690,486135.38
2691,173171.53
2692,145341.03
2693,192097.11
2694,148876.05
2695,195670.86
2696,188711.06
2697,180203.03
2698,190893.39
2699,168218.34
2700,149885.2
2701,156058.81
2702,117488.23
2703,136985.45
2704,145520.23
2705,122771.945
2706,116384.484
2707,127182.92
2708,140657.44
2709,116307.555
2710,125782.9
2711,278036.9
2712,382821.44
2713,170838.58
2714,151337.73
2715,163494.88
2716,152979.22
2717,180798.11
2718,228627.47
2719,152882.23
2720,167432.6
2721,137199.53
2722,152852.28
2723,153302.92
2724,124180.71
2725,133925.33
2726,137469.34
2727,176366.86
2728,160999.53
2729,148832.86
2730,135968.38
2731,126401.97
2732,113842.08
2733,159719.02
2734,144555.47
2735,130516.375
2736,135788.88
2737,123145.9
2738,135497.05
2739,158206.89
2740,128751.5
2741,138447.62
2742,141947.8
2743,140396.1
2744,157586.47
2745,143405.27
2746,140007.61
2747,147646.25
2748,116327.95
2749,129767.19
2750,131839.61
2751,130255.77
2752,223647.31
2753,152794.03
2754,240837.97
2755,121286.67
2756,86755.234
2757,74746.51
2758,81695.71
2759,150320.0
2760,131238.02
2761,148864.84
2762,144522.94
2763,196322.97
2764,154825.58
2765,274424.6
2766,136331.73
2767,89844.18
2768,124257.7
2769,132534.73
2770,161034.61
2771,120431.84
2772,123261.22
2773,142941.25
2774,132915.1
2775,125067.21
2776,137313.83
2777,141984.42
2778,129088.305
2779,109938.01
2780,108347.23
2781,91879.48
2782,81259.016
2783,83831.26
2784,124585.82
2785,125154.414
2786,74270.34
2787,125892.49
2788,68058.78
2789,205458.42
2790,90537.44
2791,117314.88
2792,66939.06
2793,156463.92
2794,97816.96
2795,102686.8
2796,97875.95
2797,223777.3
2798,116030.77
2799,104291.914
2800,76354.36
2801,112280.414
2802,141949.92
2803,163130.39
2804,140719.28
2805,94938.87
2806,93444.63
2807,176837.33
2808,146227.44
2809,132258.67
2810,132912.86
2811,150768.47
2812,142329.92
2813,162257.22
2814,156675.73
2815,116477.48
2816,235123.53
2817,146272.98
2818,125026.28
2819,145951.6
2820,137432.98
2821,122099.266
2822,184271.88
2823,316608.7
2824,171241.86
2825,149376.61
2826,127508.58
2827,147353.67
2828,220988.14
2829,181362.95
2830,233727.77
2831,191541.97
2832,252771.52
2833,278272.62
2834,205114.84
2835,211160.19
2836,192493.16
2837,163345.58
2838,147766.66
2839,177614.78
2840,209228.27
2841,202597.38
2842,220472.7
2843,143210.98
2844,149779.08
2845,120218.74
2846,207075.48
2847,195798.5
2848,238093.9
2849,204852.06
2850,293029.3
2851,239848.5
2852,248958.16
2853,233681.75
2854,142453.72
2855,204075.69
2856,201802.34
2857,189801.73
2858,211945.2
2859,128356.71
2860,126400.195
2861,146995.42
2862,196785.31
2863,139749.42
2864,250483.27
2865,139431.86
2866,156499.92
2867,87814.12
2868,115281.33
2869,118788.54
2870,153724.42
2871,105164.58
2872,61241.72
2873,105305.88
2874,135574.34
2875,119039.14
2876,172229.88
2877,131284.08
2878,165783.86
2879,147221.89
2880,111771.305
2881,162911.95
2882,154990.31
2883,175658.7
2884,196681.39
2885,172564.5
2886,193223.75
2887,110630.09
2888,125555.94
2889,66873.39
2890,81365.29
2891,134937.77
2892,66087.99
2893,105404.43
2894,60199.254
2895,289882.97
2896,279866.44
2897,198748.72
2898,149241.16
2899,218259.73
2900,147358.7
2901,224932.67
2902,187818.88
2903,338406.84
2904,360325.72
2905,113374.055
2906,215193.86
2907,106346.39
2908,132287.95
2909,143844.48
2910,83822.695
2911,84658.0
2912,141430.5
2913,88254.29
2914,70240.31
2915,67931.4
2916,84658.0
2917,172864.9
2918,126433.555
2919,251731.38
