Id,SalePrice
1665,306527.66
1666,337817.22
1667,380987.28
1668,335246.7
1669,300264.2
1670,343293.62
1671,253558.86
1672,522175.6
1673,296753.62
1674,248687.45
1675,182272.92
1676,182756.83
1677,215589.2
1678,499964.8
1679,424324.25
1680,350566.28
1681,266943.3
1682,301754.62
1683,180871.8
1684,174099.03
1685,173748.14
1686,169110.94
1687,162525.92
1688,181600.8
1689,190348.16
1690,187362.2
1691,176802.23
1692,256065.11
1693,166245.0
1694,183569.58
1695,169647.66
1696,279895.12
1697,172554.27
1698,399536.84
1699,310500.7
1700,249789.95
1701,265362.72
1702,249466.6
1703,241532.16
1704,294541.44
1705,234735.58
1706,451956.0
1707,223369.2
1708,206964.05
1709,276230.44
1710,218272.56
1711,250517.12
1712,243683.56
1713,250808.45
1714,226663.6
1715,205007.42
1716,175748.86
1717,169428.78
1718,135317.92
1719,204826.56
1720,257597.47
1721,167724.33
1722,134430.56
1723,150822.9
1724,205388.94
1725,243344.78
1726,188759.73
1727,164079.58
1728,176206.0
1729,162522.48
1730,166767.31
1731,121108.58
1732,131959.53
1733,119465.75
1734,124006.49
1735,134390.28
1736,118149.555
1737,343691.38
1738,212036.17
1739,270161.56
1740,218571.34
1741,185173.0
1742,178648.48
1743,172468.34
1744,293116.97
1745,218204.03
1746,241243.23
1747,217679.33
1748,224091.7
1749,151474.67
1750,129932.375
1751,243615.25
1752,121610.02
1753,137224.45
1754,199947.95
1755,163489.22
1756,131169.25
1757,125363.81
1758,149381.5
1759,167074.62
1760,161669.7
1761,136456.4
1762,161310.7
1763,181341.4
1764,115873.81
1765,166312.81
1766,172113.8
1767,214936.64
1768,147848.75
1769,173565.56
1770,144104.11
1771,134486.44
1772,136649.1
1773,125151.57
1774,128683.63
1775,138178.42
1776,123901.95
1777,110691.45
1778,140603.62
1779,114725.1
1780,175981.19
1781,134885.02
1782,99883.75
1783,130448.805
1784,97636.52
1785,117743.68
1786,159215.36
1787,165874.36
1788,58548.336
1789,102086.81
1790,88675.93
1791,177747.7
1792,148488.69
1793,131076.08
1794,147150.89
1795,135380.58
1796,132116.36
1797,115923.61
1798,124845.06
1799,116674.12
1800,130055.336
1801,132997.6
1802,153066.97
1803,153229.81
1804,138917.11
1805,134004.02
1806,106381.43
1807,132871.08
1808,124288.46
1809,120492.09
1810,144001.89
1811,107780.31
1812,105008.08
1813,119652.54
1814,96186.98
1815,56652.465
1816,98560.54
1817,123152.65
1818,137422.34
1819,100116.09
1820,44958.492
1821,106694.836
1822,161863.77
1823,32164.479
1824,134786.2
1825,132029.25
1826,98066.76
1827,103298.05
1828,135671.25
1829,119341.38
1830,149126.89
1831,157405.56
1832,87631.13
1833,138113.53
1834,123725.055
1835,142857.19
1836,126521.44
1837,91317.52
1838,121218.92
1839,84086.17
1840,157581.7
1841,147642.23
1842,73718.49
1843,136082.72
1844,141348.78
1845,140959.69
1846,159870.6
1847,155974.17
1848,49312.38
1849,120283.27
1850,126062.88
1851,154797.78
1852,133870.28
1853,134033.44
1854,175497.16
1855,138394.56
1856,231874.23
1857,165819.58
1858,139596.44
1859,126105.11
1860,146714.55
1861,126315.51
1862,292364.12
1863,290110.8
1864,290110.8
1865,337535.28
1866,334967.78
1867,248945.61
1868,313555.78
1869,202815.17
1870,252952.95
1871,253969.66
1872,171696.73
1873,233801.5
1874,140519.0
1875,198778.66
1876,195378.14
1877,214273.23
1878,214120.88
1879,135332.38
1880,131764.73
1881,238764.03
1882,254030.83
1883,191119.73
1884,211546.1
1885,262060.78
1886,308863.5
1887,201918.8
1888,266504.38
1889,163173.25
1890,130277.14
1891,139926.77
1892,109189.98
1893,125514.695
1894,124682.4
1895,139443.28
1896,123718.51
1897,105696.016
1898,106695.945
1899,145307.22
1900,144562.53
1901,175823.28
1902,153089.7
1903,226033.22
1904,144260.16
1905,191446.3
1906,176412.86
1907,207031.52
1908,123104.125
1909,141383.55
1910,131846.0
1911,212226.06
1912,301771.75
1913,158100.55
1914,64193.02
1915,308471.84
1916,65831.51
1917,268511.56
1918,134905.64
1919,157431.38
1920,149168.94
1921,411674.5
1922,338210.22
1923,206143.34
1924,227811.55
1925,211633.19
1926,391064.53
1927,137699.12
1928,163383.77
1929,124042.1
1930,131866.19
1931,138517.19
1932,133702.28
1933,171700.44
1934,178730.95
1935,176159.75
1936,181984.77
1937,178896.89
1938,174587.17
1939,247247.4
1940,192711.53
1941,174333.25
1942,188319.5
1943,208511.17
1944,319463.12
1945,372546.53
1946,140629.55
1947,311945.16
1948,171814.22
1949,232718.5
1950,181109.94
1951,268113.6
1952,233538.67
1953,167000.08
1954,195672.73
1955,130164.72
1956,277727.44
1957,152078.33
1958,300032.0
1959,132389.61
1960,120008.37
1961,116716.336
1962,100435.21
1963,109416.14
1964,106325.11
1965,146935.47
1966,156019.27
1967,303354.7
1968,445414.72
1969,401163.53
1970,470632.84
1971,456665.78
1972,401528.25
1973,249310.86
1974,318859.16
1975,487267.56
1976,273181.94
1977,375116.62
1978,405923.1
1979,303816.62
1980,189994.25
1981,342503.9
1982,233931.06
1983,214410.81
1984,170236.94
1985,212602.77
1986,209095.92
1987,177365.4
1988,175026.3
1989,184397.67
1990,218823.08
1991,239359.84
1992,208584.89
1993,167542.78
1994,230592.4
1995,179419.06
1996,244545.31
1997,288144.9
1998,350254.34
1999,272398.97
2000,312860.22
2001,252918.34
2002,240693.9
2003,238389.78
2004,262728.44
2005,228963.72
2006,230400.9
2007,244908.34
2008,217847.48
2009,190948.14
2010,190254.1
2011,139243.11
2012,176364.38
2013,179984.33
2014,187716.17
2015,202185.64
2016,191781.7
2017,195313.83
2018,120949.89
2019,134097.56
2020,114719.79
2021,116636.07
2022,177314.88
2023,138988.92
2024,221990.64
2025,388378.72
2026,176563.4
2027,155133.78
2028,151747.36
2029,171111.4
2030,265347.28
2031,255265.56
2032,270585.44
2033,262288.0
2034,162464.12
2035,210183.72
2036,191709.78
2037,201809.14
2038,331722.25
2039,229441.47
2040,388096.3
2041,269437.2
2042,202152.25
2043,169998.52
2044,173549.67
2045,216860.16
2046,137228.81
2047,146775.27
2048,135989.03
2049,131283.75
2050,183943.89
2051,108314.35
2052,126060.86
2053,145135.38
2054,90137.04
2055,162682.47
2056,128405.66
2057,123119.57
2058,233038.98
2059,134110.34
2060,172988.67
2061,184388.64
2062,135225.33
2063,114749.6
2064,142579.61
2065,122176.836
2066,170459.28
2067,116766.59
2068,133868.95
2069,92248.79
2070,116223.45
2071,90978.35
2072,136746.86
2073,136639.06
2074,183075.44
2075,147986.89
2076,123005.664
2077,150052.5
2078,131395.3
2079,131019.77
2080,115255.484
2081,120608.07
2082,134803.12
2083,142561.58
2084,114105.125
2085,122797.12
2086,118009.96
2087,112495.08
2088,99315.96
2089,75407.94
2090,132741.38
2091,121027.65
2092,134380.89
2093,117891.664
2094,127551.195
2095,155171.1
2096,83637.58
2097,100607.87
2098,149940.22
2099,65149.348
2100,97269.02
2101,125403.78
2102,125824.29
2103,101964.51
2104,128034.81
2105,127475.53
2106,58314.953
2107,245378.9
2108,123580.67
2109,112679.87
2110,136530.02
2111,161143.97
2112,135550.72
2113,120275.65
2114,107196.09
2115,156533.1
2116,117211.6
2117,150540.28
2118,110603.11
2119,106086.95
2120,105675.85
2121,85282.18
2122,103630.05
2123,91310.98
2124,171582.34
2125,125700.45
2126,166623.95
2127,139974.17
2128,124987.375
2129,111926.23
2130,136975.86
2131,154377.62
2132,116417.77
2133,125591.9
2134,122028.055
2135,106158.664
2136,68611.164
2137,119293.0
2138,136025.92
2139,156324.9
2140,139811.94
2141,145994.8
2142,125591.85
2143,138207.39
2144,109708.266
2145,137532.92
2146,169519.36
2147,146428.44
2148,127046.27
2149,138744.38
2150,219524.9
2151,129310.12
2152,197691.7
2153,170301.67
2154,110577.95
2155,132289.05
2156,237506.9
2157,227661.16
2158,238195.73
2159,216154.58
2160,164718.64
2161,244146.16
2162,435743.7
2163,349337.44
2164,252558.58
2165,187248.48
2166,144353.28
2167,217965.25
2168,199946.36
2169,190875.0
2170,222812.16
2171,140510.19
2172,136313.42
2173,156310.78
2174,241964.58
2175,302965.84
2176,332199.72
2177,245678.31
2178,212525.02
2179,139955.02
2180,207368.03
2181,193310.44
2182,221511.38
2183,192852.3
2184,135655.47
2185,123388.37
2186,143607.6
2187,152829.02
2188,157240.88
2189,246038.6
2190,88713.56
2191,89658.7
2192,95034.164
2193,104106.38
2194,98603.37
2195,114995.74
2196,112223.58
2197,118502.53
2198,162419.23
2199,176310.97
2200,144433.95
2201,140245.0
2202,217378.14
2203,151989.98
2204,191583.31
2205,103556.5
2206,148326.67
2207,210743.64
2208,253456.75
2209,205280.83
2210,130367.56
2211,116315.695
2212,106159.77
2213,105923.74
2214,123274.945
2215,103947.01
2216,130112.76
2217,94281.29
2218,73843.516
2219,69673.45
2220,65523.582
2221,307902.34
2222,250034.62
2223,265757.2
2224,211741.66
2225,128192.19
2226,178508.78
2227,193965.0
2228,268669.94
2229,238142.78
2230,153691.52
2231,206085.27
2232,179425.14
2233,170840.16
2234,254840.97
2235,214230.39
2236,281715.2
2237,382393.78
2238,210886.67
2239,119951.4
2240,162279.97
2241,159493.22
2242,127355.17
2243,125059.33
2244,107751.766
2245,105660.19
2246,152247.0
2247,107120.055
2248,127297.586
2249,127697.79
2250,130033.516
2251,112097.14
2252,174833.77
2253,157593.28
2254,179211.7
2255,188237.94
2256,186542.73
2257,197100.05
2258,171759.77
2259,178990.9
2260,167639.56
2261,192219.17
2262,213515.23
2263,339431.28
2264,417542.84
2265,176074.06
2266,301715.84
2267,451545.28
2268,355809.38
2269,149427.78
2270,189003.52
2271,228848.03
2272,209860.58
2273,164398.47
2274,171778.36
2275,167967.38
2276,183884.42
2277,185046.53
2278,150545.05
2279,119314.414
2280,129796.6
2281,166023.95
2282,180201.61
2283,102119.9
2284,101202.42
2285,156626.38
2286,127486.11
2287,345795.53
2288,268993.66
2289,360124.9
2290,421070.25
2291,310139.03
2292,372997.16
2293,479257.9
2294,446271.84
2295,464362.22
2296,282520.06
2297,303609.84
2298,300500.34
2299,421573.4
2300,339892.38
2301,275715.56
2302,235313.12
2303,237089.34
2304,238864.08
2305,183711.67
2306,176074.14
2307,180617.52
2308,225923.9
2309,291200.7
2310,216254.28
2311,197486.67
2312,170870.86
2313,178016.83
2314,171150.27
2315,175812.77
2316,184408.95
2317,181850.16
2318,175171.0
2319,179604.03
2320,188358.6
2321,252361.78
2322,171474.38
2323,178216.64
2324,167944.61
2325,208164.78
2326,163672.83
2327,217238.98
2328,226521.62
2329,186786.11
2330,174885.38
2331,348660.53
2332,440573.3
2333,323350.72
2334,261607.73
2335,263991.4
2336,325043.8
2337,210758.27
2338,285184.12
2339,218970.55
2340,378830.78
2341,214919.9
2342,231053.53
2343,223332.48
2344,227758.75
2345,236196.94
2346,227324.4
2347,206291.73
2348,234659.66
2349,173330.11
2350,288435.0
2351,252640.12
2352,246440.19
2353,231426.33
2354,131177.52
2355,150062.05
2356,153185.92
2357,193703.81
2358,198245.14
2359,116224.07
2360,116807.59
2361,142119.88
2362,281565.47
2363,143023.52
2364,168588.17
2365,213618.27
2366,195310.95
2367,217239.14
2368,219299.2
2369,218372.9
2370,174486.77
2371,172194.03
2372,191207.06
2373,277206.78
2374,311426.5
2375,253509.97
2376,305606.06
2377,400238.3
2378,140999.89
2379,192313.97
2380,139905.61
2381,153473.69
2382,195650.69
2383,203319.1
2384,248299.5
2385,162316.16
2386,134769.97
2387,138391.19
2388,105251.49
2389,130894.66
2390,145886.05
2391,141313.34
2392,119914.06
2393,171023.5
2394,148276.95
2395,199219.23
2396,127788.17
2397,221221.19
2398,124604.02
2399,59438.38
2400,57340.37
2401,116909.65
2402,143296.4
2403,132528.6
2404,144872.58
2405,155299.03
2406,140727.2
2407,129982.22
2408,143715.9
2409,124729.05
2410,172582.6
2411,125200.07
2412,152531.56
2413,133094.53
2414,134828.42
2415,132114.17
2416,134142.05
2417,131549.47
2418,128668.6
2419,117057.19
2420,125701.55
2421,144405.98
2422,120585.29
2423,128195.25
2424,152132.78
2425,235202.64
2426,124576.13
2427,145194.66
2428,172451.02
2429,120559.4
2430,127628.445
2431,110769.28
2432,141652.27
2433,149333.56
2434,142673.94
2435,143233.34
2436,108713.61
2437,108993.36
2438,125622.7
2439,108949.734
2440,124456.21
2441,104435.945
2442,98667.5
2443,118195.875
2444,126011.47
2445,79479.45
2446,121115.71
2447,188858.38
2448,132057.72
2449,106329.77
2450,151479.97
2451,118644.62
2452,182599.7
2453,103164.55
2454,121099.914
2455,117389.664
2456,136103.81
2457,124220.87
2458,113719.51
2459,105012.0
2460,138089.1
2461,113764.38
2462,135441.55
2463,121337.11
2464,158374.12
2465,137948.3
2466,110915.87
2467,147703.17
2468,73276.45
2469,62366.89
2470,178018.69
2471,201741.9
2472,163781.27
2473,119423.58
2474,79832.414
2475,217253.69
2476,114858.336
2477,127820.18
2478,152323.8
2479,110332.34
2480,150553.3
2481,116151.15
2482,128562.76
2483,114314.71
2484,115416.53
2485,126905.88
2486,155753.94
2487,178935.83
2488,159549.0
2489,149693.5
2490,151554.38
2491,93923.1
2492,176569.08
2493,148310.12
2494,158109.12
2495,90628.805
2496,231949.28
2497,155334.34
2498,116865.414
2499,92440.26
2500,128328.12
2501,136264.39
2502,158320.1
2503,92926.72
2504,190269.83
2505,227080.34
2506,255429.1
2507,293531.47
2508,253571.56
2509,214821.2
2510,230478.78
2511,179709.6
2512,209161.94
2513,211009.0
2514,231810.1
2515,152594.52
2516,164172.4
2517,143038.72
2518,152617.72
2519,231060.22
2520,207608.45
2521,188377.53
2522,222657.88
2523,125473.336
2524,136760.25
2525,142386.25
2526,138536.47
2527,109883.61
2528,128433.305
2529,134461.31
2530,125882.08
2531,242502.1
2532,226329.14
2533,194616.86
2534,230885.03
2535,323106.97
2536,235859.14
2537,236398.25
2538,182222.06
2539,185310.03
2540,173903.0
2541,182248.62
2542,161491.97
2543,129922.86
2544,131727.06
2545,127170.26
2546,139431.95
2547,143645.14
2548,149784.58
2549,158969.95
2550,250757.38
2551,140056.95
2552,123912.91
2553,80061.72
2554,110509.336
2555,116459.69
2556,108835.75
2557,103688.695
2558,174626.31
2559,133873.33
2560,131668.08
2561,143613.27
2562,136399.84
2563,143161.89
2564,183186.05
2565,144561.97
2566,165454.61
2567,132792.95
2568,205091.97
2569,201418.06
2570,129724.445
2571,181230.89
2572,182791.45
2573,213948.44
2574,282961.66
2575,131631.48
2576,127000.29
2577,155707.4
2578,91695.82
2579,70321.44
2580,123693.68
2581,119677.54
2582,107276.32
2583,269743.6
2584,159629.28
2585,189865.44
2586,210058.25
2587,197975.55
2588,159373.78
2589,147667.5
2590,219776.88
2591,216535.62
2592,206272.9
2593,250336.55
2594,183188.72
2595,209558.4
2596,344561.56
2597,182898.73
2598,275773.3
2599,307116.22
2600,177404.38
2601,142658.81
2602,85468.73
2603,97968.3
2604,90735.234
2605,73048.46
2606,139810.55
2607,176321.53
2608,195069.23
2609,166059.86
2610,115011.98
2611,128702.6
2612,149708.02
2613,131902.05
2614,126783.19
2615,152053.6
2616,144767.2
2617,189115.44
2618,205379.0
2619,211577.7
2620,184165.03
2621,173849.14
2622,183446.83
2623,248911.08
2624,271562.22
2625,315456.1
2626,168317.22
2627,180025.92
2628,427193.7
2629,511877.06
2630,350883.62
2631,439104.66
2632,439549.0
2633,303172.8
2634,373921.62
2635,150755.06
2636,184587.81
2637,186615.03
2638,253886.44
2639,193785.52
2640,151509.77
2641,100622.92
2642,192760.12
2643,112487.94
2644,123408.016
2645,105278.0
2646,97919.49
2647,99910.97
2648,143745.36
2649,143351.45
2650,154022.78
2651,150567.53
2652,400520.72
2653,246966.98
2654,242685.14
2655,374429.6
2656,296189.88
2657,336914.28
2658,287778.53
2659,313450.34
2660,341051.56
2661,361025.2
2662,352134.28
2663,278860.28
2664,268491.47
2665,323887.66
2666,294875.0
2667,170787.52
2668,182835.81
2669,171963.6
2670,307648.94
2671,182090.8
2672,178838.36
2673,209835.0
2674,205246.08
2675,173142.16
2676,185475.6
2677,191854.64
2678,250447.42
2679,285575.03
2680,276180.94
2681,469957.3
2682,368291.44
2683,507221.84
2684,307786.72
2685,355982.34
2686,250694.81
2687,329877.1
2688,229161.3
2689,218392.73
2690,458307.9
2691,185561.69
2692,129558.35
2693,194404.6
2694,131634.8
2695,187454.75
2696,182231.14
2697,181654.77
2698,178319.7
2699,181711.89
2700,161387.92
2701,145329.7
2702,108516.266
2703,132308.52
2704,139688.9
2705,127734.984
2706,120849.73
2707,127012.6
2708,138957.6
2709,115515.055
2710,127095.19
2711,280051.97
2712,406705.1
2713,171577.92
2714,155260.52
2715,174336.72
2716,157633.8
2717,188950.08
2718,230984.38
2719,156931.72
2720,176761.95
2721,134643.89
2722,149460.3
2723,151890.81
2724,129203.945
2725,132435.17
2726,146442.0
2727,180405.94
2728,166475.17
2729,152784.5
2730,145192.86
2731,125870.31
2732,128104.7
2733,161723.61
2734,141659.56
2735,131622.89
2736,139402.89
2737,127982.78
2738,130368.14
2739,155752.92
2740,140455.61
2741,146568.48
2742,152390.22
2743,142730.73
2744,151371.3
2745,137679.7
2746,139316.2
2747,164633.14
2748,125438.14
2749,131831.25
2750,136972.53
2751,132763.08
2752,180891.22
2753,156441.38
2754,221134.47
2755,130624.836
2756,98819.97
2757,62840.34
2758,83394.54
2759,157139.8
2760,123888.43
2761,140212.89
2762,138692.83
2763,192252.81
2764,164407.03
2765,271214.66
2766,138558.27
2767,89865.48
2768,134964.11
2769,136806.67
2770,149062.3
2771,117554.61
2772,121066.03
2773,135155.92
2774,133872.92
2775,116142.69
2776,137965.56
2777,146186.14
2778,122629.71
2779,129008.19
2780,100859.67
2781,101896.516
2782,86973.016
2783,96198.66
2784,127728.88
2785,135080.66
2786,82466.555
2787,122868.875
2788,74289.64
2789,194456.75
2790,92150.28
2791,114103.36
2792,45758.176
2793,176572.12
2794,106550.66
2795,118610.04
2796,101875.555
2797,186489.9
2798,123562.414
2799,110344.03
2800,66777.94
2801,115159.06
2802,135391.06
2803,165983.19
2804,141899.78
2805,99926.766
2806,74181.57
2807,157435.7
2808,145188.47
2809,134766.34
2810,131864.61
2811,147776.17
2812,145718.33
2813,138975.88
2814,144724.62
2815,102607.07
2816,230975.88
2817,143684.02
2818,129025.984
2819,170094.64
2820,132950.47
2821,104145.38
2822,189082.6
2823,272448.47
2824,179865.72
2825,161485.61
2826,130566.21
2827,139771.56
2828,227037.33
2829,194241.56
2830,229277.08
2831,180608.4
2832,227282.7
2833,299420.78
2834,212861.03
2835,215300.98
2836,187001.1
2837,158803.27
2838,147782.4
2839,182714.77
2840,207590.19
2841,199768.34
2842,222142.12
2843,145237.33
2844,149200.72
2845,123064.586
2846,210257.02
2847,200523.2
2848,221349.44
2849,205754.73
2850,285593.28
2851,237286.81
2852,239790.25
2853,238221.78
2854,141084.14
2855,201636.61
2856,198587.69
2857,186313.53
2858,205178.64
2859,132107.06
2860,129833.1
2861,134059.88
2862,188099.53
2863,131361.97
2864,261942.66
2865,140868.95
2866,139875.47
2867,94722.27
2868,104395.85
2869,108316.81
2870,133881.47
2871,84732.33
2872,56042.625
2873,96244.18
2874,146986.38
2875,117124.89
2876,164895.4
2877,132545.89
2878,174826.28
2879,142078.34
2880,99251.03
2881,149886.33
2882,162719.47
2883,179661.67
2884,204172.72
2885,199987.56
2886,215792.02
2887,101254.48
2888,131045.875
2889,51789.395
2890,81564.04
2891,137303.19
2892,42375.113
2893,100816.4
2894,58035.125
2895,327794.38
2896,282642.8
2897,206052.31
2898,148361.78
2899,224749.4
2900,152671.39
2901,204545.02
2902,189446.16
2903,351127.6
2904,353915.06
2905,95306.51
2906,204124.48
2907,108927.34
2908,134117.06
2909,136449.84
2910,82960.65
2911,85468.73
2912,137906.61
2913,84569.984
2914,76669.73
2915,84974.73
2916,85364.87
2917,157447.86
2918,123099.03
2919,228289.95
