Id,SalePrice
1609,195660.43415050217
1610,156355.71453190676
1611,145302.37957272085
1612,154456.14551290337
1613,154291.75599235753
1614,121011.2403030282
1615,90356.18772740412
1616,89355.56385769365
1617,90985.74281314501
1618,120365.88460802122
1619,125671.27736259499
1620,162311.07893832782
1621,132787.33301725346
1622,153391.28374692568
1623,294452.1557751198
1624,206114.5143155121
1625,126295.6635595084
1626,171774.62800871846
1627,184188.04268016637
1628,283170.9025747686
1629,180883.08189962254
1630,376958.0908257988
1631,228770.8325373321
1632,248931.38682869854
1633,169673.02334403293
1634,179347.18189120822
1635,179287.4377870327
1636,160477.58048795434
1637,169875.48517105493
1638,213865.17416965653
1639,176126.57277918403
1640,247678.13254465663
1641,177795.17425848905
1642,216634.2784219226
1643,225744.8383879444
1644,225036.12175591814
1645,174020.48918692433
1646,150607.7398347784
1647,164087.8205633824
1648,140644.20542729864
1649,135372.134877934
1650,117063.81691275151
1651,114571.67919296998
1652,97847.89957519127
1653,97052.74259165036
1654,161431.7116061325
1655,158581.82124270292
1656,159085.7464761038
1657,159512.49360240373
1658,161137.83102870843
1659,146730.2082462512
1660,136448.92809462408
1661,440266.8714480237
1662,408655.9358527907
1663,371545.40005466325
1664,476451.7342709573
1665,313848.87321736664
1666,329699.3182220646
1667,356558.41072923143
1668,329007.53839137533
1669,306518.4458968292
1670,342015.3441640748
1671,267362.645200145
1672,464788.84374603984
1673,294619.7168489697
1674,244163.22882762953
1675,181982.626319253
1676,180878.29135256118
1677,207162.50908180056
1678,470927.22442487
1679,382293.0709652402
1680,334159.62040743825
1681,285183.2633620252
1682,301398.55434475356
1683,190489.68448165886
1684,178841.72073737805
1685,176359.0519698165
1686,179521.7548945031
1687,170388.23763104118
1688,188617.8982544598
1689,193020.13338214724
1690,188938.96622836665
1691,177516.78874696643
1692,270843.49180317763
1693,171127.73438578023
1694,181802.66638457816
1695,173861.3287346743
1696,269478.28215308295
1697,173537.61060779486
1698,339337.1614192177
1699,310103.77174067055
1700,239381.97394843402
1701,264586.27580327005
1702,251809.55350221266
1703,250277.74695179303
1704,294258.22820924106
1705,248595.3095538448
1706,474020.28459985903
1707,213029.24389033104
1708,212238.047404953
1709,281953.1874143208
1710,221588.82145238738
1711,252929.6509327047
1712,231513.0518842429
1713,255797.78670845233
1714,219731.2721231067
1715,195555.1592105008
1716,166786.15040092418
1717,158464.9188369315
1718,140553.2704291741
1719,206626.77768154928
1720,249991.81805633867
1721,160648.57671571703
1722,129133.48827712865
1723,148085.15139282323
1724,211246.11699273592
1725,230213.8785416012
1726,179375.87208614167
1727,170548.92176566418
1728,188386.53278237398
1729,161396.22819433076
1730,159876.50515092403
1731,117859.08045295134
1732,128259.40129654716
1733,120586.12180560581
1734,134074.9007304923
1735,125071.18590145008
1736,113666.8433010588
1737,360738.7999299182
1738,213716.54073521617
1739,277553.0995799036
1740,187111.82645368134
1741,170456.33909319667
1742,172415.74453404528
1743,169715.20885670403
1744,303370.6433493771
1745,240593.41454023498
1746,275788.6301659748
1747,211794.57447237294
1748,198590.129740221
1749,157724.79870445537
1750,146401.18267096035
1751,227475.06596305768
1752,120614.36787824778
1753,141893.58936087825
1754,216742.07916262155
1755,163926.9662694958
1756,118701.18135663001
1757,116353.04103982676
1758,142403.3156942969
1759,164922.87237475134
1760,153864.90560148907
1761,143639.04323458317
1762,170314.5823144382
1763,168882.91541924037
1764,113769.95923638876
1765,170144.5115145105
1766,169837.77953928
1767,188925.1779692986
1768,140132.7798308199
1769,164324.99063901333
1770,134160.95972197643
1771,134062.74354667778
1772,138447.24301359814
1773,140928.91851343232
1774,134364.96676865165
1775,133859.80400526582
1776,113505.908579372
1777,116948.28497508094
1778,130781.93997681499
1779,108717.68792692579
1780,179596.6442558407
1781,132005.0635011607
1782,97063.44392091114
1783,119234.69764175119
1784,94594.968260541
1785,111829.73217497893
1786,143622.10721397362
1787,151598.70431505571
1788,60192.85018105548
1789,91854.1235463286
1790,87112.61552752535
1791,181474.40011205536
1792,149582.25553129835
1793,145244.14149437883
1794,135292.9128952106
1795,136071.57757861767
1796,112981.64403257347
1797,115469.015649566
1798,127879.12337359478
1799,113478.68776480855
1800,117034.39630863725
1801,127515.00458927214
1802,153073.8443640209
1803,155217.36638128004
1804,134818.13751867652
1805,138178.65280543003
1806,112388.14034265575
1807,156347.7175515398
1808,113488.18733193993
1809,126062.73218351814
1810,146664.82816897222
1811,113105.97846688399
1812,116667.1184101088
1813,117631.52924867622
1814,97602.99113088289
1815,58347.040193729285
1816,98308.2013122289
1817,122703.69879476022
1818,129530.40930226096
1819,112621.38649143181
1820,85036.53484287745
1821,122316.85248840138
1822,150647.12389185771
1823,65524.4577814955
1824,134580.17072107224
1825,137877.51866858554
1826,102739.98895085408
1827,104222.27359234067
1828,139418.77870380293
1829,112458.51288810947
1830,143594.0928194374
1831,172895.44351468698
1832,119300.90198779125
1833,152800.26124366996
1834,129613.12350013101
1835,176886.7574820049
1836,125992.22593421103
1837,102136.9071881778
1838,131926.5907416317
1839,87445.92449814442
1840,156209.44932488198
1841,146784.8546426754
1842,90565.80392087762
1843,136827.24902577692
1844,130958.30510095255
1845,138794.96137834567
1846,148626.70169225556
1847,150737.42535522554
1848,65451.41632898767
1849,117877.47638760287
1850,130525.46719572057
1851,150905.96235564532
1852,126169.78906147362
1853,136913.34461025774
1854,177247.57388002097
1855,134842.51874644423
1856,225254.4701002757
1857,149493.3331572471
1858,138124.1217706809
1859,129788.3715297154
1860,145915.6918832847
1861,129358.56856682317
1862,277766.2968623999
1863,272682.1280889834
1864,272825.62471398344
1865,327613.5839813987
1866,323834.6551027768
1867,237472.13878218748
1868,315937.0159893651
1869,189549.52531579576
1870,237948.81291499152
1871,252929.61726553354
1872,178619.0724514233
1873,225697.0100459874
1874,130229.49804133693
1875,205982.1278412378
1876,191891.5596230552
1877,207101.36687715375
1878,210558.5673468373
1879,127936.85084450162
1880,133522.76578979575
1881,234113.68462729617
1882,261743.91321849384
1883,196379.7232129933
1884,214759.29891157354
1885,263716.5293930479
1886,308867.84323758335
1887,201695.5015352346
1888,278909.71487722814
1889,167830.9295468588
1890,132257.59128019048
1891,136572.86484199483
1892,111259.5329236086
1893,137565.5117456683
1894,128313.61426476637
1895,152798.7292133833
1896,121591.17423518258
1897,119843.08736084808
1898,109055.29412853043
1899,118991.9054619306
1900,141766.32449519288
1901,174107.23594966836
1902,148246.8313521268
1903,219364.20918246033
1904,137442.49052810174
1905,179934.54417314485
1906,155413.97317378674
1907,211581.52553130605
1908,114503.93274344974
1909,132958.41724489085
1910,124377.47835592246
1911,199251.07557381908
1912,275882.7494875144
1913,138085.87130050798
1914,73801.16165512873
1915,331642.6140287822
1916,74113.39484636484
1917,264841.50881515746
1918,130415.80985461583
1919,147262.04144625404
1920,145592.9111631482
1921,412877.9623885549
1922,330774.3979073687
1923,194529.4374735825
1924,239171.03571958205
1925,228781.15239294452
1926,372925.981410081
1927,134678.9267759393
1928,159653.6635306681
1929,119461.61852587805
1930,115584.99459070752
1931,132907.27252546887
1932,129150.89215428932
1933,169247.6878958433
1934,181429.73167292823
1935,175714.19454819098
1936,184742.1271601861
1937,180862.7477069041
1938,166862.33395961922
1939,252182.4216399147
1940,198896.7000003711
1941,177862.8945677119
1942,188342.60505478672
1943,201231.010018239
1944,313318.77333803393
1945,365161.530656803
1946,165096.857290275
1947,321239.3976061503
1948,170858.25207799778
1949,245219.5245151428
1950,178461.45211440872
1951,258736.7109631234
1952,243112.97206651742
1953,162671.44030369574
1954,205391.50726979107
1955,122535.55659878835
1956,275119.03739608434
1957,162248.24217606187
1958,305847.56357909297
1959,141348.27997590604
1960,114508.15942746625
1961,115065.46438698974
1962,100617.39161635232
1963,102452.94414145143
1964,110913.82076825538
1965,158026.2032493869
1966,158515.07479793942
1967,293411.46447350597
1968,399095.6735868959
1969,369737.17406838184
1970,432005.16210262873
1971,415641.6114526185
1972,367488.5069934217
1973,266939.85143022577
1974,308496.5383133993
1975,475872.86008341046
1976,272181.29801819124
1977,354063.23832147836
1978,355134.7601680317
1979,325960.5020117807
1980,194249.37421975104
1981,336163.3977065687
1982,229632.6707142986
1983,216618.4847187913
1984,174594.1225348237
1985,204836.2911942635
1986,209116.727763578
1987,189623.99123944898
1988,178030.2650243535
1989,191393.76293847943
1990,220022.506429172
1991,206808.15766217015
1992,213992.82801073717
1993,179196.15273073982
1994,247233.1036817972
1995,186413.07860780222
1996,265550.1465801267
1997,321128.2156413288
1998,335161.2403338972
1999,248620.3520721233
2000,305344.7308279404
2001,264200.66521403444
2002,236483.2408149139
2003,244934.7872906293
2004,252082.9230923291
2005,237218.1135787526
2006,220295.49524738028
2007,249744.54333247786
2008,206353.22465223938
2009,180492.48476352645
2010,195521.2129689178
2011,147424.47452482593
2012,183432.5659375117
2013,179340.43899367293
2014,184501.84207278473
2015,196292.83785912808
2016,184058.71796009343
2017,204028.9816921549
2018,118967.10066951204
2019,123564.21650014032
2020,114495.60746641763
2021,116480.82847531202
2022,179236.8643252366
2023,150448.33049371332
2024,226803.2409983751
2025,378911.2879372237
2026,185588.4457353233
2027,141122.12602188237
2028,149140.3066864012
2029,169365.09553413966
2030,289358.83667969116
2031,278599.2824192787
2032,298018.7550504631
2033,290884.563635748
2034,161553.58530859248
2035,202202.68340028956
2036,189960.70880922812
2037,197238.40285746165
2038,333339.2801984794
2039,216165.09775528664
2040,408717.7025371913
2041,276953.29155550175
2042,210240.20919535647
2043,167580.02954009944
2044,170935.19266161034
2045,225570.24607705278
2046,133450.63583906493
2047,155371.23236908086
2048,123619.12842986242
2049,136012.0586727636
2050,173494.07357426698
2051,104319.09636978092
2052,131903.77230003613
2053,141190.8106693274
2054,89543.69429338396
2055,156559.42166328648
2056,116885.29524570427
2057,128701.21485587064
2058,207190.06910432538
2059,143139.2637635648
2060,155358.73383186915
2061,176046.71705929935
2062,137739.2720347079
2063,109411.70823133309
2064,135575.23524266452
2065,122393.5717852602
2066,168867.17060852435
2067,134760.18831519815
2068,135236.0068437194
2069,85062.56807090847
2070,103761.1474514913
2071,90608.14281830609
2072,133942.9929781908
2073,133756.5053398372
2074,179928.9991595449
2075,140241.00591922592
2076,118689.1160829384
2077,144335.02717658103
2078,132008.17477778095
2079,122927.6415711202
2080,112092.56996277544
2081,126051.15841345089
2082,126119.01669413458
2083,143423.78268622147
2084,109035.34860155924
2085,134624.26013915974
2086,110897.9761154145
2087,116588.26002763941
2088,109629.67359456212
2089,97987.07884670621
2090,131330.74208836348
2091,127695.30296009932
2092,132628.6703399064
2093,146291.17205831892
2094,133458.77002735858
2095,154729.23651871143
2096,89596.90660124991
2097,99468.1646367864
2098,146878.9350597185
2099,60746.080631565506
2100,122932.58226435719
2101,124289.79943941394
2102,144361.29486441825
2103,102695.18848413731
2104,140592.3486624862
2105,129126.75155971738
2106,84442.25774531552
2107,246738.67432411353
2108,113553.6464994985
2109,111547.67919446967
2110,118509.83656175522
2111,162504.011972183
2112,141017.8029067336
2113,116004.71243197175
2114,110590.32227749079
2115,158762.30993709507
2116,111758.69381473314
2117,144956.0580383635
2118,115166.13384674065
2119,109198.29066755496
2120,108163.44649849711
2121,90126.7052270399
2122,101534.47123339926
2123,95722.99851927985
2124,194217.19810932325
2125,134475.75277454563
2126,163660.22758349267
2127,147884.55967074967
2128,125761.64686252929
2129,102733.55091079813
2130,146806.2195480227
2131,159476.1232447428
2132,111541.90892446267
2133,114291.7734733745
2134,111385.35636078508
2135,100358.56601407434
2136,87682.37818975201
2137,113818.9215199888
2138,130983.53055659773
2139,146504.3426190531
2140,130450.90227293495
2141,132173.9647659277
2142,135543.97147561418
2143,141238.32411719073
2144,123328.07666293925
2145,126984.83822003851
2146,143064.77145845295
2147,171955.5231995465
2148,118353.33698432319
2149,130553.18419215051
2150,243491.4805585097
2151,139137.61956065908
2152,177673.15699341946
2153,160909.9508587864
2154,112518.45480599439
2155,121450.91485591029
2156,225643.33307236934
2157,235322.75277355828
2158,237688.02481626236
2159,221243.1714122023
2160,173318.4971024921
2161,245203.3980980491
2162,440316.21048923646
2163,335552.03581484605
2164,251541.59108623324
2165,180874.174515062
2166,136133.70575650156
2167,204694.28552952042
2168,209394.67964303363
2169,191940.52716167344
2170,212790.33832476792
2171,138821.93687559798
2172,133075.14692602426
2173,159734.9447083268
2174,240215.39848065044
2175,309403.8952884873
2176,323084.7887868144
2177,251138.81172335029
2178,222131.52909917978
2179,139521.73844541193
2180,199644.22631384328
2181,196766.06897919608
2182,224482.60140998967
2183,195013.53168195396
2184,136303.19611018867
2185,124823.15107638936
2186,141734.5028349881
2187,144470.49083410527
2188,155942.96370132675
2189,178585.63812617506
2190,87567.10848866316
2191,88614.98179269348
2192,93891.37951241867
2193,101035.4684351538
2194,101969.16455830038
2195,116976.47642836781
2196,102129.74893546065
2197,108640.04228722473
2198,160368.02728931248
2199,156986.25854279945
2200,118300.73393088723
2201,123387.80542869454
2202,204219.18470645603
2203,171478.53445978978
2204,177217.40156369985
2205,113693.64404573676
2206,136412.00629250327
2207,206404.97672777213
2208,224502.27852563455
2209,196637.76579945243
2210,119916.63259102484
2211,110487.3810394693
2212,108276.10329870439
2213,103574.00878143514
2214,146165.27787183263
2215,100872.28196160318
2216,150022.46231843537
2217,71329.00371669057
2218,95581.08440422783
2219,80484.99937790408
2220,90518.91669378297
2221,332345.09157422296
2222,247275.93498598214
2223,256628.63088292402
2224,207256.04908106802
2225,141586.72353928062
2226,176262.94958069077
2227,194006.08817919643
2228,275260.01756483555
2229,236470.33590386668
2230,156463.35311747927
2231,204764.2461389984
2232,176245.56038599546
2233,170917.603659709
2234,272213.00065292337
2235,192924.87939300228
2236,283016.6216047062
2237,346341.37582080497
2238,197400.4732063621
2239,119858.63015137876
2240,159582.69182211935
2241,150719.53467117873
2242,136990.50854684564
2243,140504.0313082679
2244,96397.50206195787
2245,93281.88992166496
2246,143452.61902060683
2247,105017.11270539682
2248,121852.96452118228
2249,123701.87877894046
2250,133987.82266582813
2251,132332.56125597574
2252,173639.99937078494
2253,156499.03630372538
2254,177766.2683715257
2255,187213.15521634353
2256,185814.78550093967
2257,188804.19529252162
2258,178180.99251220044
2259,178135.36831918458
2260,149265.68392812184
2261,187999.40385155065
2262,209599.73273008715
2263,323253.587694922
2264,436280.58324294206
2265,168737.51862634835
2266,299554.4963581476
2267,370653.4849134822
2268,351502.6697961093
2269,159922.23610991577
2270,184062.5111260691
2271,248540.29542175937
2272,206041.8727030633
2273,162023.1256472895
2274,167225.17898803562
2275,166904.73433503424
2276,166150.02723853907
2277,179768.94338337428
2278,151266.84987977758
2279,115458.74098947812
2280,114639.40819115166
2281,172879.16711523832
2282,173594.44058864535
2283,98711.60086909038
2284,109114.87255866606
2285,154721.79318992342
2286,125015.47435986194
2287,336955.4608617342
2288,263463.9134066259
2289,362160.51964266243
2290,425756.2293770526
2291,310949.3530872797
2292,390465.86205044284
2293,471708.3907874611
2294,395115.09237657866
2295,448038.72739087103
2296,276896.04199821694
2297,304752.9345431195
2298,320498.2071157268
2299,365954.92785201926
2300,320617.8173108822
2301,266758.3373785098
2302,227354.0658074
2303,245710.39965168992
2304,242091.8978000371
2305,175606.40707662786
2306,175908.46264568617
2307,182575.11355591269
2308,225408.01967246807
2309,301980.37041089253
2310,217548.11789040064
2311,195647.74734981373
2312,174095.49982476502
2313,176320.44385368246
2314,177846.53366158466
2315,176803.44678831703
2316,181218.03258207772
2317,178340.06258008085
2318,176593.7011482397
2319,181023.35844352646
2320,183348.528535171
2321,250124.06637037566
2322,182149.8118417571
2323,179426.70157568008
2324,170346.9312578794
2325,221738.64404817656
2326,170021.80670574904
2327,213570.07031944284
2328,221770.9460226074
2329,181398.95597273903
2330,179220.01151627454
2331,340033.0760591501
2332,411296.3317198574
2333,315883.3877401742
2334,260686.2276144599
2335,267469.6236369824
2336,331469.5963574413
2337,198901.9285933399
2338,284449.0998127058
2339,241121.39834280428
2340,382717.7643131994
2341,224716.7172514951
2342,245954.912334222
2343,218259.8534209493
2344,237054.45447568668
2345,237107.02878012697
2346,217889.9201587964
2347,195574.5069158388
2348,225853.34879031638
2349,150908.07568577313
2350,268944.85282679927
2351,258692.59962380698
2352,251287.9783385542
2353,206707.09582522238
2354,130400.52988172593
2355,156176.75943218547
2356,145162.7726594928
2357,200649.24732776423
2358,191536.48668373463
2359,121727.65848093088
2360,115010.36646870275
2361,134699.11135182253
2362,267795.83404575917
2363,139114.838305332
2364,147769.63992267952
2365,219638.49876760563
2366,196816.29997294155
2367,229952.24417368165
2368,200189.16483222326
2369,227142.50113267495
2370,168542.50580105555
2371,167369.48335359123
2372,164877.85102571544
2373,279538.6651049299
2374,298346.86265180964
2375,246049.60683377195
2376,267764.66159350047
2377,364659.2793195905
2378,129492.68743645103
2379,190908.4115737296
2380,139717.9111403332
2381,157272.95706449027
2382,183796.40946013527
2383,217918.98125085825
2384,238338.5948656499
2385,148024.71125164613
2386,140094.11409781585
2387,126109.7718746505
2388,101868.33954235793
2389,125313.40859482516
2390,126050.2570265832
2391,130162.76840132945
2392,110115.56769101328
2393,162007.66738525234
2394,143236.33106888292
2395,185268.53674235387
2396,147407.8265134109
2397,188407.02005580373
2398,116537.95793839633
2399,61639.50699913891
2400,60047.61194277652
2401,110233.98592395247
2402,135168.96652813553
2403,133823.30283423138
2404,136556.15214601078
2405,154684.15947433226
2406,129941.9611169913
2407,127042.11749741825
2408,133774.80413548375
2409,135008.9640233806
2410,163717.79368577417
2411,122292.38144964601
2412,156244.65172039892
2413,138783.40979667509
2414,122473.82103585529
2415,131251.4034288601
2416,122872.4635829489
2417,130434.12469601186
2418,116917.26257986712
2419,132405.07343543816
2420,124177.32877379359
2421,150305.01661942457
2422,113932.65959872071
2423,126110.18052925618
2424,150276.0022505144
2425,166380.417970798
2426,123727.28692058394
2427,133336.49815077588
2428,175099.42855325187
2429,111755.57204868161
2430,128257.6406583341
2431,120072.13757122273
2432,134264.91690525634
2433,141772.0382238364
2434,141276.8127355271
2435,149242.91096992273
2436,104097.43551696802
2437,111147.6419548717
2438,122841.39546472898
2439,107609.21027963237
2440,118211.24296985137
2441,106442.53106837462
2442,104619.8971398211
2443,108687.51049799475
2444,117390.0435414801
2445,80641.22949933993
2446,125737.27404486177
2447,197009.2424337147
2448,139716.1591469551
2449,108318.61077326389
2450,153872.69254432945
2451,117337.26492171842
2452,217995.98171779927
2453,97611.55002949349
2454,117442.55050930189
2455,102282.22982094012
2456,147764.21294994265
2457,115526.33198200098
2458,112190.41095659444
2459,106952.35313838912
2460,144693.73890706262
2461,110154.65699054122
2462,134032.84497875115
2463,115684.6680541296
2464,153979.16061375066
2465,120614.24220594834
2466,109568.00163769558
2467,158770.4778265492
2468,89573.8121968829
2469,95934.08082094921
2470,185157.21913646642
2471,209616.6838427852
2472,175637.42550507918
2473,117089.97507859573
2474,116472.76965366678
2475,226342.86070199302
2476,109738.54420845537
2477,124892.72150812915
2478,163338.4678927907
2479,123410.24718378893
2480,125069.11781727977
2481,134278.90626773072
2482,129161.00063575202
2483,114311.75931409771
2484,117437.45130426309
2485,115289.98437614084
2486,149340.7539930587
2487,179989.97910936657
2488,158060.97686045477
2489,143092.04610886428
2490,145955.20601216875
2491,88001.43289383165
2492,181565.8051850713
2493,125392.64301001151
2494,168373.66604891972
2495,97196.60732131005
2496,214845.75321923284
2497,154735.83838457454
2498,114463.3922341057
2499,92359.84728207017
2500,133047.7158783003
2501,130468.63862625591
2502,151825.52435340566
2503,100529.9987038525
2504,183625.54015685123
2505,220322.57560446786
2506,246629.79984733678
2507,296179.6408684007
2508,249595.95315667358
2509,221146.32259989053
2510,233462.34568508907
2511,189390.80443808562
2512,211203.80116604248
2513,214591.2286189355
2514,216915.44418112343
2515,140586.89236483307
2516,148896.82990042857
2517,126615.82014158447
2518,143006.65680002765
2519,219830.87383982344
2520,205449.11947205535
2521,195308.96867983544
2522,221767.50525507933
2523,132563.72225928932
2524,135965.2727058113
2525,136315.0454491675
2526,136577.91559933533
2527,116906.60953562513
2528,124022.2550327286
2529,129384.4814072338
2530,105747.4157991318
2531,237648.44920955965
2532,223438.3043892626
2533,198910.2156591042
2534,245211.5958101598
2535,310102.75350130955
2536,235241.38768534845
2537,240664.2320755315
2538,184822.9786018203
2539,186335.65150242456
2540,176958.43807243693
2541,184402.90464540065
2542,163197.3979441761
2543,125729.71964365242
2544,130179.41220297177
2545,117939.88409465301
2546,145395.8294889786
2547,132590.6840933595
2548,157975.71690265666
2549,158312.80993910375
2550,446565.9825421356
2551,135955.83082544472
2552,117245.3434314932
2553,87892.83705609034
2554,109366.40451341103
2555,107464.58855665734
2556,105918.13708093064
2557,115069.83018374538
2558,163885.41997125754
2559,137036.66623888392
2560,114418.05834109604
2561,136270.6885701403
2562,130333.587375857
2563,141272.57954277456
2564,171277.9593499235
2565,116879.86549105166
2566,147798.62128726227
2567,127282.47234608914
2568,194984.841889365
2569,196147.90902768384
2570,118397.50344939838
2571,164504.07739792913
2572,183715.7516470333
2573,240494.18611979941
2574,279227.17764718016
2575,120451.67793944094
2576,130028.8097735795
2577,161620.8937126098
2578,97892.808644082
2579,84512.97294261004
2580,129108.32473569056
2581,129003.18224141253
2582,116322.16750222357
2583,285946.20310300525
2584,153102.8826573063
2585,173130.92699472606
2586,202218.6914052566
2587,206615.27902502046
2588,153569.36921163194
2589,139622.39138522372
2590,232820.1059307727
2591,192343.6773799679
2592,229991.94293707458
2593,258400.14450787933
2594,178812.67189091063
2595,215553.61776184806
2596,323619.64115056925
2597,178063.23916799537
2598,275476.87499185087
2599,320745.8817127686
2600,147679.9783350199
2601,130494.90554350668
2602,91071.31388434269
2603,96157.71207109216
2604,92479.6872568982
2605,91760.32819980591
2606,136558.6608923917
2607,171660.51540690413
2608,189454.3023687015
2609,165109.41893323752
2610,117285.38310616469
2611,156693.58847565108
2612,147167.60876309566
2613,124966.39040809772
2614,123460.24705238659
2615,150443.81282762744
2616,138261.96222919656
2617,168389.83862862946
2618,175069.4334217388
2619,223802.84835170693
2620,183803.45321123538
2621,180261.33076791427
2622,182852.15130570743
2623,262540.76779948495
2624,261632.9726641394
2625,325811.3989047187
2626,161012.06633026054
2627,185738.79682157515
2628,414650.4750381146
2629,562511.9391422123
2630,347090.5628149901
2631,424817.3724747691
2632,410563.8694476617
2633,320648.4308498201
2634,376916.591187994
2635,142520.39744175863
2636,196236.76591584843
2637,162040.8122785159
2638,257283.74403874303
2639,179715.44418562032
2640,148287.02533203526
2641,110909.23837398118
2642,185271.49766303814
2643,108443.06251122597
2644,128510.39735518534
2645,98190.78325703007
2646,97424.24053030867
2647,101685.16237412061
2648,140696.75386271218
2649,135492.21373322507
2650,154126.22179450403
2651,160126.61022504265
2652,416493.5910412288
2653,253171.58366565767
2654,240547.5954171719
2655,355431.13286717766
2656,318422.58878164075
2657,350925.96061328147
2658,288811.37978051906
2659,298018.22980690416
2660,312156.21953651775
2661,334705.8346583573
2662,346105.506528442
2663,275804.80402676325
2664,295810.3968565273
2665,314306.2837175302
2666,297603.57822294533
2667,174349.13581698868
2668,185400.66954393845
2669,176425.96239532274
2670,290170.28019038273
2671,185601.3146382947
2672,182319.84234595922
2673,206032.66949996448
2674,207968.74851370702
2675,173190.7393347582
2676,192727.33196225183
2677,192397.5852047152
2678,259968.54805773764
2679,273694.96816656
2680,267666.0632101038
2681,426733.59615264967
2682,330156.9757400516
2683,495434.24766483135
2684,308954.57492921833
2685,344468.87612515216
2686,257711.94664890794
2687,330109.8848694757
2688,240138.76590586256
2689,214370.85188474876
2690,465917.61129709875
2691,178932.84372041406
2692,136541.82231476525
2693,196618.33457053787
2694,135389.80892161702
2695,196856.5680124354
2696,191392.70204261853
2697,183771.3221993634
2698,192284.55440570306
2699,177628.53318579783
2700,167658.15745546197
2701,143750.88977969246
2702,118022.48623109482
2703,150015.64034249843
2704,132381.37601544318
2705,124758.2345949137
2706,113490.63146674632
2707,116974.22445747623
2708,134988.82516543914
2709,114195.78247510854
2710,123840.96279494037
2711,285813.1248207988
2712,361281.0832080412
2713,176831.48385555332
2714,151740.6178390276
2715,171714.4063223668
2716,170112.48471927963
2717,184197.82918693
2718,231277.15036881616
2719,151992.2203469712
2720,163279.719012564
2721,139178.11522778234
2722,158396.2432139861
2723,139682.54246166206
2724,123245.5723902244
2725,135981.76758972814
2726,141252.43253539584
2727,164977.4373979535
2728,168591.66894556038
2729,154319.43023498578
2730,144193.62986015153
2731,117834.61342066115
2732,110878.54206290634
2733,159323.09571044403
2734,136927.80241585054
