Id,SalePrice
1685,175675.3396135425
1686,169085.89698638092
1687,170140.4812579998
1688,189249.6949670646
1689,191967.50789375222
1690,185182.24475051143
1691,175659.05096174346
1692,265981.2963475525
1693,171724.62195083676
1694,185222.78083518049
1695,172768.49717293354
1696,267528.35858448903
1697,171691.44609299354
1698,338016.4795705655
1699,316102.9688583462
1700,238505.35401910215
1701,260663.06368307272
1702,257101.10798858257
1703,253630.6458179321
1704,288317.9874864127
1705,255073.93605783765
1706,464597.6139023003
1707,213819.3493910179
1708,211970.56125656457
1709,290970.87617126334
1710,220194.54434842677
1711,256341.92164103527
1712,230933.5988210097
1713,263816.6450921607
1714,224059.37866800066
1715,198443.54933329386
1716,166268.45656551336
1717,158327.1138630015
1718,143142.73607966324
1719,209086.28676471868
1720,250142.8416797562
1721,158186.33251345836
1722,134890.92189904719
1723,155063.8953694439
1724,211903.889692214
1725,229108.13234822385
1726,182757.12289436455
1727,170172.09865798661
1728,189640.32088589037
1729,162681.24093067562
1730,153689.13672905276
1731,118658.9003162395
1732,126137.14943163515
1733,112613.97596234633
1734,133029.91479513462
1735,127801.94059397264
1736,114074.71079468034
1737,353752.27488870174
1738,213749.80507512306
1739,272667.5748269819
1740,187254.5393176479
1741,176218.6597464559
1742,172517.96797529058
1743,174709.32237755397
1744,294805.5510723199
1745,229450.50459409136
1746,262126.4134219441
1747,215359.76819170488
1748,204586.46027575913
1749,162542.35679017453
1750,147001.39962974735
1751,226834.9123244472
1752,118800.9864955974
1753,139411.4624863644
1754,212836.4135655921
1755,168282.28978631957
1756,119607.00755528203
1757,116656.82559822654
1758,141280.87637653732
1759,162970.04872888364
1760,159044.36627137868
1761,145917.0393119507
1762,175627.40782474977
1763,168122.86720328283
1764,114880.89583576229
1765,169599.41579581075
1766,171196.97382666054
1767,193492.11596262164
1768,141279.14611060586
1769,164259.5962402339
1770,141073.8920960186
1771,129428.86967932958
1772,135090.65694992797
1773,140362.85221177214
1774,129691.31717777703
1775,135097.45652147153
1776,116427.50929643172
1777,117208.75392375421
1778,131539.75671988475
1779,109011.32690480538
1780,175947.7736600182
1781,133179.1918112014
1782,100205.69700021905
1783,127705.33959840942
1784,95646.93276665952
1785,110210.96849754515
1786,142389.76511859422
1787,153766.42887418874
1788,55994.00350910364
1789,84062.36004170502
1790,88012.98889300211
1791,187029.82583283397
1792,150921.4421471367
1793,147171.33439274496
1794,138428.18346227545
1795,137291.93661765434
1796,114949.15448157686
1797,115990.2058756648
1798,124946.96877395103
1799,110523.71233673657
1800,116730.19120090321
1801,125594.46594033336
1802,146684.06099740925
1803,150022.74936562704
1804,137337.12963005042
1805,137921.35840430448
1806,113999.59987838363
1807,155587.03235139864
1808,115209.11153299356
1809,129694.87836953567
1810,144548.74841153223
1811,107956.56923487311
1812,110312.64722369259
1813,119985.62758946292
1814,94907.17752986898
1815,58038.22476454015
1816,97153.53165925003
1817,118626.99558225476
1818,131014.88177726862
1819,119429.47555304079
1820,87047.6785096489
1821,115164.70733425286
1822,147581.2629392633
1823,65534.23927004559
1824,130107.26399796078
1825,140330.38168797636
1826,100805.42383266386
1827,102368.01210060377
1828,139195.38533701905
1829,112044.04513183881
1830,135916.7517720585
1831,165551.12697708476
1832,118191.50966386471
1833,154134.87772488545
1834,129506.53321796002
1835,164693.40631591016
1836,120226.99682465516
1837,102066.98623644777
1838,136438.00203308454
1839,87552.85785003903
1840,164303.3360750336
1841,153676.90212197427
1842,87533.96477054416
1843,138070.47217889177
1844,132711.16694455373
1845,139981.00411677698
1846,155128.61672813084
1847,155428.83404304783
1848,63929.18416076564
1849,115022.40737190818
1850,129125.8079102966
1851,149847.69036907793
1852,127675.50702593039
1853,139314.23625631738
1854,170628.02905572008
1855,140271.92460953098
1856,224193.75681809583
1857,151776.14919046927
1858,143224.44005867428
1859,125584.18134957949
1860,148352.0682878275
1861,125019.33023166955
1862,269687.01165845833
1863,266818.27624996164
1864,266897.1586029028
1865,318724.4255714742
1866,318079.9653763878
1867,240721.53941623837
1868,310991.8628841766
1869,191348.502830474
1870,241872.32383807827
1871,254627.82449581643
1872,177391.8936932306
1873,225393.60063684
1874,131999.60580451883
1875,202235.2379328172
1876,198834.64566670975
1877,209938.82254288855
1878,209491.0934989129
1879,131471.47092666963
1880,133718.7989745224
1881,246061.900598086
1882,257082.31048204363
1883,196428.08397338566
1884,214631.92328539529
1885,261748.71189563058
1886,301664.98707459704
1887,205578.61753718712
1888,284140.69234572275
1889,167394.47356294724
1890,127428.40647807249
1891,139825.82889151122
1892,111653.44582161844
1893,137230.77693812991
1894,125294.52052900735
1895,151997.76878329954
1896,124484.99559006395
1897,121176.70522759366
1898,115274.84024019477
1899,123480.62784761429
1900,140768.649163307
1901,174374.3421462433
1902,148429.13143950189
1903,215659.5658602721
1904,136140.32144209938
1905,180304.2078893268
1906,154908.78696619853
1907,205837.36618404332
1908,113215.90942246527
1909,133719.4089351301
1910,123806.436009505
1911,197162.26991508433
1912,266870.61145075446
1913,144961.69708875418
1914,67515.19764483937
1915,343300.90406747255
1916,69253.83245005133
1917,259493.74520826255
1918,133637.15879598237
1919,151552.71561648572
1920,144943.72040867148
1921,417604.79706093704
1922,332651.55541154114
1923,197839.66581937356
1924,233537.21845454632
1925,229760.77634130215
1926,371019.9243150686
1927,135263.64566028706
1928,160798.78925741752
1929,116418.61180453305
1930,121147.19750314592
1931,133999.27998480384
1932,133859.52551544484
1933,166467.13384862855
1934,185878.0401869736
1935,175673.52275501008
1936,190687.7350752955
1937,181389.36987017374
1938,166876.94558988317
1939,251214.2323006271
1940,194743.63707113027
1941,176978.27994879286
1942,189803.2955075759
1943,198545.32886457193
1944,312276.4893790586
1945,369974.54341236345
1946,159732.01223585798
1947,310727.80830994976
1948,167283.605862705
1949,237801.83854584646
1950,176948.96995273072
1951,261090.79102966757
1952,232476.18924965517
1953,165666.92949386744
1954,207995.37300306463
1955,125805.10533123692
1956,268393.4446156116
1957,158552.11259314953
1958,306855.28398006846
1959,142174.32323892604
1960,115400.52795223692
1961,115044.10850213443
1962,94925.69395132968
1963,98299.32341460667
1964,113959.86654546662
1965,151072.5892362599
1966,152058.0327743181
1967,302250.4413956617
1968,391857.98553976417
1969,386463.16560083703
1970,434960.9055922754
1971,439514.1148633018
1972,365907.4267614257
1973,271681.3375278093
1974,313370.7935621708
1975,456169.2564360345
1976,273191.6910037387
1977,352901.7025238095
1978,352039.21362359094
1979,336706.25218125386
1980,198270.98228064046
1981,337371.32930651674
1982,233908.13391456785
1983,215696.67172046003
1984,167497.6244822402
1985,209000.1439465706
1986,217433.81952689894
1987,186866.3572109051
1988,177726.00699549055
1989,189959.66678774086
1990,217698.86400317363
1991,215916.72770813204
1992,214180.85895452072
1993,175051.18308316756
1994,249882.06073866214
1995,181861.0346452493
1996,263464.1575636485
1997,328264.88268552336
1998,336561.8412727804
1999,255212.576783371
2000,299532.8478349418
2001,275726.76841258124
2002,239615.86403982565
2003,243822.3738672329
2004,253525.3236040918
2005,239889.70237235283
2006,223325.00189601467
2007,251291.11351479468
2008,211004.95639291406
2009,185218.6184684139
2010,196644.6117764619
2011,150564.51955322744
2012,182493.5694501094
2013,179988.839433321
2014,188759.15185621384
2015,198468.86397399535
2016,189711.9857645588
2017,203925.416146221
2018,120678.14248408795
2019,124381.14432584534
2020,112845.35344400188
2021,112977.22057350316
2022,179501.69168441233
2023,148125.47168799845
2024,233330.77557376787
2025,391242.24976144393
2026,181448.1703588479
2027,148591.1833634955
2028,155573.50196518155
2029,172254.89382675293
2030,284109.52689803805
2031,272002.6233697666
2032,288598.34781090834
2033,281540.1837593494
2034,165071.92032132373
2035,201427.64081958146
2036,188281.34076166415
2037,195592.63332937434
2038,321231.73814762186
2039,212808.16299014664
2040,410561.25182603346
2041,281251.58417743025
2042,212025.13262059755
2043,165467.2154375489
2044,167963.43554785036
2045,224522.389932722
2046,129988.94178516237
2047,152626.62592631392
2048,128886.03068275817
2049,131487.11014658894
2050,169761.43603367216
2051,103476.22446414035
2052,124840.88039797227
2053,144169.273861432
2054,89392.83187000554
2055,154520.19147852223
2056,123862.16530319478
2057,127253.04352351587
2058,212323.79503158457
2059,145023.67642407946
2060,159858.75563987237
2061,175573.56771466308
2062,136063.2122192804
2063,112874.02635729614
2064,133906.29691120365
2065,121100.02007982152
2066,165007.7550952107
2067,135426.2487916033
2068,130148.9991911334
2069,81650.1120897248
2070,102263.68760757451
2071,90548.86393546803
2072,130833.26266638891
2073,137386.65569446626
2074,176585.33522507935
2075,143896.11606860973
2076,117430.39367916241
2077,145323.87903102793
2078,129499.18160734294
2079,127654.71512680444
2080,113284.01869423465
2081,127281.29998085582
2082,118929.782421553
2083,140863.435417749
2084,108005.29409585473
2085,133254.74327289162
2086,114696.80269990847
2087,122117.1487120608
2088,110585.6510634477
2089,93501.88798815392
2090,131660.4766908197
2091,128323.1164307875
2092,130102.2631206226
2093,138979.42149466864
2094,126305.08077159568
2095,151008.6703960296
2096,86303.31876676704
2097,97561.18892309173
2098,142935.53642963996
2099,57829.75683733859
2100,120837.18150086439
2101,124589.89613607446
2102,143163.52317248835
2103,102569.00657077761
2104,140673.89615606633
2105,131138.25147769906
2106,82796.3962889388
2107,245018.2723452252
2108,111887.29815688486
2109,112074.0856373395
2110,120377.19735636492
2111,155116.06501896447
2112,139519.79185454012
2113,119002.15122288789
2114,115721.68361226103
2115,158547.80282318316
2116,113932.25594013512
2117,145724.0245187173
2118,124732.19929684576
2119,110567.91183194506
2120,111423.51566971037
2121,91598.83479902713
2122,104577.16390894765
2123,92650.97942974383
2124,190996.62571627292
2125,128935.1664305852
2126,161226.07191086176
2127,152171.3764237895
2128,121052.48251977639
2129,100282.09563638427
2130,141386.49412742266
2131,157184.18334959095
2132,110685.71183340308
2133,113126.92673309446
2134,114507.94087940353
2135,97675.21025801577
2136,86839.60055824692
2137,112527.87999634969
2138,131398.63989241252
2139,148053.73450982422
2140,134389.1653773524
2141,134978.26568951763
2142,137091.24547392767
2143,143562.42154557316
2144,123345.04368922037
2145,129990.73753444201
2146,148839.96138672743
2147,170247.17809457122
2148,120776.58485416074
2149,131027.41694453462
2150,231940.64181543846
2151,131559.20170830662
2152,180196.42970505529
2153,160437.00951583704
2154,108092.85951793495
2155,128779.52653595417
2156,231893.1934995741
2157,240717.9311398842
2158,239557.19915310803
2159,230796.12648097132
2160,173812.17911711452
2161,249208.81543219855
2162,402301.4035261797
2163,323667.8169086909
2164,254592.7883469448
2165,182288.02194302776
2166,140474.60353027904
2167,208697.7137476844
2168,211676.01319288046
2169,191793.39943698098
2170,215192.59301798925
2171,142194.2663343295
2172,131290.51894386273
2173,157157.3658928572
2174,239601.57271320542
2175,307979.2968208952
2176,321952.3791392366
2177,253653.5041023059
2178,219449.76248781133
2179,142649.61804254845
2180,204513.49863740226
2181,192605.88515000785
2182,230520.9975400905
2183,194767.87366049743
2184,134651.999487172
2185,127377.47479836205
2186,143822.43017684942
2187,146339.65758770925
2188,155062.23900198247
2189,176858.82327305316
2190,84748.28676549971
2191,85435.97206215566
2192,89014.55825704994
2193,99335.95875771747
2194,100558.20348431503
2195,113938.83838848212
2196,100325.83768200032
2197,109395.94959990664
2198,152515.778259326
2199,157062.0311507627
2200,124817.7244424719
2201,129544.0993028189
2202,201970.79126520353
2203,166219.24956156415
2204,180651.11200816865
2205,116498.55611334943
2206,136951.00434133806
2207,198826.82390811777
2208,222640.15103395542
2209,192687.36367301905
2210,118276.24293280621
2211,112576.66850477841
2212,111027.98877824952
2213,98181.10095355258
2214,143652.886469877
2215,101306.70942243058
2216,147383.1759711476
2217,65800.55290243583
2218,94981.26497402447
2219,79696.50901244956
2220,91474.11011985646
2221,344632.07557074056
2222,254509.7472713464
2223,262093.94652534102
2224,205600.41879023868
2225,142683.51192931598
2226,181727.33468279193
2227,197450.44630937718
2228,277498.10710517043
2229,234314.3661898479
2230,159422.3317366152
2231,208313.77582451576
2232,176612.41990240806
2233,176371.3401727137
2234,276846.96589705703
2235,200663.6300644272
2236,282294.3501154416
2237,336635.8604184964
2238,200554.8159347345
2239,120471.81054819775
2240,166134.9802587204
2241,150926.19228453614
2242,135315.24158600072
2243,134717.03492921893
2244,99264.81009392944
2245,93615.51471040049
2246,145442.3325031503
2247,107921.82135701532
2248,122096.75734038705
2249,125360.26091134085
2250,134051.06648590276
2251,133642.80869762597
2252,175029.53222619105
2253,156931.73131224487
2254,176879.03546387056
2255,194967.24736256627
2256,185088.5844296578
2257,198935.02283084596
2258,172772.80785114362
2259,178329.66629190056
2260,150494.71491573084
2261,186208.6554507777
2262,206683.4371814878
2263,324997.93900985486
2264,433931.1002755199
2265,167178.24070198272
2266,293830.55471384735
2267,363684.47042848653
2268,353393.58438478096
2269,158607.04894182453
2270,184423.86113313027
2271,247329.13576334337
2272,201470.6216075872
2273,166514.70809108054
2274,173183.8184486124
2275,167490.00451243867
2276,164817.17532499586
2277,181330.694647193
2278,150532.17583595312
2279,117908.82376591217
2280,115612.58840341642
2281,176053.4076914535
2282,177409.883456392
2283,93412.91563004418
2284,112010.17043525289
2285,148534.79342852463
2286,126530.2506712682
2287,338618.4227382259
2288,269926.8984460192
2289,375977.55486595584
2290,425997.98876624845
2291,315785.95925580675
2292,395466.9862315327
2293,460924.54059681454
2294,407584.1140605065
2295,440626.1366811028
2296,287182.2660407248
2297,311660.18570634566
2298,320937.9118905413
2299,374437.87168089376
2300,327329.1615521844
2301,271051.9184178318
2302,236409.37906820068
2303,244244.8286791689
2304,240077.61748769987
2305,180661.68976034547
2306,181608.19525852017
2307,192297.98723242944
2308,218393.4158867553
2309,286623.2179914519
2310,218056.27138964811
2311,196889.25243639963
2312,171122.88012845535
2313,176178.37920316483
2314,178603.79153720968
2315,175420.90905526778
2316,185058.96630527644
2317,184726.85102131974
2318,175520.12581410797
2319,181969.48679651538
2320,181323.58956035716
2321,250530.3766877819
2322,175347.36519721494
2323,178706.17523712726
2324,172024.86521682475
2325,221969.22938532633
2326,169455.52187893138
2327,214011.4428981727
2328,217148.72169981356
2329,186653.11620855558
2330,179485.57350811976
2331,331651.3856987709
2332,412258.32380069426
2333,312673.2679102776
2334,257905.2047246609
2335,265628.5231008024
2336,323989.982410644
2337,204024.30064748583
2338,290453.26460968517
2339,239283.75869573682
2340,381865.3567995988
2341,232642.6786415489
2342,244954.70952503884
2343,223002.02019153725
2344,240816.48906186855
2345,233193.13049874394
2346,217785.7663741183
2347,198473.3450581601
2348,225375.01949209312
2349,152674.8046887988
2350,272198.0668491061
2351,260224.61358907208
2352,253099.5637587729
2353,218340.32226425278
2354,139154.24284917075
2355,152614.46128504898
2356,150264.5341028617
2357,204020.83501922747
2358,196133.64932013105
2359,130514.25058267289
2360,117713.4619343031
2361,135169.0531533121
2362,266897.5296719242
2363,141481.940185777
2364,150272.60297044524
2365,221532.68088973063
2366,197049.3800736126
2367,226421.2726833374
2368,205907.10449929026
2369,224421.51819589193
2370,170279.5998894348
2371,171579.86306455662
2372,165636.10309735817
2373,269249.875859681
2374,287684.28560835076
2375,247622.42241272677
2376,271385.59334402904
2377,347233.8244926041
2378,134641.30404006963
2379,207666.65339546278
2380,142215.970385339
2381,160195.949158149
2382,174560.49737380113
2383,213471.57817796952
2384,239138.47189757504
2385,152502.1182752958
2386,141934.86417176342
2387,127929.53289800431
2388,98222.86017182036
2389,127056.78231046943
2390,129672.97407610023
2391,131910.56982119044
2392,110383.38923293752
2393,159640.1288979333
2394,143248.20329692165
2395,195512.27648542944
2396,151411.6773567656
2397,190381.1100555249
2398,119459.04682838297
2399,59637.322540500696
2400,56226.52220327227
2401,112870.12428760692
2402,134914.76069700465
2403,129613.03552664368
2404,141852.42616614493
2405,161204.31229741804
2406,133018.7350569058
2407,126630.92226891762
2408,134682.0786209953
2409,134794.04805091736
2410,162020.15442159705
2411,122539.670012234
2412,157457.62980046673
2413,135411.56610363736
2414,126798.74629901085
2415,126409.59183544094
2416,124778.5791398947
2417,129782.85296269163
2418,120391.3319851328
2419,128096.8066025829
2420,124049.79988331346
2421,148301.64625499526
2422,116156.49371491678
2423,125387.80921952079
2424,151921.54955221084
2425,173609.9765454003
2426,127983.57697106236
2427,135481.40355743037
2428,172069.92284521164
2429,110578.61633588363
2430,128334.41764736209
2431,122536.90796987033
2432,134070.12187505316
2433,141177.2439734419
2434,140143.8350573179
2435,152747.3449409937
2436,103435.26724458128
2437,112556.22421924674
2438,123532.22627695173
2439,106120.5596329869
2440,117619.22040189752
2441,100435.30384233176
2442,103316.15552292054
2443,111395.93522201198
2444,121800.32907975437
2445,84202.01576796226
2446,123123.63128120155
2447,188832.6005172495
2448,139071.36766386815
2449,109932.84854656945
2450,151884.193292249
2451,125342.12648650479
2452,217351.8053313954
2453,99264.01320726066
2454,119883.17492561956
2455,103985.81909826431
2456,144898.87145017675
2457,121807.22016028655
2458,118364.13258709143
2459,107941.62912408146
2460,141615.82206100845
2461,115365.10725045305
2462,135074.98102463863
2463,115845.25466709559
2464,168164.0635384009
2465,126737.35756927075
2466,110557.59885788937
2467,152985.17097077338
2468,91134.88399371078
2469,92577.95339466624
2470,191135.91799227617
2471,201642.5218257156
2472,180109.46582614738
2473,115643.94155065011
2474,110992.66185384442
2475,224339.76027741304
2476,106337.33448241308
2477,126768.82866407966
2478,163102.06731546848
2479,121346.48550588136
2480,128989.49336713433
2481,133823.30577614263
2482,129023.32482981667
2483,115943.40726291113
2484,117938.98757827465
2485,118940.47074910055
2486,153175.5912332216
2487,184527.572180682
2488,153096.22236750126
2489,148411.13202402007
2490,150182.18428731558
2491,88586.46183457713
2492,181721.17590892006
2493,132315.49863723156
2494,167828.82325176112
2495,89118.4592096313
2496,218842.73342827475
2497,152295.15278563745
2498,113112.99560589512
2499,90221.22463961759
2500,133411.12265344016
2501,133812.84770206065
2502,153973.6944857327
2503,100817.57446588429
2504,184080.23904974354
2505,221983.95919392415
2506,252508.005592271
2507,303291.04120239953
2508,251999.60128908372
2509,219086.5306164234
2510,229877.22574154983
2511,188379.72254682894
2512,214429.19856115896
2513,213436.92427512765
2514,208008.5624292053
2515,142887.75303849514
2516,158383.91769699927
2517,129144.5045342145
2518,145761.63904749835
2519,222147.26555621237
2520,206406.360748061
2521,195107.70382382663
2522,225069.82667259566
2523,132084.5984935976
2524,136942.70299724778
2525,141112.2594692027
2526,137801.89427133507
2527,120517.41134404663
2528,125966.56812100438
2529,128553.96042646938
2530,106958.64804518523
2531,248224.93422084211
2532,227298.8215871461
2533,200607.92347479094
2534,243021.0062209748
2535,303585.19809573435
2536,233121.60061912684
2537,242537.16562476702
2538,186387.71608151222
2539,185451.5743240171
2540,180628.15164377543
2541,184389.98020768925
2542,164982.04942418778
2543,125875.70201007584
2544,128068.68552178064
2545,122008.13823058177
2546,143856.5142999424
2547,129635.21165383207
2548,164060.58311897668
2549,162882.80400767163
2550,366752.3364705882
2551,140314.36225010757
2552,120883.42344784233
2553,85046.4906496874
2554,113624.73896596381
2555,109458.20551538884
2556,105693.27500632512
2557,113811.76824698954
2558,157046.01714032234
2559,133113.18794738164
2560,122450.45569494941
2561,132489.55866589892
2562,125970.65943506942
2563,141160.49164069508
2564,162634.9676800658
2565,120147.885025443
2566,145795.99958482484
2567,131233.2983414013
2568,194838.97725260293
2569,194227.51760273727
2570,116462.21896375563
2571,159981.45954502947
2572,181354.1909746878
2573,232098.53161674636
2574,263117.2962552432
2575,121122.19138010243
2576,131882.88080553152
2577,168639.44418118376
2578,95253.31883624117
2579,82770.67752056764
2580,135411.5974320521
2581,124843.09900533351
2582,117632.29172379624
2583,292162.1524550142
2584,158425.754225827
2585,176960.47083173395
2586,205521.0947706167
2587,204938.57265938225
2588,145221.5648035479
2589,141919.6821077
2590,226352.99379171163
2591,195792.68819625795
2592,237003.41270308965
2593,261991.60024021086
2594,176797.27285561664
2595,214490.75821012768
2596,312242.69983256474
2597,177412.90302646585
2598,274190.82538312784
2599,322239.34811059537
2600,142596.33033989946
2601,133744.6605350733
2602,88719.97247189393
2603,92788.05638630583
2604,90324.9145694608
2605,87402.8214588476
2606,140201.0126294934
2607,175289.35850358917
2608,194568.3700968932
2609,162314.45844420366
2610,112659.78114679245
2611,152239.70287001718
2612,151196.47285835014
2613,125324.00151886999
2614,124297.4985853479
2615,154479.77661343807
2616,138044.88983535187
2617,170839.35026629717
2618,178874.75196939622
2619,211174.76367824484
2620,188342.5074012319
2621,182519.12167771065
2622,185795.61762067734
2623,255754.39072632013
2624,274506.0669759073
2625,322349.94032508775
2626,164071.42124961677
2627,182606.29610998073
2628,437822.59727261297
2629,563738.818127451
2630,352442.22223309753
2631,448971.9203401451
2632,429553.90744683414
2633,311833.84846067947
2634,375235.5011716844
2635,145946.67334436488
2636,185257.81739715644
2637,161613.38015406794
2638,252352.96556439446
2639,178015.16654898753
2640,153872.6001461039
2641,112013.51027289206
2642,194080.88638651776
2643,101779.56611199125
2644,129976.53228175196
2645,95019.93632353604
2646,93840.77769873934
2647,98934.77221117956
2648,138473.17146613036
2649,136385.77656182344
2650,147488.10851588953
2651,152353.27625839273
2652,435323.788756123
2653,255633.58782629264
2654,243076.43066682285
2655,352564.7790644319
2656,328728.9054718242
2657,346960.4568791999
2658,287655.4433938738
2659,302209.9991547748
2660,318516.67647202377
2661,337292.0228210159
2662,346087.1422648773
2663,274787.4571951875
2664,281797.33427782176
2665,313587.64211450034
2666,284311.97134874726
2667,174544.31452275743
2668,183778.0170972422
2669,181281.8881312035
2670,287781.5058637745
2671,183763.3136329599
2672,177876.50493481895
2673,210405.8401146241
2674,213826.54197456376
2675,165337.0571672702
2676,192147.37987372244
2677,201826.13439851746
2678,258908.87714510693
2679,270156.7271438406
2680,265528.7903698553
2681,419636.96193790034
2682,330942.73233188206
2683,503002.1124539513
2684,305478.4990755822
2685,341568.87387798325
2686,259043.85090803733
2687,332986.1227396175
2688,238203.8972083359
2689,210860.74999277486
2690,489375.41716313094
2691,183324.94914798794
2692,143973.16987279215
2693,194944.46443118143
2694,142935.47639734476
2695,200740.28593536848
2696,190285.71294824814
2697,187346.8110812
2698,198519.37802199915
2699,179471.07145391134
2700,167487.31077460537
2701,152839.91094559178
2702,118426.04273386284
2703,139567.07646584624
2704,133610.339451789
2705,122750.92812945256
2706,115021.85046908479
2707,117925.40820827715
2708,135632.67558462583
2709,109746.29551554391
2710,124758.79439604426
2711,293726.8422311189
2712,367026.7811707036
2713,174786.5834923762
2714,153249.11841888598
2715,170107.03850907084
2716,163072.05319846218
2717,185438.72763908206
2718,230206.6865872198
2719,158373.4448072408
2720,163615.2823040306
2721,140759.27741979476
2722,159140.9348010015
2723,141980.75497011843
2724,123324.41598086212
2725,136876.01901765517
2726,144809.1160912963
2727,166146.2684580701
2728,164225.8673006551
2729,153408.3321109455
2730,143794.84502448465
2731,119194.9660744482
2732,114175.20633921362
2733,161320.0691258482
2734,137198.90228481754
