Id,SalePrice
1727,168625.32328665478
1728,193305.30093794139
1729,164597.6143091939
1730,166426.2022317111
1731,124748.89319288629
1732,127395.80754723062
1733,114144.8160448993
1734,135505.71484917682
1735,130540.04468724392
1736,119025.30724067769
1737,355547.58614627144
1738,221238.4032716592
1739,283182.18374964135
1740,181578.15654162204
1741,169382.2568875419
1742,173993.47929308834
1743,174830.77387563017
1744,305736.1538634724
1745,248438.09722191977
1746,278848.2225716303
1747,212050.25388525514
1748,195112.36923514266
1749,163231.408613677
1750,146615.6168575425
1751,229650.1278998244
1752,121136.93685028591
1753,138889.52587087202
1754,210541.8625258762
1755,163833.04236715467
1756,119872.56285463204
1757,118177.2692980055
1758,142085.45129255214
1759,173603.45772867833
1760,159613.5253518608
1761,149074.85098808588
1762,166500.78862612366
1763,169777.55069610509
1764,120138.73588881067
1765,173556.936569185
1766,175528.81740234388
1767,191337.22645250964
1768,140620.2899062523
1769,167411.9371209133
1770,140108.95831200466
1771,131782.48035061255
1772,140227.67029006
1773,143179.6572966966
1774,133470.9672541356
1775,132546.53842484084
1776,117574.38370326335
1777,116819.82582889366
1778,132681.98275989402
1779,112927.46003503587
1780,182006.79028391102
1781,130377.98106227638
1782,99940.28902477477
1783,128283.59607836056
1784,98067.47760611393
1785,111723.1001653654
1786,140901.5345002941
1787,155456.3687428204
1788,58126.03219403555
1789,86684.43390309082
1790,89558.50474624726
1791,173744.48909925407
1792,150688.12856309672
1793,145497.19141163846
1794,139727.3742716999
1795,135874.00882532456
1796,118235.94301505774
1797,112595.69445183015
1798,128209.68542624563
1799,111195.31184834872
1800,122612.09600098868
1801,131484.57027524422
1802,153460.9407827197
1803,149412.63589054462
1804,141090.17941323007
1805,137221.7074192208
1806,111629.69260452285
1807,166201.77104505073
1808,117463.76714008412
1809,130238.54896250383
1810,146008.5358277501
1811,113475.0831715369
1812,113474.57130177777
1813,121793.36062278636
1814,98428.35078954927
1815,56288.43717178422
1816,99614.66223752576
1817,120145.39535389811
1818,123033.34260580488
1819,119401.77531159802
1820,84466.32223660836
1821,119577.73163220368
1822,152904.96887031491
1823,62668.959715666235
1824,133799.62426792606
1825,142391.90695857574
1826,105034.69856479613
1827,101753.49614305435
1828,142490.92029586187
1829,111281.4819112506
1830,139713.45993531717
1831,169679.8551210914
1832,118563.73077277571
1833,159142.93654817648
1834,132867.44541938012
1835,174991.69120270532
1836,122022.68027692151
1837,103115.12915268008
1838,139321.51410222633
1839,87750.02965674421
1840,165567.74967673555
1841,153466.48401936798
1842,89823.88363942206
1843,136791.20887482527
1844,134055.22535091374
1845,144368.7168946192
1846,151670.44657748667
1847,159620.750582743
1848,65235.58262910775
1849,123158.33120057698
1850,131816.35423516697
1851,148149.4514206133
1852,127079.32458877798
1853,137046.6554916677
1854,187096.08255290266
1855,136151.8309573106
1856,226831.59365068137
1857,160014.70761098302
1858,140548.20469974764
1859,129875.48503370663
1860,153364.78348382522
1861,129615.5471774494
1862,270711.64036607806
1863,265629.8788906887
1864,265640.1655573554
1865,328852.6339836811
1866,322323.3814222142
1867,236521.70380386317
1868,315061.4517828054
1869,201317.3001594201
1870,242555.02469142008
1871,250510.5112193413
1872,175017.45312519599
1873,234744.92387682633
1874,135274.86385678122
1875,227336.6766328568
1876,205279.76184019545
1877,217217.0060609202
1878,209401.74517250518
1879,132915.37915757002
1880,137979.56913489886
1881,232669.77033935627
1882,263200.9118825846
1883,196827.6818588415
1884,215744.2342686501
1885,266374.16721957544
1886,311258.05619212054
1887,210425.7703283416
1888,273982.25597290316
1889,168700.87703389573
1890,132195.77656994664
1891,142861.4225740186
1892,115811.90121721124
1893,135837.5128175405
1894,127260.70162972418
1895,164522.6035271982
1896,123959.5720262645
1897,120256.5565491087
1898,117765.13177978678
1899,122328.05301772761
1900,146226.42575385887
1901,193202.19771577514
1902,150495.17105509705
1903,226595.48308758673
1904,136037.2467403186
1905,178541.84868568726
1906,159413.35818985297
1907,226447.48134321498
1908,111669.95522455528
1909,132973.41983321236
1910,122994.44631264311
1911,197417.41192578885
1912,270039.1940407694
1913,137584.15180070596
1914,70480.79406528539
1915,365261.43756289245
1916,74880.90504790074
1917,256995.21349145213
1918,135992.37780786824
1919,152041.32026325777
1920,146866.58086713206
1921,398921.1875474778
1922,319269.01831178326
1923,198651.47513901308
1924,244071.93923405747
1925,238737.11154562244
1926,369321.5071613009
1927,139302.5560201878
1928,171429.89945135638
1929,118843.7526806134
1930,121625.03618042445
1931,136685.58075547236
1932,134624.7805666537
1933,171203.6355406152
1934,184165.85273841262
1935,173747.9333005569
1936,190762.30946922422
1937,186669.29842008968
1938,168808.916719652
1939,245759.1666914565
1940,199432.3327602953
1941,176972.14159305152
1942,186258.45431067777
1943,204140.34754635318
1944,311811.9872269042
1945,366940.3023142458
1946,165948.94787553698
1947,316433.0403709185
1948,171775.60933680195
1949,252648.51021263946
1950,183257.71751878655
1951,263815.94125267403
1952,245610.81823570517
1953,165288.35536104694
1954,204872.98816453488
1955,127705.75629420843
1956,265203.99738806905
1957,160866.48528083068
1958,308102.3207990445
1959,140986.71316501344
1960,118802.18315671473
1961,119461.6526098681
1962,94953.90002106101
1963,97887.28371373446
1964,115251.54202966375
1965,154874.11590405888
1966,161858.44245610107
1967,304371.20353446173
1968,393642.2494859652
1969,358037.329566767
1970,421495.7050741462
1971,458747.69584004354
1972,373084.76724150754
1973,274864.9187349505
1974,321244.3351346286
1975,450512.586772112
1976,274148.5388401136
1977,360532.29793071555
1978,344251.83182427485
1979,319344.3743711886
1980,200512.17193976635
1981,335722.55594193016
1982,241962.4374582858
1983,219882.13288607713
1984,171749.94153895145
1985,221921.28120213337
1986,227021.29346173958
1987,193047.5872968961
1988,177563.54687122523
1989,193263.88200506862
1990,222668.53064702812
1991,221602.6631751213
1992,216921.68590763962
1993,175967.2790468481
1994,246001.78014411122
1995,189765.98351538953
1996,263155.34172358166
1997,329261.2908469997
1998,331262.0549505849
1999,255095.22731588082
2000,293765.1523054642
2001,265787.99017737596
2002,229361.97003677278
2003,240567.04124230958
2004,250848.2077182554
2005,239944.88904177945
2006,226847.37980936508
2007,247276.83910151196
2008,218073.31141656506
2009,184143.82545067585
2010,201692.21957788328
2011,153575.61080545594
2012,188637.28037619372
2013,178741.7291749409
2014,186201.80734997283
2015,206580.04009140053
2016,190057.91668264096
2017,212348.6002522891
2018,126589.20977401688
2019,128723.64407109201
2020,113547.50077859437
2021,115557.96347792125
2022,182847.39421521913
2023,149795.36916888997
2024,227789.75204150513
2025,399405.2717249279
2026,184247.15789953287
2027,149405.20348977234
2028,149672.08288582266
2029,171544.10927937034
2030,288159.2140571803
2031,271999.9908398931
2032,287726.12327740266
2033,278549.2918582814
2034,164433.27057550952
2035,208364.89980234206
2036,188717.87718713382
2037,199498.8655296064
2038,355217.8302214325
2039,220010.89944931204
2040,400784.61324497615
2041,279563.74068303977
2042,218952.31826458775
2043,165451.05038404526
2044,167794.01593041155
2045,232362.40608299032
2046,131988.60604581045
2047,157077.59475553228
2048,132427.34350274332
2049,131921.93155750673
2050,174998.30704202238
2051,105995.88902867997
2052,131270.5179543975
2053,145643.561720392
2054,90133.14733644291
2055,160525.87778395152
2056,126532.66482241976
2057,128688.20137259646
2058,214526.1790237914
2059,143964.53827680138
2060,173909.4373954257
2061,174537.79679016053
2062,138486.37326086537
2063,112550.64446003876
2064,136945.29280622106
2065,125283.09975869076
2066,170823.38981230865
2067,138549.0017692722
2068,134803.24753952373
2069,83293.8685365642
2070,108543.18981016685
2071,91644.76408421125
2072,136410.28293028215
2073,137365.4214879545
2074,188370.17520952216
2075,144780.47000727087
2076,119216.14683569586
2077,148939.75726853512
2078,132423.08711173918
2079,124660.59200945107
2080,115512.93952911797
2081,127713.55529684787
2082,126432.73982135126
2083,142437.05999223512
2084,111078.01310407597
2085,135181.74441286453
2086,112803.65683233825
2087,123726.81735670198
2088,108498.69116136257
2089,94407.6306316188
2090,133842.45290673364
2091,129992.4461005776
2092,134203.6231248653
2093,139959.96266151124
2094,144916.78634962358
2095,152378.58733684733
2096,85678.43495676627
2097,98175.7137204722
2098,147266.95398400378
2099,58807.2304667397
2100,126119.30508411606
2101,124994.13561700593
2102,148643.2610674267
2103,102788.00948661663
2104,136708.8264701284
2105,130832.13330718249
2106,83379.55825371738
2107,265653.09195040865
2108,120377.17460310116
2109,115819.84962616662
2110,118777.68901482326
2111,158555.768092406
2112,142079.87220547514
2113,120555.41611823782
2114,119085.20333474055
2115,177849.5616730823
2116,114493.7398717493
2117,151156.59248317065
2118,123662.89527295346
2119,110791.13171600016
2120,114917.21382525112
2121,94058.7192408848
2122,107949.61070425247
2123,91731.99770303458
2124,197881.70670332873
2125,132684.5139457872
2126,164515.66923635243
2127,145354.5377928971
2128,121928.26884820545
2129,100415.8138713473
2130,139469.66456821383
2131,153559.40110271476
2132,112390.44506149596
2133,112526.74692523517
2134,114549.66032081244
2135,97025.36756573514
2136,86429.08545925014
2137,112340.70220144386
2138,134960.39896083696
2139,150696.76670171568
2140,138866.9309399386
2141,135706.00743332328
2142,140822.43076525553
2143,145449.95678121288
2144,120845.52468503224
2145,133609.1819903641
2146,148258.41354918331
2147,195986.69044538034
2148,119489.08408214635
2149,133002.41896897144
2150,252233.5072876993
2151,142898.2225510548
2152,197648.11524158137
2153,170792.7417555443
2154,110550.05051913214
2155,133066.69770904933
2156,233824.36345349232
2157,233351.08357663365
2158,237738.0809854059
2159,223057.3095959153
2160,173108.94623224408
2161,240373.72543650604
2162,460745.6185675721
2163,334221.0788196336
2164,248780.36727268627
2165,180085.54789793436
2166,142757.53780251456
2167,213833.91098299396
2168,214335.4826380012
2169,193520.43381133795
2170,220120.69805214176
2171,143792.5276077839
2172,135071.01764610453
2173,158669.98925726983
2174,240225.34281013397
2175,310515.6575509855
2176,328091.60224265844
2177,250800.3627749996
2178,220186.37912692208
2179,144133.60297533343
2180,212756.32750963437
2181,197923.9011257875
2182,231436.92570427756
2183,199166.08590817524
2184,136544.29828094982
2185,127843.53781991752
2186,145410.29374516665
2187,146017.71198717388
2188,160989.68865865897
2189,182710.65515916084
2190,86720.3455609053
2191,89123.87005881804
2192,93749.10987144583
2193,98737.96876059461
2194,101534.7639677636
2195,115998.69881311189
2196,106016.96245971174
2197,111751.0562885209
2198,158824.1594691118
2199,159269.3142232658
2200,123547.39854240854
2201,126311.85143879039
2202,212651.27209097712
2203,170464.39774327193
2204,200901.83816380452
2205,120187.83410456065
2206,131950.63501174154
2207,199535.87148175252
2208,225439.85671640528
2209,213072.60033832619
2210,117174.16645481378
2211,114175.2282128034
2212,110206.51111191908
2213,104700.48155481445
2214,146841.39758240967
2215,101738.53544895387
2216,147236.84928782342
2217,69657.49938382955
2218,99122.77433083433
2219,76691.79050411501
2220,90033.1302288503
2221,365969.2501366428
2222,250941.17127314262
2223,260979.88156901603
2224,210959.04610602185
2225,141784.84350884176
2226,181499.48829727952
2227,204833.4284141653
2228,274512.72516197426
2229,240392.99703747698
2230,161108.04804694926
2231,218884.71395443904
2232,174222.45838456484
2233,172427.87485017374
2234,269954.51687125914
2235,199514.76988919883
2236,282717.46918937034
2237,345622.541111948
2238,207979.6194168021
2239,125769.89237974393
2240,167320.04843679606
2241,154919.74896300782
2242,138140.147464832
2243,139210.34943510324
2244,100275.5789699069
2245,93604.28331611084
2246,141477.6812341108
2247,103915.67411662066
2248,124653.42149607865
2249,127570.4127823302
2250,137192.13495586772
2251,127129.94264310763
2252,172412.49409427214
2253,156481.03610658756
2254,178426.4723695645
2255,191957.27584482657
2256,184366.82660449552
2257,193417.73028480238
2258,179077.71399448637
2259,178408.60644767215
2260,148814.46428087237
2261,189385.42599633572
2262,216504.51204243768
2263,332688.0808195819
2264,447245.0945319568
2265,175911.80238075161
2266,292740.4012249139
2267,372442.76343278465
2268,347143.1715055816
2269,161184.67176279373
2270,184942.71651330253
2271,245219.55837372094
2272,204347.72325110683
2273,165652.6085650626
2274,168661.01845216448
2275,164323.50419018694
2276,168145.02945127673
2277,184382.99093813324
2278,156389.65573543767
2279,120828.96133905763
2280,117486.58212213693
2281,172691.24057350904
2282,173150.5397001137
2283,94940.2750427488
2284,113075.72135554657
2285,160930.70176731265
2286,128798.6796296745
2287,338447.1551453575
2288,266189.24667868257
2289,370532.41488622123
2290,418154.3363255155
2291,315318.23963451583
2292,374742.00457415765
2293,464681.99232267763
2294,399202.8423509397
2295,452451.4791407562
2296,281311.7460130019
2297,322410.4274337417
2298,324284.3557665099
2299,395959.2733149792
2300,327154.77705037675
2301,274586.6505201776
2302,226122.78354802186
2303,236481.88168481833
2304,239500.7628992425
2305,179276.62254304203
2306,180143.36535258451
2307,188507.91993387698
2308,219141.23726189107
2309,286837.12161023583
2310,221560.93316174514
2311,203538.82041579345
2312,177947.6972094756
2313,175132.46673320874
2314,176807.44499663493
2315,174344.65784367116
2316,183897.61955597842
2317,184219.08778599414
2318,174772.68917359685
2319,177276.0102669669
2320,178485.39809931477
2321,258490.9010261979
2322,174989.02227812452
2323,189105.69277035503
2324,169992.37658089073
2325,221563.00402754394
2326,168258.69362880112
2327,215007.29348787118
2328,223921.80811698342
2329,183908.93354249775
2330,180072.69527776944
2331,338776.55861182656
2332,409042.086469647
2333,312447.92952879873
2334,259033.1628337573
2335,268740.3917700706
2336,329801.1290297792
2337,214011.6692561936
2338,293839.8526690539
2339,233445.66347811616
2340,376832.08024431777
2341,235167.22691362083
2342,239468.06813331298
2343,219575.45286262358
2344,242619.80005369778
2345,236570.0982941541
2346,222464.64536977862
2347,209677.7694306825
2348,227055.0923832877
2349,157867.82589560174
2350,279407.73132307857
2351,271699.9163049818
2352,250258.9037460642
2353,203173.9649599787
2354,136205.58236345122
2355,162386.7363753944
2356,152388.6811197773
2357,211100.88909780816
2358,197330.69084552836
2359,130357.70657367307
2360,121502.89655681334
2361,138252.731082573
2362,269966.7546444502
2363,143791.1667429704
2364,151105.5217339023
2365,239300.88859690973
2366,200249.6878757166
2367,219445.2314602139
2368,215246.69947919366
2369,219479.89469284515
2370,169488.36593827224
2371,172726.33677279882
2372,171806.27058519432
2373,280744.48245118785
2374,300604.0870681693
2375,234170.187376743
2376,270348.4017574775
2377,347562.061480556
2378,133640.02574854682
2379,209502.48128036901
2380,142805.6180699751
2381,159395.82920139303
2382,188266.61745616642
2383,218550.44032392805
2384,240777.45221254198
2385,149206.17785614487
2386,140026.57071485918
2387,132109.16726261712
2388,102166.38950218006
2389,128961.15329804148
2390,132068.42086255123
2391,131760.13099208628
2392,115199.56175161869
2393,161801.88587834156
2394,143871.04971713305
2395,186550.20684877547
2396,149439.62181974636
2397,179902.91621129218
2398,120943.31242564408
2399,58425.278938607626
2400,57198.59424139477
2401,114077.21837969877
2402,136581.78271839253
2403,132035.83868358575
2404,137365.66832894165
2405,156959.46829008544
2406,135429.7954638375
2407,128567.48338336764
2408,136805.45969787188
2409,134987.25462981957
2410,160534.00030317096
2411,124479.86598225041
2412,166215.74674032
2413,138898.6950303831
2414,128872.08118628013
2415,129698.7488119792
2416,125222.0518107561
2417,129401.57397773056
2418,125265.48647112743
2419,133440.95639287238
2420,126042.76054825578
2421,154406.59419653955
2422,121955.85707905414
2423,131706.69664362536
2424,150587.93223987316
2425,174520.09687243472
2426,122544.86283321326
2427,133367.51566177938
2428,178340.23217052026
2429,115862.38607231958
2430,129789.91289971427
2431,123567.1103989102
2432,137220.62606907098
2433,141247.29541567824
2434,144724.38499819973
2435,155209.33709216723
2436,105068.46030798393
2437,116158.21256671274
2438,125040.7050359252
2439,109733.3714300653
2440,118340.42348823635
2441,99043.7481203175
2442,106033.04311610362
2443,112478.28889539588
2444,126699.9404955676
2445,79117.43429691136
2446,120852.95319741628
2447,195847.12162009653
2448,136527.25781393226
2449,112923.35415215169
2450,153380.93102951726
2451,123676.50149215305
2452,225919.55773077547
2453,99924.7846615304
2454,126958.6598502086
2455,100042.97155941684
2456,162131.035900108
2457,122654.991354697
2458,120811.56269153659
2459,110819.14074903003
2460,151658.63431783012
2461,120063.14186600581
2462,140566.49554403618
2463,118112.18112701668
2464,155026.2590097608
2465,125655.05197285794
2466,116075.17953566414
2467,166953.91925206414
2468,89927.08389330936
2469,92675.65562161294
2470,176588.0908976175
2471,217802.3383464632
2472,166953.85247020095
2473,117287.12499824484
2474,114952.37237013604
2475,230070.87536617892
2476,106071.29888073317
2477,128904.33134382105
2478,163359.84226321103
2479,129364.75186652232
2480,135486.28409773033
2481,138086.3739901752
2482,131903.06900609168
2483,121957.13458250408
2484,124926.72828101242
2485,123683.84232976784
2486,152156.12219286978
2487,182405.67290083386
2488,166336.54050697718
2489,146607.03660433053
2490,150094.3477293275
2491,88296.6469609917
2492,181769.59396689996
2493,127163.92085550497
2494,182961.32986230083
2495,97018.80847689605
2496,206155.8877789514
2497,168300.46522309683
2498,114554.32617437137
2499,95127.32120961088
2500,132045.86035262514
2501,132166.87409578118
2502,164176.2764600242
2503,100240.09708021727
2504,189914.73043572938
2505,224405.31922320728
2506,245195.27665352158
2507,298161.1890191457
2508,245921.5221902315
2509,220300.3830847503
2510,227390.58835840496
2511,187842.97799322876
2512,215861.20026959066
2513,221700.26920865205
2514,217641.44335679294
2515,147456.60962471325
2516,147996.7802761433
2517,132616.55442344246
2518,145091.38224519588
2519,221705.08197255988
2520,210971.2084423905
2521,198179.8639827772
2522,227727.49117836487
2523,136203.0662971587
2524,140191.60631992767
2525,142344.89801535517
2526,141321.04804628037
2527,122602.24519845746
2528,130711.3803614651
2529,131310.63454206524
2530,111064.25541553892
2531,243494.95565016416
2532,229444.80558864435
2533,199983.77860145594
2534,233913.98703080195
2535,311999.6877544587
2536,233840.47611306922
2537,249040.89185815107
2538,183587.46694796009
2539,194664.2985207715
2540,177468.9323117462
2541,180606.70189716847
2542,161245.61163804124
2543,128569.10864578129
2544,135311.5534289953
2545,120280.67003877688
2546,143779.00653556632
2547,137084.71066309657
2548,150472.66045741065
2549,168768.17674139052
2550,361448.19474575104
2551,142916.43712718107
2552,124729.92658067177
2553,88146.31013849292
2554,108760.76333211656
2555,108582.81362795342
2556,108228.17810370684
2557,115744.37625232476
2558,149583.80536366167
2559,136570.75838019833
2560,122909.81206163116
2561,141835.6613673028
2562,130258.46438092542
2563,147216.78830070817
2564,174790.0730208849
2565,121879.1173906194
2566,150932.3345554256
2567,129459.78911651128
2568,200138.88306025136
2569,198881.1175096317
2570,115571.93047603861
2571,166558.79095251017
2572,185139.38585127448
2573,250885.61718259886
2574,273057.32775195496
2575,120718.52922018063
2576,132710.17558526082
2577,175879.03454959436
2578,97034.26164123998
2579,84024.38350457088
2580,130936.95692940621
2581,130048.45843300622
2582,116052.43299040932
2583,302565.9706559641
2584,160270.31022996694
2585,180385.77394452188
2586,217458.7128530914
2587,221013.37846633236
2588,162428.45756312922
2589,144204.3183625049
2590,235783.25359915418
2591,194960.10075512232
2592,238508.84660604672
2593,262623.5511887964
2594,180250.48830785314
2595,220078.67513634986
2596,318474.11250699614
2597,176037.331762248
2598,269623.7915994255
2599,322715.8370476833
2600,149792.94545084494
2601,135097.42290074917
2602,93444.37764150166
2603,96446.26806919099
2604,92841.4998291172
2605,94232.20958346943
2606,142667.42406305662
2607,172953.36675546583
2608,196395.37694163737
2609,166103.8346755641
2610,115718.35583251972
2611,168301.29365508448
2612,153912.84832137218
2613,127415.07314729592
2614,127824.61424708787
2615,149891.93960180195
2616,138877.18625394563
2617,166655.97926589524
2618,176284.66751413976
2619,226933.7062052915
2620,187462.6062424664
2621,183261.19715621948
2622,183432.14015456414
2623,264834.96480560454
2624,265083.55451206793
2625,304344.6850918269
2626,161504.2172968769
2627,183997.88366405244
2628,430329.7048687241
2629,611743.7755289677
2630,355062.5787323827
2631,448854.4151417086
2632,416083.99951866415
2633,319383.51671408623
2634,373402.7770091977
2635,147301.45538040384
2636,186930.10047222057
2637,167255.94617008048
2638,258737.56001865535
2639,185201.38495309747
2640,151598.49635167085
2641,115846.02925483258
2642,193344.5125244992
2643,104390.12279388889
2644,126870.1906299147
2645,94985.36233707162
2646,94350.57391995419
2647,98211.0480189599
2648,140807.1899935467
2649,139568.87386767697
2650,159966.0458350059
2651,157888.89579462854
2652,461485.8477031934
2653,253073.54432398395
2654,240948.89000012906
2655,350222.60826326866
2656,330113.27891896723
2657,346760.19516740507
2658,300859.28149524593
2659,298063.0893115532
2660,321907.95621334447
2661,333085.69248855184
2662,344404.76198116865
2663,277405.50378982234
2664,286299.08807077404
2665,315377.8742837905
2666,294834.3116201268
2667,171843.4572834492
2668,181332.8863905816
2669,180378.69941531745
2670,284488.1689269799
2671,180921.66687306567
2672,185514.8702289688
2673,220486.0690629456
2674,221364.14550379213
2675,169970.6274770267
2676,195391.88251333873
2677,201835.8045607901
2678,256413.32825988793
2679,269291.6558734854
2680,261675.08529794033
2681,423110.01584466273
2682,324224.1422084367
2683,540048.7823032344
2684,295323.8263992942
2685,333115.1642261455
2686,258946.5321600462
2687,345308.9368885795
2688,231865.83963167647
2689,218531.4396430567
2690,504453.7024819209
2691,180933.65480564925
2692,142903.4401124008
2693,202861.99908733508
2694,140458.82738864596
2695,206245.40462655036
2696,196003.7760688135
2697,183348.33512389584
2698,194436.25156556582
2699,176741.10514088953
2700,166083.7713404819
2701,145307.876076206
2702,124232.77921818409
2703,153539.72533526915
2704,137358.00657061473
2705,128424.97071933345
2706,119860.71672342897
2707,123987.05844713948
2708,136946.59368525076
2709,115546.6008821946
2710,127079.26602835029
2711,307164.5566802923
2712,360348.74201054755
2713,179374.1407558003
2714,149044.34547915464
2715,172965.51970650654
2716,171257.73688806553
2717,193892.55705943305
2718,225485.56227041828
2719,158245.50540587647
2720,165627.14995872782
2721,142925.08613213382
2722,150949.5322127636
2723,143806.14033215295
2724,126817.47885422861
2725,136888.8071073108
2726,144353.8019239038
2727,180495.596462651
2728,165888.67509550755
2729,153391.7182996743
2730,147017.11645254082
2731,116307.70436782786
2732,117114.01192443943
2733,164116.38963051862
