Id,SalePrice
1585,136384.66
1586,76238.04
1587,97506.375
1588,153700.61
1589,95242.484
1590,134250.38
1591,96704.88
1592,113486.0
1593,132748.9
1594,117881.38
1595,103030.22
1596,247770.1
1597,171324.42
1598,203836.22
1599,182432.58
1600,178415.98
1601,76126.4
1602,114684.195
1603,83584.5
1604,276804.1
1605,242424.05
1606,166843.34
1607,158511.88
1608,213057.56
1609,191175.6
1610,154049.8
1611,139688.56
1612,158439.98
1613,152006.84
1614,129132.234
1615,87549.28
1616,75206.2
1617,87176.75
1618,128901.28
1619,135742.97
1620,130498.06
1621,136911.78
1622,139286.72
1623,301043.94
1624,224947.89
1625,132328.6
1626,165483.72
1627,184042.89
1628,269431.97
1629,174828.05
1630,411352.66
1631,225782.98
1632,249202.92
1633,162814.78
1634,181705.45
1635,180266.1
1636,152679.56
1637,165981.56
1638,209720.44
1639,175108.38
1640,261012.77
1641,173209.86
1642,236013.25
1643,212321.2
1644,232086.17
1645,184476.55
1646,149576.05
1647,162876.23
1648,125429.58
1649,131884.28
1650,113192.08
1651,122465.945
1652,95790.54
1653,93255.1
1654,155306.14
1655,153689.05
1656,152563.44
1657,155773.61
1658,153220.0
1659,144718.73
1660,145677.86
1661,482735.2
1662,396181.47
1663,370328.88
1664,480443.97
1665,309006.5
1666,329885.0
1667,336349.75
1668,327552.16
1669,309905.6
1670,328737.62
1671,259802.19
1672,508561.97
1673,303907.56
1674,252717.6
1675,180335.1
1676,189930.34
1677,216205.77
1678,482431.7
1679,430847.6
1680,320343.4
1681,262454.62
1682,303813.12
1683,179782.12
1684,169462.14
1685,170088.05
1686,173231.19
1687,160509.0
1688,178214.52
1689,186949.94
1690,179931.4
1691,172544.92
1692,232156.6
1693,161970.58
1694,184423.39
1695,163220.84
1696,277457.44
1697,170017.98
1698,369460.94
1699,316300.03
1700,248410.1
1701,264599.72
1702,252058.88
1703,247546.03
1704,294282.12
1705,219509.52
1706,474062.56
1707,230655.7
1708,216755.16
1709,286108.78
1710,219256.06
1711,256186.3
1712,229833.12
1713,254318.36
1714,227462.47
1715,203023.52
1716,179138.69
1717,172274.69
1718,133954.17
1719,200358.7
1720,256242.34
1721,166947.62
1722,124556.6
1723,154729.42
1724,209705.88
1725,236288.97
1726,188818.39
1727,166615.38
1728,170130.55
1729,161022.5
1730,167832.4
1731,121770.74
1732,128300.85
1733,116743.734
1734,125748.79
1735,129293.96
1736,118354.29
1737,336556.62
1738,209482.2
1739,277147.12
1740,205170.27
1741,176100.47
1742,176511.84
1743,169004.19
1744,299710.44
1745,224750.8
1746,259119.56
1747,221812.28
1748,214922.81
1749,147435.19
1750,132857.06
1751,241019.56
1752,122180.09
1753,134670.61
1754,202041.38
1755,159193.1
1756,130839.09
1757,126437.95
1758,143751.58
1759,166915.56
1760,164581.16
1761,141473.97
1762,165652.2
1763,172419.58
1764,120429.305
1765,173962.6
1766,169767.89
1767,207360.1
1768,146784.56
1769,137895.64
1770,147459.94
1771,132024.66
1772,136226.48
1773,138576.9
1774,120702.23
1775,141627.61
1776,127362.11
1777,114608.914
1778,148109.19
1779,113150.12
1780,177531.3
1781,130507.37
1782,95792.05
1783,132115.56
1784,102668.77
1785,122128.94
1786,135698.66
1787,171973.14
1788,58519.34
1789,99510.84
1790,88141.08
1791,157217.7
1792,153143.92
1793,127292.64
1794,148366.42
1795,136564.55
1796,124482.82
1797,109760.98
1798,127443.97
1799,112635.43
1800,124406.164
1801,126345.75
1802,151920.72
1803,154326.61
1804,141839.28
1805,137470.88
1806,114842.445
1807,136773.8
1808,122059.96
1809,121797.266
1810,151736.33
1811,111018.53
1812,106787.29
1813,120822.56
1814,96322.51
1815,56168.19
1816,101220.305
1817,135033.81
1818,132238.75
1819,114308.19
1820,67428.37
1821,112021.98
1822,166861.17
1823,42738.633
1824,136611.12
1825,129050.42
1826,99316.2
1827,106213.1
1828,138841.67
1829,107431.07
1830,157146.11
1831,160829.73
1832,94816.625
1833,139494.06
1834,118247.125
1835,144249.31
1836,129118.266
1837,101627.81
1838,131576.81
1839,87817.38
1840,160380.31
1841,142602.4
1842,72928.42
1843,135693.31
1844,134845.5
1845,135353.92
1846,151627.64
1847,138181.33
1848,57827.535
1849,120295.89
1850,127208.54
1851,152760.25
1852,129523.08
1853,133239.27
1854,171903.45
1855,157363.94
1856,222299.4
1857,154324.33
1858,131667.84
1859,120838.914
1860,154288.31
1861,121249.94
1862,272176.75
1863,269486.72
1864,269486.72
1865,327982.2
1866,321661.1
1867,250136.14
1868,305031.84
1869,201887.64
1870,264282.84
1871,262838.9
1872,172569.28
1873,241793.4
1874,140239.33
1875,205165.27
1876,195368.8
1877,210866.78
1878,215223.89
1879,133070.12
1880,132112.62
1881,231815.55
1882,257884.48
1883,192856.23
1884,211697.88
1885,267747.6
1886,311019.62
1887,205170.88
1888,271520.0
1889,160108.9
1890,140096.78
1891,142867.9
1892,105603.695
1893,130462.46
1894,124050.26
1895,139262.88
1896,126446.05
1897,115671.5
1898,109528.95
1899,152565.8
1900,147463.19
1901,177275.03
1902,133853.89
1903,217587.98
1904,148884.45
1905,198138.33
1906,171421.52
1907,216280.73
1908,120449.2
1909,141100.31
1910,128055.945
1911,217422.56
1912,300238.84
1913,164523.12
1914,62029.79
1915,295613.44
1916,72787.72
1917,261642.08
1918,140214.4
1919,158255.72
1920,145805.03
1921,410281.62
1922,332632.03
1923,214377.06
1924,220621.95
1925,212610.36
1926,404602.66
1927,137063.81
1928,162635.69
1929,126170.58
1930,127331.08
1931,139010.66
1932,136636.14
1933,174746.55
1934,176360.83
1935,168882.73
1936,185769.5
1937,176658.64
1938,167685.78
1939,233848.77
1940,188809.27
1941,174744.33
1942,186020.14
1943,209972.23
1944,334268.84
1945,381443.56
1946,168874.53
1947,309070.72
1948,171201.55
1949,232200.95
1950,180719.95
1951,260598.69
1952,236584.7
1953,163913.67
1954,195896.03
1955,128810.42
1956,279164.97
1957,159730.44
1958,307010.34
1959,131842.17
1960,116420.62
1961,122130.99
1962,98344.88
1963,105788.47
1964,108388.48
1965,150860.11
1966,154836.84
1967,310091.94
1968,453523.22
1969,405442.78
1970,470826.03
1971,457704.84
1972,374661.94
1973,213516.52
1974,331726.7
1975,502644.22
1976,281055.8
1977,353406.9
1978,369284.5
1979,302796.72
1980,194720.16
1981,333164.5
1982,240420.2
1983,212273.53
1984,167729.22
1985,221401.7
1986,214847.62
1987,172084.42
1988,172105.52
1989,183356.66
1990,219747.27
1991,242961.3
1992,212162.23
1993,164335.64
1994,252490.55
1995,176214.12
1996,249151.44
1997,293890.38
1998,325073.97
1999,259991.55
2000,312068.7
2001,258403.02
2002,231099.69
2003,234776.88
2004,252213.56
2005,216719.38
2006,231749.64
2007,244681.56
2008,211344.84
2009,192926.06
2010,182796.69
2011,139232.84
2012,175872.42
2013,183795.16
2014,183211.53
2015,197002.84
2016,193130.23
2017,202721.31
2018,125379.22
2019,135572.75
2020,119348.805
2021,116001.52
2022,182640.31
2023,140134.64
2024,228649.73
2025,391989.47
2026,173128.39
2027,148453.52
2028,155187.84
2029,173725.17
2030,268411.2
2031,253864.89
2032,263274.28
2033,268398.88
2034,162694.19
2035,217002.89
2036,195849.27
2037,215204.05
2038,337090.84
2039,218729.94
2040,408282.5
2041,268489.8
2042,200614.61
2043,173869.94
2044,173254.4
2045,181635.62
2046,129638.59
2047,147895.39
2048,137530.19
2049,123338.96
2050,186127.61
2051,108866.625
2052,131416.03
2053,142534.7
2054,82364.68
2055,157399.53
2056,132895.72
2057,119958.74
2058,222033.64
2059,116975.12
2060,168963.17
2061,187606.02
2062,136089.92
2063,118030.766
2064,136914.56
2065,119635.88
2066,173851.5
2067,106136.14
2068,126747.086
2069,89279.51
2070,112527.81
2071,92952.32
2072,130104.19
2073,134136.64
2074,150532.44
2075,145977.72
2076,125829.45
2077,148762.02
2078,128670.45
2079,127967.664
2080,118890.28
2081,121199.16
2082,129338.31
2083,142931.55
2084,114843.6
2085,126164.234
2086,117273.914
2087,114739.78
2088,96645.31
2089,82638.67
2090,129400.07
2091,124149.84
2092,140766.95
2093,127313.93
2094,128076.555
2095,148439.12
2096,87853.11
2097,96441.52
2098,150525.44
2099,55213.402
2100,104526.35
2101,122392.1
2102,125794.98
2103,104818.75
2104,136163.06
2105,125235.6
2106,65421.562
2107,250940.73
2108,122116.82
2109,114132.84
2110,131861.23
2111,144842.42
2112,137003.0
2113,127476.414
2114,108326.61
2115,150566.98
2116,119183.266
2117,150141.53
2118,120306.8
2119,109444.27
2120,115684.29
2121,85360.84
2122,100593.07
2123,87116.41
2124,162560.23
2125,133584.11
2126,173007.47
2127,151230.97
2128,126953.21
2129,109547.63
2130,138569.05
2131,154877.23
2132,115429.35
2133,123183.28
2134,122928.57
2135,100109.79
2136,71763.836
2137,114423.4
2138,134098.77
2139,150584.45
2140,140165.58
2141,136468.06
2142,126596.33
2143,134501.62
2144,102680.836
2145,137881.62
2146,160194.58
2147,145158.75
2148,126466.44
2149,133130.77
2150,228117.81
2151,123669.79
2152,184736.61
2153,161484.77
2154,112420.69
2155,131516.45
2156,238762.56
2157,225827.47
2158,231039.16
2159,211623.95
2160,161176.2
2161,249991.38
2162,407647.44
2163,329579.44
2164,251610.5
2165,193595.48
2166,146372.31
2167,217650.34
2168,205828.64
2169,189952.92
2170,224317.47
2171,136271.45
2172,131395.12
2173,164755.22
2174,240858.12
2175,306286.53
2176,338447.12
2177,249812.8
2178,217652.67
2179,137782.7
2180,208723.38
2181,191011.88
2182,219785.0
2183,201957.31
2184,137886.5
2185,122403.336
2186,139991.25
2187,144039.45
2188,157861.81
2189,197559.48
2190,84959.51
2191,88589.99
2192,95539.49
2193,97946.39
2194,104414.91
2195,114114.07
2196,105771.414
2197,117540.1
2198,160772.19
2199,172373.66
2200,144443.75
2201,144426.55
2202,204690.16
2203,167286.73
2204,191175.58
2205,111680.695
2206,153716.72
2207,212254.0
2208,250488.33
2209,217630.53
2210,129225.766
2211,118600.2
2212,110419.96
2213,113415.86
2214,135216.45
2215,107357.93
2216,141087.45
2217,85775.84
2218,77036.59
2219,61080.4
2220,67068.45
2221,298057.03
2222,237158.14
2223,253176.36
2224,211972.05
2225,120767.45
2226,179114.31
2227,202162.19
2228,280498.5
2229,236114.73
2230,154049.8
2231,210458.48
2232,173414.7
2233,174229.27
2234,251732.88
2235,203968.69
2236,283310.34
2237,377650.7
2238,207201.56
2239,120072.77
2240,161651.33
2241,166111.77
2242,131210.92
2243,129322.586
2244,106743.9
2245,101491.4
2246,143838.48
2247,102679.766
2248,127471.94
2249,128413.35
2250,131884.72
2251,113182.516
2252,172511.12
2253,160116.42
2254,172231.53
2255,184176.66
2256,182758.53
2257,199505.42
2258,168486.52
2259,175227.4
2260,158180.44
2261,188438.17
2262,228291.52
2263,350884.1
2264,422118.6
2265,192935.17
2266,292146.12
2267,399891.22
2268,360106.9
2269,155472.78
2270,182051.92
2271,214133.0
2272,203445.2
2273,155991.1
2274,168577.94
2275,158352.66
2276,186323.86
2277,178440.72
2278,157506.78
2279,123077.336
2280,117663.984
2281,169699.66
2282,176928.14
2283,96372.84
2284,108524.78
2285,152357.16
2286,127331.73
2287,345226.1
2288,283784.9
2289,359168.62
2290,439047.6
2291,322256.16
2292,392943.5
2293,495901.56
2294,409963.47
2295,464118.1
2296,281153.47
2297,283757.25
2298,281229.38
2299,424629.12
2300,335581.9
2301,271368.53
2302,228403.02
2303,248724.38
2304,232732.67
2305,184770.06
2306,179688.48
2307,179975.5
2308,218730.75
2309,293207.28
2310,209232.89
2311,192885.8
2312,180575.8
2313,168565.14
2314,168393.98
2315,176974.4
2316,186312.53
2317,180525.08
2318,176377.25
2319,171829.62
2320,190593.64
2321,249109.73
2322,172337.9
2323,182110.55
2324,164309.83
2325,206365.58
2326,159122.94
2327,217433.31
2328,227616.56
2329,186674.84
2330,178555.23
2331,349800.06
2332,457688.16
2333,326900.75
2334,259737.83
2335,261377.58
2336,334083.22
2337,210287.89
2338,284681.38
2339,226432.98
2340,396537.56
2341,203160.98
2342,232090.12
2343,223629.2
2344,228350.73
2345,226764.17
2346,224926.64
2347,212645.23
2348,239515.67
2349,167013.34
2350,291128.06
2351,256155.89
2352,252497.86
2353,236635.06
2354,132950.88
2355,143972.02
2356,154945.53
2357,198237.7
2358,192738.55
2359,126985.08
2360,118838.43
2361,142826.02
2362,275940.78
2363,139679.52
2364,162652.02
2365,223316.8
2366,182067.73
2367,202079.2
2368,211752.2
2369,215467.81
2370,173540.36
2371,174880.58
2372,194112.34
2373,290669.97
2374,325412.7
2375,264021.16
2376,291741.4
2377,382561.47
2378,137139.02
2379,185772.0
2380,134447.78
2381,161645.86
2382,190163.92
2383,198991.48
2384,251839.88
2385,154912.53
2386,137816.11
2387,139284.9
2388,97854.97
2389,128992.09
2390,132900.05
2391,139742.64
2392,120740.1
2393,165254.81
2394,150529.52
2395,201882.92
2396,137559.72
2397,211476.28
2398,124701.91
2399,60845.88
2400,54468.56
2401,114428.08
2402,138545.58
2403,117732.15
2404,140524.53
2405,160660.0
2406,144052.23
2407,130559.51
2408,142458.5
2409,127939.234
2410,170278.16
2411,124390.81
2412,157804.34
2413,134272.08
2414,139841.48
2415,118101.81
2416,134972.92
2417,132110.47
2418,132183.39
2419,124686.78
2420,127287.47
2421,151423.3
2422,114609.77
2423,119131.96
2424,158733.1
2425,218915.78
2426,121813.43
2427,134671.89
2428,175590.48
2429,120531.055
2430,129812.055
2431,112189.14
2432,139933.52
2433,145255.05
2434,140558.83
2435,144425.14
2436,106296.664
2437,112602.29
2438,127491.375
2439,105980.51
2440,123748.55
2441,102702.64
2442,101981.95
2443,116859.6
2444,126289.92
2445,78916.81
2446,129863.16
2447,203108.88
2448,137941.03
2449,108987.04
2450,159862.12
2451,125072.1
2452,193918.05
2453,99206.984
2454,121924.46
2455,112729.58
2456,137649.61
2457,124443.68
2458,117680.14
2459,107502.07
2460,145763.66
2461,118083.24
2462,132762.8
2463,120404.2
2464,174114.56
2465,133030.44
2466,109352.88
2467,138101.08
2468,80425.63
2469,75469.766
2470,185012.97
2471,202572.31
2472,169008.1
2473,122276.99
2474,89718.82
2475,232264.53
2476,115289.66
2477,130270.43
2478,162083.48
2479,109197.484
2480,139666.7
2481,112517.336
2482,132286.48
2483,116528.79
2484,116614.25
2485,120862.016
2486,161448.92
2487,183792.39
2488,154916.6
2489,143819.28
2490,145930.94
2491,89187.195
2492,174702.78
2493,139565.02
2494,162241.81
2495,86490.69
2496,225609.97
2497,145872.22
2498,115724.375
2499,96136.71
2500,127869.88
2501,132858.95
2502,146289.06
2503,90045.92
2504,178192.77
2505,225115.81
2506,258185.1
2507,303568.9
2508,254919.84
2509,207606.36
2510,231779.83
2511,179664.72
2512,215755.61
2513,211907.67
2514,244472.86
2515,145936.94
2516,159417.34
2517,140384.9
2518,149895.17
2519,224454.45
2520,209415.97
2521,185938.1
2522,229863.36
2523,127700.59
2524,134468.47
2525,145767.05
2526,137326.48
2527,112562.83
2528,127189.02
2529,136516.9
2530,124949.42
2531,193203.84
2532,231954.89
2533,202938.56
2534,236868.05
2535,311860.97
2536,234672.5
2537,246530.67
2538,182584.58
2539,183240.77
2540,172487.97
2541,176938.67
2542,156102.36
2543,125003.766
2544,132727.39
2545,130432.56
2546,140005.78
2547,137489.23
2548,140103.64
2549,162667.47
2550,221997.45
2551,140876.1
2552,127299.875
2553,73031.64
2554,109882.516
2555,119568.09
2556,100282.4
2557,111874.61
2558,156558.53
2559,126966.125
2560,135395.97
2561,143994.25
2562,134913.5
2563,142300.98
2564,175577.94
2565,135597.58
2566,169997.55
2567,124907.36
2568,196785.2
2569,205290.73
2570,128096.4
2571,176537.75
2572,179261.61
2573,239029.31
2574,294921.44
2575,132621.73
2576,129784.09
2577,160542.84
2578,90049.13
2579,78872.65
2580,106876.31
2581,135980.55
2582,110468.68
2583,284363.72
2584,155798.92
2585,184312.66
2586,211733.31
2587,193173.9
2588,157484.11
2589,145234.92
2590,222395.72
2591,216892.94
2592,209961.73
2593,248788.53
2594,179797.92
2595,198774.12
2596,333973.5
2597,171142.97
2598,274579.8
2599,278790.44
2600,145067.22
2601,141425.39
2602,85549.87
2603,98232.98
2604,90564.34
2605,80118.125
2606,145037.2
2607,168756.73
2608,210555.83
2609,165301.28
2610,115835.414
2611,141348.86
2612,143711.7
2613,132089.02
2614,127777.164
2615,146139.31
2616,143869.88
2617,175847.2
2618,195048.77
2619,209343.53
2620,183384.78
2621,176084.89
2622,188695.3
2623,255753.8
2624,281231.16
2625,296854.78
2626,158474.47
2627,172111.48
2628,394147.4
2629,546730.8
2630,337048.06
2631,443233.75
2632,408204.47
2633,304784.75
2634,380555.5
2635,143127.53
2636,187506.98
2637,172209.52
2638,260596.92
2639,184699.9
2640,150645.27
2641,104880.37
2642,191378.23
2643,112693.9
2644,130832.0
2645,99023.086
2646,94846.94
2647,100727.17
2648,142857.2
2649,150164.6
2650,148371.83
2651,149729.94
2652,439163.75
2653,247381.0
2654,253625.84
2655,381448.9
2656,293006.56
2657,335002.88
2658,292532.44
2659,324539.28
2660,331052.94
2661,346398.47
2662,337971.06
2663,278781.38
2664,270646.47
2665,329963.66
2666,284613.06
2667,166510.48
2668,178329.27
2669,167581.8
2670,293311.3
2671,182010.48
2672,179592.72
2673,205595.61
2674,198208.69
2675,171307.53
2676,184591.25
2677,192224.42
2678,251723.33
2679,291853.1
2680,280537.12
2681,471118.66
2682,344201.25
2683,522628.38
2684,315047.2
2685,370229.4
2686,241266.98
2687,346586.3
2688,224144.94
2689,213174.25
2690,511136.97
2691,191518.66
2692,130611.82
2693,195254.23
2694,125696.16
2695,185079.36
2696,181806.4
2697,183291.56
2698,187765.61
2699,184542.53
2700,162750.98
2701,132731.78
2702,104337.95
2703,129273.52
2704,136113.9
2705,122371.45
2706,119111.31
2707,118500.54
2708,137758.84
2709,110168.21
2710,125486.26
2711,260983.05
2712,376582.88
2713,174418.9
2714,153758.3
2715,174163.84
2716,153836.67
2717,184921.92
2718,218912.81
2719,156247.98
2720,140667.5
2721,135969.72
2722,152733.89
2723,147795.14
2724,129914.86
2725,132722.69
2726,148447.44
2727,177604.64
2728,169281.31
2729,151793.36
2730,146351.23
2731,125647.516
2732,125758.68
2733,162795.45
2734,137226.75
2735,134210.08
2736,132250.77
2737,127082.336
2738,126236.94
2739,150595.53
2740,140063.11
2741,144645.33
2742,145138.98
2743,144501.14
2744,151411.67
2745,143309.48
2746,141609.08
2747,162002.12
2748,120378.695
2749,128595.94
2750,135318.1
2751,141751.05
2752,186333.06
2753,155610.84
2754,191872.0
2755,126693.5
2756,92813.42
2757,69633.98
2758,83571.24
2759,163642.83
2760,133612.72
2761,143439.58
2762,145638.31
2763,196369.73
2764,166630.17
2765,272077.5
2766,143940.16
2767,87878.91
2768,127848.98
2769,119606.24
2770,148569.2
2771,114279.16
2772,120549.11
2773,159040.55
2774,140133.06
2775,130634.74
2776,149927.72
2777,146019.1
2778,125727.58
2779,130373.62
2780,101358.35
2781,102111.234
2782,96056.93
2783,108646.78
2784,128806.64
2785,135582.4
2786,78320.07
2787,119808.16
2788,75465.1
2789,209738.53
2790,95005.21
2791,117330.6
2792,46644.234
2793,174779.44
2794,99640.87
2795,122374.164
2796,102659.984
2797,199558.1
2798,130794.914
2799,120276.24
2800,74825.14
2801,114689.766
2802,140343.73
2803,161625.95
2804,140376.44
2805,101223.58
2806,81189.22
2807,155877.83
2808,141520.16
2809,139622.9
2810,139021.67
2811,152339.95
2812,136613.0
2813,140653.16
2814,146388.19
2815,96408.03
2816,247238.1
2817,139162.61
2818,130167.695
2819,167885.06
2820,129103.09
2821,98645.766
2822,184904.92
2823,269151.75
2824,183583.5
2825,161258.83
2826,131095.39
2827,138280.44
2828,223460.0
2829,181837.11
2830,236928.1
2831,182052.67
2832,233635.56
2833,304230.75
2834,208611.27
2835,215210.44
2836,189602.03
2837,159529.14
2838,142350.84
2839,175216.05
2840,206191.28
2841,206035.4
2842,227820.25
2843,150949.44
2844,147810.1
2845,123356.41
2846,212306.55
2847,210509.31
2848,233295.1
2849,206827.98
2850,283481.22
2851,229682.6
2852,231229.22
2853,234512.19
2854,140888.75
2855,205869.86
2856,210071.27
2857,188558.62
2858,200380.03
2859,133568.56
2860,128494.66
2861,122880.2
2862,189145.27
2863,121292.77
2864,265088.38
2865,142661.97
2866,134511.92
2867,97640.56
2868,108738.086
2869,113168.0
2870,156441.31
2871,97549.195
2872,58531.715
2873,103594.22
2874,138465.3
2875,113881.82
2876,154889.25
2877,139606.7
2878,169679.58
2879,143211.92
2880,98583.65
2881,144797.33
2882,173276.36
2883,182309.78
2884,200658.89
2885,210352.0
2886,205142.84
2887,97763.3
2888,129223.71
2889,60678.08
2890,86370.08
2891,128703.73
2892,42734.61
2893,96290.97
2894,50259.29
2895,323828.78
2896,280555.12
2897,214583.67
2898,150350.02
2899,230970.55
2900,156129.92
2901,222327.0
2902,183316.44
2903,355442.25
2904,356007.28
2905,93268.68
2906,197735.81
2907,114046.336
2908,133357.8
2909,129546.59
2910,81303.695
2911,83923.63
2912,146040.34
2913,83326.93
2914,76664.19
2915,82272.98
2916,78341.3
2917,156915.42
2918,115332.055
2919,208276.06
